District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Koppal,Sugarcane, 2008-09,Whole Year ,417.0,36050,86.4508393285372
Koppal,Sugarcane, 2009-10,Whole Year ,334.0,32047,95.9491017964072
Koppal,Sugarcane, 2010-11,Whole Year ,403.0,39051,96.9007444168735
Koppal,Sugarcane, 2011-12,Whole Year ,1225.0,111720,91.2
Koppal,Sugarcane, 2012-13,Whole Year ,2100.0,175560,83.6
Koppal,Sugarcane, 2013-14,Whole Year ,2593.0,231555,89.3000385653683
Koppal,Sugarcane, 2014-15,Whole Year ,2383.0,217330,91.2001678556441
Koppal,Sugarcane, 2015-16,Whole Year ,1789.0,144462,80.7501397428731
Koppal,Sugarcane, 2016-17,Whole Year ,310.0,21498,69.3483870967742
Koppal,Sugarcane, 2017-18,Whole Year ,1291.0,121419,94.0503485670023
Koppal,Sugarcane, 2018-19,Whole Year ,2378.0,203319,85.5
Koppal,Sunflower, 1998-99,Kharif     ,18863.0,3828,0.202936966548269
Koppal,Sunflower, 1998-99,Rabi       ,20124.0,5323,0.264510037765852
Koppal,Sunflower, 1998-99,Summer     ,4030.0,2504,0.621339950372208
Koppal,Sunflower, 1999-00,Kharif     ,15109.0,6252,0.413793103448276
Koppal,Sunflower, 1999-00,Rabi       ,19845.0,5439,0.274074074074074
Koppal,Sunflower, 1999-00,Summer     ,4475.0,2389,0.533854748603352
Koppal,Sunflower, 2000-01,Kharif     ,7888.0,3938,0.499239350912779
Koppal,Sunflower, 2000-01,Rabi       ,20169.0,6181,0.306460409539392
Koppal,Sunflower, 2000-01,Summer     ,4471.0,2752,0.615522254529188
Koppal,Sunflower, 2001-02,Kharif     ,19687.0,8610,0.437344440493727
Koppal,Sunflower, 2001-02,Rabi       ,25441.0,8532,0.33536417593648
Koppal,Sunflower, 2001-02,Summer     ,6801.0,5679,0.835024261138068
Koppal,Sunflower, 2002-03,Kharif     ,20409.0,8667,0.424665588710863
Koppal,Sunflower, 2002-03,Rabi       ,39605.0,5729,0.144653452846863
Koppal,Sunflower, 2002-03,Summer     ,8102.0,4711,0.581461367563565
Koppal,Sunflower, 2003-04,Kharif     ,27093.0,10489,0.387147971800834
Koppal,Sunflower, 2003-04,Rabi       ,48159.0,6843,0.142091820843456
Koppal,Sunflower, 2003-04,Summer     ,7073.0,2862,0.404637353315425
Koppal,Sunflower, 2004-05,Kharif     ,40378.0,15821,0.391822279459111
Koppal,Sunflower, 2004-05,Rabi       ,42462.0,12243,0.288328387734916
Koppal,Sunflower, 2004-05,Summer     ,10667.0,6779,0.635511390269054
Koppal,Sunflower, 2005-06,Kharif     ,45323.0,18648,0.411446726827439
Koppal,Sunflower, 2005-06,Rabi       ,62097.0,22727,0.365991915873553
Koppal,Sunflower, 2005-06,Summer     ,5744.0,4065,0.707694986072423
Koppal,Sunflower, 2006-07,Kharif     ,62202.0,10211,0.164158708723192
Koppal,Sunflower, 2006-07,Rabi       ,33711.0,3599,0.106760404615704
Koppal,Sunflower, 2006-07,Summer     ,6229.0,3349,0.537646492213839
Koppal,Sunflower, 2007-08,Kharif     ,45873.0,18176,0.396224358555141
Koppal,Sunflower, 2007-08,Rabi       ,40024.0,10300,0.257345592644413
Koppal,Sunflower, 2007-08,Summer     ,8670.0,7298,0.841753171856978
Koppal,Sunflower, 2008-09,Kharif     ,41009.0,14360,0.350167036504182
Koppal,Sunflower, 2008-09,Rabi       ,42604.0,9216,0.216317716646324
Koppal,Sunflower, 2008-09,Summer     ,7565.0,5052,0.667812293456709
Koppal,Sunflower, 2009-10,Kharif     ,35390.0,7901,0.223255156823962
Koppal,Sunflower, 2009-10,Rabi       ,45771.0,9192,0.200825850429311
Koppal,Sunflower, 2009-10,Summer     ,2273.0,1885,0.829300483941927
Koppal,Sunflower, 2010-11,Kharif     ,18208.0,9291,0.510270210896309
Koppal,Sunflower, 2010-11,Rabi       ,18185.0,7119,0.391476491613968
Koppal,Sunflower, 2010-11,Summer     ,3558.0,4009,1.12675660483418
Koppal,Sunflower, 2011-12,Kharif     ,22484.0,11655,0.518368617683686
Koppal,Sunflower, 2011-12,Rabi       ,10287.0,2499,0.242927967337416
Koppal,Sunflower, 2011-12,Summer     ,4566.0,4585,1.00416119141481
Koppal,Sunflower, 2012-13,Kharif     ,20085.0,16829,0.837888971869554
Koppal,Sunflower, 2012-13,Rabi       ,29673.0,20945,0.705860546624878
Koppal,Sunflower, 2012-13,Summer     ,3940.0,3814,0.968020304568528
Koppal,Sunflower, 2013-14,Kharif     ,20508.0,19132,0.932904232494636
Koppal,Sunflower, 2013-14,Rabi       ,31118.0,21758,0.69920946076226
Koppal,Sunflower, 2013-14,Summer     ,6182.0,5691,0.920575865415723
Koppal,Sunflower, 2014-15,Kharif     ,16994.0,12286,0.722961045074732
Koppal,Sunflower, 2014-15,Rabi       ,26542.0,19516,0.735287468917188
Koppal,Sunflower, 2014-15,Summer     ,5353.0,5075,0.948066504763684
Koppal,Sunflower, 2015-16,Kharif     ,15215.0,6851,0.450279329608939
Koppal,Sunflower, 2015-16,Rabi       ,29759.0,10630,0.357202862999429
Koppal,Sunflower, 2015-16,Summer     ,4077.0,3370,0.826588177581555
Koppal,Sunflower, 2016-17,Kharif     ,14314.0,5507,0.384728238088585
Koppal,Sunflower, 2016-17,Rabi       ,18259.0,1804,0.0988005914891287
Koppal,Sunflower, 2016-17,Summer     ,1654.0,50,0.030229746070133
Koppal,Sunflower, 2017-18,Kharif     ,11627.0,11708,1.00696654339038
Koppal,Sunflower, 2017-18,Rabi       ,14695.0,8683,0.590881252126574
Koppal,Sunflower, 2017-18,Summer     ,2000.0,2654,1.327
Koppal,Sunflower, 2018-19,Kharif     ,11784.0,7288,0.61846571622539
Koppal,Sunflower, 2018-19,Rabi       ,15131.0,4873,0.322054061198863
Koppal,Sunflower, 2018-19,Summer     ,847.0,413,0.487603305785124
Koppal,Sweet potato, 1999-00,Whole Year ,10.0,74,7.4
Koppal,Tobacco, 2018-19,Whole Year ,14.0,12,0.857142857142857
Koppal,Turmeric, 2005-06,Whole Year ,6.0,32,5.33333333333333
Koppal,Urad, 1999-00,Kharif     ,45.0,15,0.333333333333333
Koppal,Urad, 1999-00,Rabi       ,25.0,9,0.36
Koppal,Urad, 2000-01,Kharif     ,53.0,20,0.377358490566038
Koppal,Urad, 2000-01,Rabi       ,129.0,45,0.348837209302326
Koppal,Urad, 2001-02,Kharif     ,3.0,1,0.333333333333333
Koppal,Urad, 2002-03,Kharif     ,106.0,15,0.141509433962264
Koppal,Urad, 2002-03,Rabi       ,970.0,114,0.117525773195876
Koppal,Urad, 2003-04,Kharif     ,34.0,9,0.264705882352941
Koppal,Urad, 2003-04,Rabi       ,194.0,102,0.525773195876289
Koppal,Urad, 2004-05,Rabi       ,80.0,28,0.35
Koppal,Urad, 2006-07,Kharif     ,4.0,1,0.25
Koppal,Urad, 2006-07,Rabi       ,75.0,39,0.52
Koppal,Urad, 2007-08,Kharif     ,5.0,5,1
Koppal,Urad, 2007-08,Rabi       ,100.0,39,0.39
Koppal,Urad, 2008-09,Kharif     ,20.0,5,0.25
Koppal,Urad, 2008-09,Rabi       ,121.0,53,0.43801652892562
Koppal,Urad, 2009-10,Kharif     ,20.0,2,0.1
Koppal,Urad, 2009-10,Rabi       ,274.0,107,0.390510948905109
Koppal,Urad, 2010-11,Kharif     ,12.0,4,0.333333333333333
Koppal,Urad, 2010-11,Rabi       ,239.0,112,0.468619246861925
Koppal,Urad, 2011-12,Kharif     ,8.0,3,0.375
Koppal,Urad, 2011-12,Rabi       ,153.0,78,0.509803921568627
Koppal,Urad, 2013-14,Rabi       ,214.0,122,0.570093457943925
Koppal,Urad, 2014-15,Rabi       ,208.0,95,0.456730769230769
Koppal,Urad, 2015-16,Summer     ,1077.0,539,0.500464252553389
Koppal,Urad, 2016-17,Summer     ,846.0,454,0.536643026004728
Koppal,Urad, 2017-18,Summer     ,166.0,83,0.5
Koppal,Urad, 2018-19,Kharif     ,6.0,3,0.5
Koppal,Urad, 2018-19,Summer     ,722.0,370,0.512465373961219
Koppal,Wheat, 1998-99,Rabi       ,11287.0,4097,0.362983963852219
Koppal,Wheat, 1999-00,Rabi       ,10564.0,4909,0.46469140477092
Koppal,Wheat, 2000-01,Rabi       ,11009.0,5448,0.494867835407394
Koppal,Wheat, 2001-02,Rabi       ,8872.0,2513,0.283250676284941
Koppal,Wheat, 2002-03,Rabi       ,12264.0,1899,0.154843444227006
Koppal,Wheat, 2003-04,Rabi       ,8578.0,920,0.107251107484262
Koppal,Wheat, 2004-05,Rabi       ,9762.0,4371,0.447756607252612
Koppal,Wheat, 2005-06,Rabi       ,7681.0,3445,0.448509308683765
Koppal,Wheat, 2006-07,Rabi       ,4923.0,764,0.155189924842576
Koppal,Wheat, 2007-08,Rabi       ,8876.0,4599,0.51813880126183
Koppal,Wheat, 2008-09,Rabi       ,8193.0,3785,0.461979738801416
Koppal,Wheat, 2009-10,Rabi       ,11267.0,5324,0.47253039850892
Koppal,Wheat, 2010-11,Rabi       ,9156.0,5958,0.650720838794233
Koppal,Wheat, 2011-12,Rabi       ,4424.0,1621,0.366410488245931
Koppal,Wheat, 2012-13,Rabi       ,6540.0,3945,0.603211009174312
Koppal,Wheat, 2013-14,Rabi       ,6985.0,5932,0.84924838940587
Koppal,Wheat, 2014-15,Rabi       ,6356.0,8164,1.28445563247325
Koppal,Wheat, 2015-16,Rabi       ,2757.0,1016,0.368516503445774
Koppal,Wheat, 2016-17,Rabi       ,2522.0,659,0.261300555114988
Koppal,Wheat, 2017-18,Rabi       ,6536.0,3508,0.53671970624235
Koppal,Wheat, 2018-19,Rabi       ,4351.0,2943,0.676396230751551
