District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Raichur,Sunflower, 2010-11,Summer     ,2125.0,1954,0.919529411764706
Raichur,Sunflower, 2011-12,Kharif     ,34946.0,12848,0.367652950266125
Raichur,Sunflower, 2011-12,Rabi       ,18367.0,4563,0.248434692655306
Raichur,Sunflower, 2011-12,Summer     ,877.0,495,0.56442417331813
Raichur,Sunflower, 2012-13,Kharif     ,25208.0,13698,0.543398920977467
Raichur,Sunflower, 2012-13,Rabi       ,40399.0,20418,0.505408549716577
Raichur,Sunflower, 2012-13,Summer     ,2160.0,2066,0.956481481481482
Raichur,Sunflower, 2013-14,Kharif     ,33642.0,18920,0.562392247785506
Raichur,Sunflower, 2013-14,Rabi       ,29139.0,16997,0.583307594632623
Raichur,Sunflower, 2013-14,Summer     ,595.0,644,1.08235294117647
Raichur,Sunflower, 2014-15,Kharif     ,13318.0,6048,0.454122240576663
Raichur,Sunflower, 2014-15,Rabi       ,16293.0,8157,0.500644448536181
Raichur,Sunflower, 2014-15,Summer     ,850.0,649,0.763529411764706
Raichur,Sunflower, 2015-16,Kharif     ,12454.0,4934,0.396177934800064
Raichur,Sunflower, 2015-16,Rabi       ,17221.0,4973,0.288775332442948
Raichur,Sunflower, 2015-16,Summer     ,290.0,196,0.675862068965517
Raichur,Sunflower, 2016-17,Kharif     ,17170.0,14958,0.871170646476412
Raichur,Sunflower, 2016-17,Rabi       ,9715.0,1883,0.193823983530623
Raichur,Sunflower, 2017-18,Kharif     ,12030.0,10423,0.866417290108063
Raichur,Sunflower, 2017-18,Rabi       ,4757.0,1830,0.384696237124238
Raichur,Sunflower, 2018-19,Kharif     ,3600.0,2695,0.748611111111111
Raichur,Sunflower, 2018-19,Rabi       ,365.0,144,0.394520547945205
Raichur,Sunflower, 2018-19,Summer     ,25.0,22,0.88
Raichur,Sweet potato, 1999-00,Whole Year ,8.0,59,7.375
Raichur,Sweet potato, 2000-01,Whole Year ,10.0,74,7.4
Raichur,Sweet potato, 2018-19,Whole Year ,8.0,116,14.5
Raichur,Tobacco, 1999-00,Whole Year ,811.0,479,0.590628853267571
Raichur,Tobacco, 2002-03,Whole Year ,9.0,6,0.666666666666667
Raichur,Tobacco, 2003-04,Whole Year ,64.0,36,0.5625
Raichur,Tobacco, 2004-05,Whole Year ,83.0,61,0.734939759036145
Raichur,Tobacco, 2005-06,Whole Year ,201.0,127,0.6318407960199
Raichur,Tobacco, 2006-07,Whole Year ,920.0,410,0.445652173913043
Raichur,Tobacco, 2007-08,Whole Year ,645.0,273,0.423255813953488
Raichur,Tobacco, 2008-09,Whole Year ,922.0,469,0.508676789587852
Raichur,Tobacco, 2009-10,Whole Year ,69.0,53,0.768115942028985
Raichur,Tobacco, 2018-19,Whole Year ,41.0,34,0.829268292682927
Raichur,Turmeric, 1998-99,Whole Year ,11.0,56,5.09090909090909
Raichur,Turmeric, 2001-02,Whole Year ,23.0,119,5.17391304347826
Raichur,Turmeric, 2002-03,Whole Year ,21.0,91,4.33333333333333
Raichur,Turmeric, 2003-04,Whole Year ,4.0,20,5
Raichur,Turmeric, 2004-05,Whole Year ,3.0,14,4.66666666666667
Raichur,Turmeric, 2005-06,Whole Year ,36.0,192,5.33333333333333
Raichur,Turmeric, 2006-07,Whole Year ,83.0,419,5.04819277108434
Raichur,Turmeric, 2008-09,Whole Year ,6.0,6,1
Raichur,Turmeric, 2009-10,Whole Year ,51.0,257,5.03921568627451
Raichur,Turmeric, 2011-12,Whole Year ,56.0,281,5.01785714285714
Raichur,Turmeric, 2012-13,Whole Year ,16.0,133,8.3125
Raichur,Turmeric, 2013-14,Whole Year ,50.0,238,4.76
Raichur,Turmeric, 2014-15,Whole Year ,35.0,210,6
Raichur,Turmeric, 2018-19,Whole Year ,14.0,81,5.78571428571429
Raichur,Urad, 2000-01,Kharif     ,31.0,12,0.387096774193548
Raichur,Urad, 2001-02,Kharif     ,42.0,16,0.380952380952381
Raichur,Urad, 2002-03,Kharif     ,13.0,2,0.153846153846154
Raichur,Urad, 2002-03,Rabi       ,809.0,95,0.117428924598269
Raichur,Urad, 2004-05,Kharif     ,50.0,6,0.12
Raichur,Urad, 2004-05,Rabi       ,5.0,2,0.4
Raichur,Urad, 2005-06,Kharif     ,2.0,nan,0
Raichur,Urad, 2006-07,Kharif     ,25.0,3,0.12
Raichur,Urad, 2006-07,Rabi       ,91.0,48,0.527472527472527
Raichur,Urad, 2007-08,Kharif     ,29.0,13,0.448275862068966
Raichur,Urad, 2008-09,Kharif     ,10.0,3,0.3
Raichur,Urad, 2009-10,Kharif     ,31.0,3,0.0967741935483871
Raichur,Urad, 2009-10,Rabi       ,45.0,18,0.4
Raichur,Urad, 2010-11,Kharif     ,42.0,15,0.357142857142857
Raichur,Urad, 2011-12,Kharif     ,20.0,7,0.35
Raichur,Urad, 2011-12,Rabi       ,28.0,14,0.5
Raichur,Urad, 2015-16,Summer     ,262.0,133,0.50763358778626
Raichur,Urad, 2018-19,Kharif     ,1.0,nan,0
Raichur,Wheat, 1997-98,Rabi       ,18598.0,3725,0.200290353801484
Raichur,Wheat, 1998-99,Rabi       ,4158.0,1772,0.426166426166426
Raichur,Wheat, 1999-00,Rabi       ,3174.0,1473,0.464083175803403
Raichur,Wheat, 2000-01,Rabi       ,3566.0,2045,0.573471676948962
Raichur,Wheat, 2001-02,Rabi       ,3048.0,1231,0.403871391076115
Raichur,Wheat, 2002-03,Rabi       ,3197.0,978,0.305911792305286
Raichur,Wheat, 2003-04,Rabi       ,2584.0,587,0.227167182662539
Raichur,Wheat, 2004-05,Rabi       ,2746.0,756,0.275309541150765
Raichur,Wheat, 2005-06,Rabi       ,2825.0,1041,0.368495575221239
Raichur,Wheat, 2006-07,Rabi       ,4029.0,2214,0.54951600893522
Raichur,Wheat, 2007-08,Rabi       ,3155.0,1908,0.604754358161648
Raichur,Wheat, 2008-09,Rabi       ,1780.0,802,0.450561797752809
Raichur,Wheat, 2009-10,Rabi       ,1798.0,941,0.523359288097887
Raichur,Wheat, 2010-11,Rabi       ,2558.0,2112,0.825645035183737
Raichur,Wheat, 2011-12,Rabi       ,2307.0,1294,0.560901603814478
Raichur,Wheat, 2012-13,Rabi       ,2332.0,1172,0.502572898799314
Raichur,Wheat, 2013-14,Rabi       ,1054.0,1047,0.993358633776091
Raichur,Wheat, 2014-15,Rabi       ,656.0,589,0.897865853658537
Raichur,Wheat, 2015-16,Rabi       ,416.0,165,0.396634615384615
Raichur,Wheat, 2016-17,Rabi       ,369.0,348,0.943089430894309
Raichur,Wheat, 2017-18,Rabi       ,391.0,315,0.805626598465473
Raichur,Wheat, 2018-19,Rabi       ,25.0,24,0.96
