District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Bellary,Arecanut, 1997-98,Whole Year ,64.0,92,1.4375
Bellary,Arecanut, 1998-99,Whole Year ,6.0,40,6.66666666666667
Bellary,Arecanut, 2000-01,Whole Year ,19.0,27,1.42105263157895
Bellary,Arecanut, 2001-02,Whole Year ,26.0,37,1.42307692307692
Bellary,Arecanut, 2003-04,Whole Year ,30.0,43,1.43333333333333
Bellary,Arecanut, 2004-05,Whole Year ,32.0,46,1.4375
Bellary,Arecanut, 2005-06,Whole Year ,58.0,389,6.70689655172414
Bellary,Arecanut, 2006-07,Whole Year ,62.0,89,1.43548387096774
Bellary,Arecanut, 2007-08,Whole Year ,62.0,416,6.70967741935484
Bellary,Arecanut, 2008-09,Whole Year ,62.0,416,6.70967741935484
Bellary,Arecanut, 2009-10,Whole Year ,74.0,496,6.7027027027027
Bellary,Arecanut, 2010-11,Whole Year ,103.0,1114,10.8155339805825
Bellary,Arecanut, 2011-12,Whole Year ,108.0,875,8.10185185185185
Bellary,Arecanut, 2012-13,Whole Year ,132.0,1059,8.02272727272727
Bellary,Arecanut, 2013-14,Whole Year ,10.0,111,11.1
Bellary,Arecanut, 2014-15,Whole Year ,1.0,9,9
Bellary,Arecanut, 2016-17,Whole Year ,11.0,112,10.1818181818182
Bellary,Arecanut, 2017-18,Whole Year ,14.0,152,10.8571428571429
Bellary,Arecanut, 2018-19,Whole Year ,1558.0,13911,8.92875481386393
Bellary,Arhar/Tur, 1997-98,Kharif     ,10477.0,3324,0.317266393051446
Bellary,Arhar/Tur, 1998-99,Kharif     ,7563.0,2234,0.295385429062541
Bellary,Arhar/Tur, 1999-00,Kharif     ,8551.0,3396,0.39714653256929
Bellary,Arhar/Tur, 2000-01,Kharif     ,9645.0,3958,0.410368066355625
Bellary,Arhar/Tur, 2001-02,Kharif     ,5944.0,2451,0.412348586810229
Bellary,Arhar/Tur, 2002-03,Kharif     ,7906.0,2704,0.342018719959524
Bellary,Arhar/Tur, 2003-04,Kharif     ,5526.0,1774,0.321027868259139
Bellary,Arhar/Tur, 2004-05,Kharif     ,8889.0,4982,0.560467994150073
Bellary,Arhar/Tur, 2005-06,Kharif     ,10655.0,5628,0.528202721726889
Bellary,Arhar/Tur, 2006-07,Kharif     ,9353.0,4363,0.466481342884636
Bellary,Arhar/Tur, 2007-08,Kharif     ,9917.0,5398,0.544317838055864
Bellary,Arhar/Tur, 2008-09,Kharif     ,9640.0,4854,0.503526970954357
Bellary,Arhar/Tur, 2009-10,Kharif     ,8938.0,3303,0.36954575967778
Bellary,Arhar/Tur, 2010-11,Kharif     ,10544.0,4367,0.414169195751138
Bellary,Arhar/Tur, 2011-12,Kharif     ,9066.0,2989,0.329693359805868
Bellary,Arhar/Tur, 2012-13,Kharif     ,5127.0,1802,0.351472596060074
Bellary,Arhar/Tur, 2013-14,Kharif     ,3325.0,1614,0.485413533834586
Bellary,Arhar/Tur, 2014-15,Kharif     ,3427.0,1319,0.384884738838634
Bellary,Arhar/Tur, 2015-16,Kharif     ,2931.0,1041,0.355168884339816
Bellary,Arhar/Tur, 2016-17,Kharif     ,11946.0,7036,0.588983760254479
Bellary,Arhar/Tur, 2017-18,Kharif     ,9363.0,7694,0.821745167147282
Bellary,Arhar/Tur, 2018-19,Kharif     ,13708.0,9168,0.668806536329151
Bellary,Bajra, 1997-98,Kharif     ,14047.0,7221,0.514059941624546
Bellary,Bajra, 1997-98,Summer     ,820.0,662,0.807317073170732
Bellary,Bajra, 1998-99,Kharif     ,25918.0,24114,0.930395863878386
Bellary,Bajra, 1998-99,Rabi       ,451.0,536,1.18847006651885
Bellary,Bajra, 1998-99,Summer     ,846.0,498,0.588652482269503
Bellary,Bajra, 1999-00,Kharif     ,21565.0,13334,0.618316716902388
Bellary,Bajra, 2000-01,Kharif     ,25729.0,21054,0.818298418127405
Bellary,Bajra, 2000-01,Rabi       ,160.0,129,0.80625
Bellary,Bajra, 2000-01,Summer     ,905.0,989,1.09281767955801
Bellary,Bajra, 2001-02,Kharif     ,16332.0,12464,0.763164339946118
Bellary,Bajra, 2001-02,Rabi       ,207.0,105,0.507246376811594
Bellary,Bajra, 2001-02,Summer     ,850.0,929,1.09294117647059
Bellary,Bajra, 2002-03,Kharif     ,13560.0,6488,0.478466076696165
Bellary,Bajra, 2002-03,Rabi       ,271.0,215,0.793357933579336
Bellary,Bajra, 2002-03,Summer     ,377.0,322,0.854111405835544
Bellary,Bajra, 2003-04,Kharif     ,25949.0,17480,0.673629041581564
Bellary,Bajra, 2003-04,Rabi       ,117.0,105,0.897435897435897
Bellary,Bajra, 2003-04,Summer     ,277.0,250,0.902527075812274
Bellary,Bajra, 2004-05,Kharif     ,17021.0,12115,0.711767816227014
Bellary,Bajra, 2004-05,Rabi       ,222.0,200,0.900900900900901
Bellary,Bajra, 2004-05,Summer     ,1327.0,1072,0.80783722682743
Bellary,Bajra, 2005-06,Kharif     ,20594.0,16424,0.797513838982228
Bellary,Bajra, 2005-06,Rabi       ,78.0,104,1.33333333333333
Bellary,Bajra, 2005-06,Summer     ,913.0,1084,1.18729463307777
Bellary,Bajra, 2006-07,Kharif     ,15831.0,7505,0.474069862927168
Bellary,Bajra, 2006-07,Rabi       ,25.0,28,1.12
Bellary,Bajra, 2006-07,Summer     ,1166.0,1385,1.18782161234991
Bellary,Bajra, 2007-08,Kharif     ,15855.0,13500,0.851466414380322
Bellary,Bajra, 2007-08,Rabi       ,435.0,504,1.15862068965517
Bellary,Bajra, 2007-08,Summer     ,1574.0,1570,0.997458703939009
Bellary,Bajra, 2008-09,Kharif     ,12052.0,7336,0.608695652173913
Bellary,Bajra, 2008-09,Rabi       ,354.0,331,0.935028248587571
Bellary,Bajra, 2008-09,Summer     ,994.0,1180,1.18712273641851
Bellary,Bajra, 2009-10,Kharif     ,13586.0,8249,0.607169144707787
Bellary,Bajra, 2009-10,Rabi       ,116.0,132,1.13793103448276
Bellary,Bajra, 2009-10,Summer     ,381.0,428,1.12335958005249
Bellary,Bajra, 2010-11,Kharif     ,13457.0,11295,0.839340120383443
Bellary,Bajra, 2010-11,Rabi       ,84.0,86,1.02380952380952
Bellary,Bajra, 2010-11,Summer     ,358.0,395,1.10335195530726
Bellary,Bajra, 2011-12,Kharif     ,14124.0,9253,0.655126026621354
Bellary,Bajra, 2011-12,Rabi       ,522.0,680,1.30268199233716
Bellary,Bajra, 2011-12,Summer     ,1702.0,1937,1.13807285546416
Bellary,Bajra, 2012-13,Kharif     ,20897.0,16954,0.811312628606977
Bellary,Bajra, 2013-14,Kharif     ,17017.0,17201,1.01081271669507
Bellary,Bajra, 2014-15,Kharif     ,15570.0,16700,1.07257546563905
Bellary,Bajra, 2015-16,Kharif     ,13136.0,12067,0.918620584652862
Bellary,Bajra, 2015-16,Summer     ,1022.0,1290,1.26223091976517
Bellary,Bajra, 2016-17,Kharif     ,15771.0,19837,1.25781497685626
Bellary,Bajra, 2016-17,Summer     ,274.0,339,1.23722627737226
Bellary,Bajra, 2017-18,Kharif     ,24180.0,44587,1.84396195202647
Bellary,Bajra, 2017-18,Summer     ,290.0,362,1.24827586206897
Bellary,Bajra, 2018-19,Kharif     ,15137.0,17256,1.13998810860805
Bellary,Bajra, 2018-19,Summer     ,395.0,493,1.24810126582278
Bellary,Banana, 1999-00,Whole Year ,1756.0,48344,27.5307517084282
Bellary,Banana, 2000-01,Whole Year ,1780.0,33816,18.9977528089888
Bellary,Banana, 2002-03,Whole Year ,2087.0,51609,24.7287973167226
Bellary,Banana, 2003-04,Whole Year ,2483.0,47400,19.0898107128474
Bellary,Banana, 2004-05,Whole Year ,3255.0,89106,27.3751152073733
Bellary,Banana, 2005-06,Whole Year ,14.0,607,43.3571428571429
Bellary,Banana, 2006-07,Whole Year ,2295.0,25435,11.082788671024
Bellary,Banana, 2007-08,Whole Year ,1189.0,21821,18.3523969722456
Bellary,Banana, 2008-09,Whole Year ,1539.0,49871,32.404808317089
Bellary,Banana, 2009-10,Whole Year ,1532.0,56569,36.9249347258486
Bellary,Banana, 2010-11,Whole Year ,1624.0,62633,38.567118226601
Bellary,Banana, 2011-12,Whole Year ,1649.0,67189,40.7453001819284
Bellary,Cashewnut, 2014-15,Whole Year ,115.0,85,0.739130434782609
Bellary,Cashewnut, 2015-16,Whole Year ,11.0,7,0.636363636363636
Bellary,Cashewnut, 2017-18,Whole Year ,12.0,9,0.75
Bellary,Cashewnut, 2018-19,Whole Year ,7.0,8,1.14285714285714
Bellary,Castor seed, 1998-99,Kharif     ,508.0,433,0.852362204724409
Bellary,Castor seed, 1999-00,Kharif     ,610.0,471,0.772131147540984
Bellary,Castor seed, 2000-01,Kharif     ,795.0,1018,1.28050314465409
Bellary,Castor seed, 2001-02,Kharif     ,620.0,459,0.740322580645161
Bellary,Castor seed, 2002-03,Kharif     ,326.0,301,0.923312883435583
Bellary,Castor seed, 2003-04,Kharif     ,166.0,149,0.897590361445783
