District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Bidar,Sannhamp, 2014-15,Whole Year ,26.0,6,0.230769230769231
Bidar,Sannhamp, 2015-16,Whole Year ,18.0,4,0.222222222222222
Bidar,Sannhamp, 2016-17,Whole Year ,6.0,1,0.166666666666667
Bidar,Sannhamp, 2017-18,Whole Year ,313.0,78,0.249201277955272
Bidar,Sannhamp, 2018-19,Whole Year ,10.0,2,0.2
Bidar,Sesamum, 1998-99,Kharif     ,14250.0,7148,0.501614035087719
Bidar,Sesamum, 1999-00,Kharif     ,12316.0,9091,0.738145501786294
Bidar,Sesamum, 2000-01,Kharif     ,11851.0,4481,0.378111551767783
Bidar,Sesamum, 2001-02,Kharif     ,9479.0,2215,0.233674438231881
Bidar,Sesamum, 2002-03,Kharif     ,9255.0,5170,0.55861696380335
Bidar,Sesamum, 2003-04,Kharif     ,9678.0,5516,0.569952469518496
Bidar,Sesamum, 2004-05,Kharif     ,8161.0,3745,0.458889841931136
Bidar,Sesamum, 2005-06,Kharif     ,7699.0,2889,0.375243538121834
Bidar,Sesamum, 2006-07,Kharif     ,7714.0,3877,0.502592688618097
Bidar,Sesamum, 2007-08,Kharif     ,6754.0,3413,0.505330174711282
Bidar,Sesamum, 2008-09,Kharif     ,5704.0,2205,0.386570827489481
Bidar,Sesamum, 2009-10,Kharif     ,5919.0,1012,0.170974826828856
Bidar,Sesamum, 2010-11,Kharif     ,5090.0,2224,0.436935166994106
Bidar,Sesamum, 2011-12,Kharif     ,3552.0,1336,0.376126126126126
Bidar,Sesamum, 2012-13,Kharif     ,3086.0,1686,0.546338302009073
Bidar,Sesamum, 2013-14,Kharif     ,2546.0,1171,0.459937156323645
Bidar,Sesamum, 2014-15,Kharif     ,2054.0,507,0.246835443037975
Bidar,Sesamum, 2015-16,Kharif     ,5716.0,1455,0.254548635409377
Bidar,Sesamum, 2016-17,Kharif     ,2324.0,1623,0.698364888123924
Bidar,Sesamum, 2017-18,Kharif     ,1050.0,1208,1.15047619047619
Bidar,Sesamum, 2018-19,Kharif     ,898.0,621,0.691536748329621
Bidar,Small millets, 1999-00,Kharif     ,782.0,481,0.615089514066496
Bidar,Small millets, 2000-01,Kharif     ,557.0,442,0.793536804308797
Bidar,Small millets, 2001-02,Kharif     ,521.0,375,0.719769673704415
Bidar,Small millets, 2002-03,Kharif     ,489.0,299,0.611451942740286
Bidar,Small millets, 2003-04,Kharif     ,401.0,219,0.546134663341646
Bidar,Small millets, 2004-05,Kharif     ,369.0,234,0.634146341463415
Bidar,Small millets, 2005-06,Kharif     ,257.0,161,0.626459143968872
Bidar,Small millets, 2006-07,Kharif     ,195.0,112,0.574358974358974
Bidar,Small millets, 2007-08,Kharif     ,126.0,64,0.507936507936508
Bidar,Small millets, 2009-10,Kharif     ,99.0,53,0.535353535353535
Bidar,Small millets, 2010-11,Kharif     ,49.0,23,0.469387755102041
Bidar,Small millets, 2011-12,Kharif     ,48.0,21,0.4375
Bidar,Small millets, 2012-13,Kharif     ,31.0,10,0.32258064516129
Bidar,Small millets, 2013-14,Kharif     ,29.0,11,0.379310344827586
Bidar,Small millets, 2014-15,Kharif     ,20.0,7,0.35
Bidar,Small millets, 2016-17,Kharif     ,7.0,3,0.428571428571429
Bidar,Small millets, 2017-18,Kharif     ,19.0,19,1
Bidar,Small millets, 2018-19,Kharif     ,124.0,108,0.870967741935484
Bidar,Soyabean, 1998-99,Kharif     ,217.0,234,1.07834101382488
Bidar,Soyabean, 1999-00,Kharif     ,120.0,110,0.916666666666667
Bidar,Soyabean, 2000-01,Kharif     ,132.0,138,1.04545454545455
Bidar,Soyabean, 2001-02,Kharif     ,125.0,104,0.832
Bidar,Soyabean, 2002-03,Kharif     ,382.0,317,0.829842931937173
Bidar,Soyabean, 2003-04,Kharif     ,12325.0,5936,0.481622718052738
Bidar,Soyabean, 2004-05,Kharif     ,28175.0,17639,0.626051464063886
Bidar,Soyabean, 2005-06,Kharif     ,31876.0,21652,0.679257121345213
Bidar,Soyabean, 2006-07,Kharif     ,20838.0,17460,0.837892312122085
Bidar,Soyabean, 2007-08,Kharif     ,14782.0,15237,1.03078067920444
Bidar,Soyabean, 2008-09,Kharif     ,23924.0,16091,0.672588195953854
Bidar,Soyabean, 2009-10,Kharif     ,33508.0,7894,0.235585531813298
Bidar,Soyabean, 2010-11,Kharif     ,47434.0,46009,0.969958257789771
Bidar,Soyabean, 2011-12,Kharif     ,81066.0,87640,1.08109441689488
Bidar,Soyabean, 2012-13,Kharif     ,77187.0,115271,1.49339914752484
Bidar,Soyabean, 2013-14,Kharif     ,109391.0,174900,1.59885182510444
Bidar,Soyabean, 2014-15,Kharif     ,120020.0,68525,0.570946508915181
Bidar,Soyabean, 2015-16,Kharif     ,111318.0,72863,0.654548231193518
Bidar,Soyabean, 2016-17,Kharif     ,151867.0,56555,0.372398216860806
Bidar,Soyabean, 2017-18,Kharif     ,149031.0,270841,1.81734672651999
Bidar,Soyabean, 2018-19,Kharif     ,125173.0,102980,0.822701381288297
Bidar,Sugarcane, 1997-98,Whole Year ,22571.0,1543856,68.3999822781445
Bidar,Sugarcane, 1999-00,Whole Year ,26826.0,2140715,79.8000074554537
Bidar,Sugarcane, 2000-01,Whole Year ,30929.0,2086161,67.4499983833942
Bidar,Sugarcane, 2001-02,Whole Year ,29225.0,1415951,48.4499914456801
Bidar,Sugarcane, 2002-03,Whole Year ,30943.0,2234085,72.2000129269948
Bidar,Sugarcane, 2003-04,Whole Year ,23197.0,1476489,63.6499978445489
Bidar,Sugarcane, 2005-06,Whole Year ,23366.0,1531641,65.549987160832
Bidar,Sugarcane, 2006-07,Whole Year ,26114.0,1885431,72.2000076587271
Bidar,Sugarcane, 2007-08,Whole Year ,27086.0,1852682,68.3999852322233
Bidar,Sugarcane, 2008-09,Whole Year ,24616.0,1426497,57.9499918752031
Bidar,Sugarcane, 2009-10,Whole Year ,25686.0,1805726,70.3000077863428
Bidar,Sugarcane, 2010-11,Whole Year ,31299.0,2200320,70.3000095849708
Bidar,Sugarcane, 2011-12,Whole Year ,25507.0,1744679,68.4000078409848
Bidar,Sugarcane, 2012-13,Whole Year ,31522.0,2186051,69.3500095171626
Bidar,Sugarcane, 2013-14,Whole Year ,26490.0,1937744,73.1500188750472
Bidar,Sugarcane, 2014-15,Whole Year ,28867.0,1892232,65.5500051962449
Bidar,Sugarcane, 2015-16,Whole Year ,19418.0,848567,43.7000205994438
Bidar,Sugarcane, 2016-17,Whole Year ,17712.0,959105,54.1500112917796
Bidar,Sugarcane, 2017-18,Whole Year ,15523.0,1150254,74.0999806738388
Bidar,Sugarcane, 2018-19,Whole Year ,13037.0,730724,56.0500115057145
Bidar,Sunflower, 1998-99,Kharif     ,7880.0,1442,0.182994923857868
Bidar,Sunflower, 1998-99,Rabi       ,6059.0,1787,0.294933157286681
Bidar,Sunflower, 1998-99,Summer     ,265.0,149,0.562264150943396
Bidar,Sunflower, 1999-00,Kharif     ,6201.0,1593,0.25689404934688
Bidar,Sunflower, 1999-00,Rabi       ,4514.0,1619,0.358661940629154
Bidar,Sunflower, 1999-00,Summer     ,165.0,93,0.563636363636364
Bidar,Sunflower, 2000-01,Kharif     ,3277.0,1167,0.356118400976503
Bidar,Sunflower, 2000-01,Rabi       ,3420.0,1223,0.357602339181286
Bidar,Sunflower, 2000-01,Summer     ,100.0,72,0.72
Bidar,Sunflower, 2001-02,Kharif     ,4122.0,1119,0.271470160116448
Bidar,Sunflower, 2001-02,Rabi       ,4489.0,1817,0.404767208732457
Bidar,Sunflower, 2001-02,Summer     ,202.0,165,0.816831683168317
Bidar,Sunflower, 2002-03,Kharif     ,4461.0,1551,0.347679892400807
Bidar,Sunflower, 2002-03,Rabi       ,4671.0,2482,0.531363733675872
Bidar,Sunflower, 2002-03,Summer     ,83.0,50,0.602409638554217
Bidar,Sunflower, 2003-04,Kharif     ,5560.0,2501,0.449820143884892
Bidar,Sunflower, 2003-04,Rabi       ,5052.0,2838,0.561757719714964
Bidar,Sunflower, 2003-04,Summer     ,39.0,21,0.538461538461538
Bidar,Sunflower, 2004-05,Kharif     ,6765.0,2201,0.325351071692535
Bidar,Sunflower, 2004-05,Rabi       ,5348.0,3004,0.56170531039641
Bidar,Sunflower, 2004-05,Summer     ,169.0,110,0.650887573964497
Bidar,Sunflower, 2005-06,Kharif     ,9459.0,3219,0.340310815096733
Bidar,Sunflower, 2005-06,Rabi       ,5502.0,3124,0.567793529625591
Bidar,Sunflower, 2005-06,Summer     ,77.0,60,0.779220779220779
Bidar,Sunflower, 2006-07,Kharif     ,9442.0,3717,0.393666596060157
Bidar,Sunflower, 2006-07,Rabi       ,5261.0,2573,0.489070518912754
Bidar,Sunflower, 2006-07,Summer     ,63.0,50,0.793650793650794
Bidar,Sunflower, 2007-08,Kharif     ,7658.0,3358,0.438495690780883
Bidar,Sunflower, 2007-08,Rabi       ,5444.0,2817,0.517450404114622
Bidar,Sunflower, 2007-08,Summer     ,94.0,96,1.02127659574468
Bidar,Sunflower, 2008-09,Kharif     ,8157.0,3056,0.374647541988476
Bidar,Sunflower, 2008-09,Rabi       ,5405.0,2586,0.478445883441258
Bidar,Sunflower, 2008-09,Summer     ,226.0,180,0.79646017699115
Bidar,Sunflower, 2009-10,Kharif     ,5912.0,1805,0.305311231393775
Bidar,Sunflower, 2009-10,Rabi       ,3306.0,1621,0.490320629159105
Bidar,Sunflower, 2009-10,Summer     ,191.0,164,0.858638743455497
Bidar,Sunflower, 2010-11,Kharif     ,2884.0,961,0.333217753120666
Bidar,Sunflower, 2010-11,Rabi       ,3062.0,1327,0.433376877857609
Bidar,Sunflower, 2010-11,Summer     ,236.0,239,1.01271186440678
Bidar,Sunflower, 2011-12,Kharif     ,2749.0,997,0.362677337213532
Bidar,Sunflower, 2011-12,Rabi       ,2682.0,1043,0.388888888888889
Bidar,Sunflower, 2011-12,Summer     ,201.0,205,1.01990049751244
Bidar,Sunflower, 2012-13,Kharif     ,2514.0,1364,0.542561654733493
Bidar,Sunflower, 2012-13,Rabi       ,1874.0,1004,0.535752401280683
Bidar,Sunflower, 2012-13,Summer     ,294.0,294,1
Bidar,Sunflower, 2013-14,Kharif     ,1780.0,834,0.468539325842697
Bidar,Sunflower, 2013-14,Rabi       ,2262.0,810,0.358090185676393
Bidar,Sunflower, 2013-14,Summer     ,247.0,246,0.995951417004049
Bidar,Sunflower, 2014-15,Kharif     ,1014.0,412,0.406311637080868
Bidar,Sunflower, 2014-15,Rabi       ,960.0,378,0.39375
Bidar,Sunflower, 2014-15,Summer     ,10.0,9,0.9
Bidar,Sunflower, 2015-16,Kharif     ,527.0,45,0.0853889943074004
Bidar,Sunflower, 2015-16,Rabi       ,614.0,180,0.293159609120521
Bidar,Sunflower, 2016-17,Kharif     ,17.0,7,0.411764705882353
Bidar,Sunflower, 2016-17,Rabi       ,4.0,2,0.5
Bidar,Sunflower, 2017-18,Kharif     ,11.0,5,0.454545454545455
Bidar,Sunflower, 2018-19,Kharif     ,23.0,2,0.0869565217391304
Bidar,Sweet potato, 2002-03,Whole Year ,2.0,15,7.5
Bidar,Sweet potato, 2003-04,Whole Year ,1.0,8,8
Bidar,Sweet potato, 2018-19,Whole Year ,1.0,15,15
Bidar,Tapioca, 2018-19,Whole Year ,6.0,80,13.3333333333333
Bidar,Tobacco, 2018-19,Whole Year ,2.0,2,1
Bidar,Turmeric, 1997-98,Whole Year ,107.0,109,1.01869158878505
Bidar,Turmeric, 1998-99,Whole Year ,70.0,144,2.05714285714286
Bidar,Turmeric, 1999-00,Whole Year ,146.0,498,3.41095890410959
Bidar,Turmeric, 2000-01,Whole Year ,293.0,1218,4.15699658703072
Bidar,Turmeric, 2001-02,Whole Year ,163.0,660,4.04907975460123
Bidar,Turmeric, 2002-03,Whole Year ,151.0,517,3.42384105960265
Bidar,Turmeric, 2003-04,Whole Year ,55.0,99,1.8
Bidar,Turmeric, 2004-05,Whole Year ,24.0,90,3.75
Bidar,Turmeric, 2005-06,Whole Year ,51.0,272,5.33333333333333
Bidar,Turmeric, 2006-07,Whole Year ,57.0,288,5.05263157894737
Bidar,Turmeric, 2007-08,Whole Year ,68.0,529,7.77941176470588
Bidar,Turmeric, 2008-09,Whole Year ,82.0,390,4.75609756097561
Bidar,Turmeric, 2009-10,Whole Year ,47.0,177,3.76595744680851
Bidar,Turmeric, 2010-11,Whole Year ,67.0,284,4.23880597014925
Bidar,Turmeric, 2011-12,Whole Year ,156.0,638,4.08974358974359
Bidar,Turmeric, 2012-13,Whole Year ,130.0,610,4.69230769230769
Bidar,Turmeric, 2013-14,Whole Year ,79.0,185,2.34177215189873
Bidar,Turmeric, 2014-15,Whole Year ,59.0,114,1.93220338983051
Bidar,Turmeric, 2015-16,Whole Year ,35.0,68,1.94285714285714
Bidar,Turmeric, 2016-17,Whole Year ,42.0,249,5.92857142857143
Bidar,Turmeric, 2017-18,Whole Year ,71.0,451,6.35211267605634
Bidar,Turmeric, 2018-19,Whole Year ,323.0,1869,5.78637770897833
Bidar,Urad, 1999-00,Kharif     ,78045.0,18091,0.231802165417387
Bidar,Urad, 2000-01,Kharif     ,84597.0,27727,0.327753939264986
Bidar,Urad, 2001-02,Kharif     ,86581.0,35780,0.413254640163546
Bidar,Urad, 2002-03,Kharif     ,83943.0,10207,0.121594415257973
Bidar,Urad, 2003-04,Kharif     ,69566.0,16125,0.231794267314493
Bidar,Urad, 2004-05,Kharif     ,57157.0,3964,0.0693528351732946
Bidar,Urad, 2005-06,Kharif     ,51823.0,5662,0.109256507728229
Bidar,Urad, 2006-07,Kharif     ,60364.0,4416,0.0731561858061096
Bidar,Urad, 2007-08,Kharif     ,56276.0,25234,0.448397185301016
Bidar,Urad, 2008-09,Kharif     ,48568.0,5444,0.11209026519519
Bidar,Urad, 2009-10,Kharif     ,44525.0,465,0.0104435710275126
Bidar,Urad, 2010-11,Kharif     ,44916.0,14252,0.317303410811292
Bidar,Urad, 2011-12,Kharif     ,29580.0,9751,0.329648411088573
Bidar,Urad, 2012-13,Kharif     ,44231.0,28489,0.644095769935113
Bidar,Urad, 2013-14,Kharif     ,32928.0,16266,0.493986880466472
Bidar,Urad, 2014-15,Kharif     ,23718.0,5250,0.22135087275487
Bidar,Urad, 2015-16,Kharif     ,25483.0,2324,0.0911980536043637
Bidar,Urad, 2016-17,Kharif     ,30384.0,18358,0.604199578725645
Bidar,Urad, 2017-18,Kharif     ,31615.0,21294,0.673541040645263
Bidar,Urad, 2018-19,Kharif     ,27518.0,12966,0.471182498728105
Bidar,Wheat, 1997-98,Rabi       ,7110.0,1585,0.222925457102672
Bidar,Wheat, 1998-99,Rabi       ,8128.0,7040,0.866141732283464
Bidar,Wheat, 1999-00,Rabi       ,7367.0,7407,1.0054296185693
Bidar,Wheat, 2000-01,Rabi       ,9457.0,9376,0.991434915935286
Bidar,Wheat, 2001-02,Rabi       ,10101.0,8188,0.810612810612811
Bidar,Wheat, 2002-03,Rabi       ,8840.0,5975,0.675904977375566
Bidar,Wheat, 2003-04,Rabi       ,7887.0,4620,0.585774058577406
Bidar,Wheat, 2004-05,Rabi       ,7373.0,4546,0.61657398616574
Bidar,Wheat, 2005-06,Rabi       ,7746.0,4710,0.608055770720372
Bidar,Wheat, 2006-07,Rabi       ,7339.0,5444,0.741790434664123
Bidar,Wheat, 2007-08,Rabi       ,6893.0,8333,1.20890758740751
Bidar,Wheat, 2008-09,Rabi       ,7030.0,8445,1.20128022759602
Bidar,Wheat, 2009-10,Rabi       ,6387.0,8518,1.33364646939095
Bidar,Wheat, 2010-11,Rabi       ,7876.0,10271,1.30408836973083
Bidar,Wheat, 2011-12,Rabi       ,6908.0,7810,1.13057324840764
Bidar,Wheat, 2012-13,Rabi       ,6878.0,9422,1.36987496365222
Bidar,Wheat, 2013-14,Rabi       ,6656.0,8498,1.27674278846154
Bidar,Wheat, 2014-15,Rabi       ,4340.0,5385,1.24078341013825
Bidar,Wheat, 2015-16,Rabi       ,3842.0,4281,1.11426340447684
Bidar,Wheat, 2016-17,Rabi       ,4708.0,6311,1.34048428207307
Bidar,Wheat, 2017-18,Rabi       ,4657.0,6234,1.33863001932575
Bidar,Wheat, 2018-19,Rabi       ,2927.0,2764,0.944311581824394
