District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield
Haveri,Potato, 2000-01,Whole Year ,3.0,28,9.33333333333333
Haveri,Potato, 2002-03,Whole Year ,14.0,28,2
Haveri,Potato, 2003-04,Whole Year ,1.0,5,5
Haveri,Potato, 2004-05,Whole Year ,1.0,6,6
Haveri,Potato, 2005-06,Kharif     ,1.0,3,3
Haveri,Potato, 2006-07,Whole Year ,2.0,13,6.5
Haveri,Potato, 2014-15,Kharif     ,1.0,6,6
Haveri,Potato, 2015-16,Kharif     ,3.0,12,4
Haveri,Potato, 2015-16,Summer     ,1.0,16,16
Haveri,Potato, 2016-17,Kharif     ,28.0,275,9.82142857142857
Haveri,Potato, 2017-18,Kharif     ,4.0,39,9.75
Haveri,Potato, 2017-18,Rabi       ,2.0,37,18.5
Haveri,Potato, 2018-19,Kharif     ,3.0,24,8
Haveri,Potato, 2018-19,Summer     ,2.0,36,18
Haveri,Ragi, 1998-99,Kharif     ,4756.0,4079,0.857653490328007
Haveri,Ragi, 1999-00,Kharif     ,3748.0,2576,0.687299893276414
Haveri,Ragi, 2000-01,Kharif     ,3057.0,4897,1.60189728491986
Haveri,Ragi, 2000-01,Summer     ,1.0,2,2
Haveri,Ragi, 2001-02,Kharif     ,2370.0,1507,0.635864978902954
Haveri,Ragi, 2002-03,Kharif     ,1711.0,893,0.521917007597896
Haveri,Ragi, 2003-04,Kharif     ,2382.0,741,0.311083123425693
Haveri,Ragi, 2004-05,Kharif     ,1323.0,1655,1.25094482237339
Haveri,Ragi, 2005-06,Kharif     ,1391.0,1953,1.40402588066139
Haveri,Ragi, 2005-06,Summer     ,1.0,2,2
Haveri,Ragi, 2006-07,Kharif     ,1272.0,1328,1.0440251572327
Haveri,Ragi, 2007-08,Kharif     ,920.0,960,1.04347826086957
Haveri,Ragi, 2008-09,Kharif     ,988.0,1254,1.26923076923077
Haveri,Ragi, 2009-10,Kharif     ,562.0,371,0.660142348754448
Haveri,Ragi, 2010-11,Kharif     ,483.0,275,0.56935817805383
Haveri,Ragi, 2011-12,Kharif     ,604.0,528,0.874172185430464
Haveri,Ragi, 2012-13,Kharif     ,249.0,98,0.393574297188755
Haveri,Ragi, 2013-14,Kharif     ,150.0,83,0.553333333333333
Haveri,Ragi, 2014-15,Kharif     ,225.0,160,0.711111111111111
Haveri,Ragi, 2015-16,Kharif     ,143.0,107,0.748251748251748
Haveri,Ragi, 2015-16,Rabi       ,11.0,19,1.72727272727273
Haveri,Ragi, 2016-17,Kharif     ,124.0,77,0.620967741935484
Haveri,Ragi, 2016-17,Summer     ,1.0,2,2
Haveri,Ragi, 2017-18,Kharif     ,186.0,233,1.25268817204301
Haveri,Ragi, 2018-19,Kharif     ,267.0,303,1.13483146067416
Haveri,Ragi, 2018-19,Rabi       ,9.0,13,1.44444444444444
Haveri,Ragi, 2018-19,Summer     ,1.0,2,2
Haveri,Rapeseed &Mustard, 1998-99,Kharif     ,81.0,13,0.160493827160494
Haveri,Rapeseed &Mustard, 1999-00,Rabi       ,124.0,20,0.161290322580645
Haveri,Rapeseed &Mustard, 2000-01,Rabi       ,232.0,37,0.15948275862069
Haveri,Rapeseed &Mustard, 2001-02,Rabi       ,148.0,23,0.155405405405405
Haveri,Rapeseed &Mustard, 2002-03,Rabi       ,33.0,5,0.151515151515152
Haveri,Rapeseed &Mustard, 2003-04,Rabi       ,30.0,5,0.166666666666667
Haveri,Rapeseed &Mustard, 2004-05,Rabi       ,40.0,6,0.15
Haveri,Rapeseed &Mustard, 2005-06,Rabi       ,53.0,8,0.150943396226415
Haveri,Rapeseed &Mustard, 2006-07,Kharif     ,72.0,11,0.152777777777778
Haveri,Rapeseed &Mustard, 2007-08,Kharif     ,47.0,17,0.361702127659574
Haveri,Rapeseed &Mustard, 2008-09,Rabi       ,52.0,21,0.403846153846154
Haveri,Rapeseed &Mustard, 2009-10,Rabi       ,5.0,1,0.2
Haveri,Rapeseed &Mustard, 2010-11,Rabi       ,22.0,7,0.318181818181818
Haveri,Rapeseed &Mustard, 2011-12,Rabi       ,14.0,4,0.285714285714286
Haveri,Rapeseed &Mustard, 2012-13,Kharif     ,16.0,5,0.3125
Haveri,Rapeseed &Mustard, 2013-14,Kharif     ,18.0,5,0.277777777777778
Haveri,Rapeseed &Mustard, 2014-15,Kharif     ,2.0,nan,0
Haveri,Rapeseed &Mustard, 2015-16,Kharif     ,11.0,2,0.181818181818182
Haveri,Rapeseed &Mustard, 2016-17,Kharif     ,3.0,1,0.333333333333333
Haveri,Rapeseed &Mustard, 2017-18,Kharif     ,9.0,2,0.222222222222222
Haveri,Rapeseed &Mustard, 2018-19,Kharif     ,5.0,1,0.2
Haveri,Rice, 1998-99,Kharif     ,52395.0,78129,1.49115373604352
Haveri,Rice, 1998-99,Summer     ,1980.0,5204,2.62828282828283
Haveri,Rice, 1999-00,Kharif     ,53741.0,89761,1.67025176308591
Haveri,Rice, 1999-00,Summer     ,1931.0,4822,2.49715173485241
Haveri,Rice, 2000-01,Kharif     ,54985.0,112869,2.05272347003728
Haveri,Rice, 2000-01,Summer     ,1758.0,4506,2.56313993174061
Haveri,Rice, 2001-02,Kharif     ,56369.0,27476,0.487431034788625
Haveri,Rice, 2001-02,Summer     ,1765.0,3493,1.97903682719547
Haveri,Rice, 2002-03,Kharif     ,55222.0,23928,0.433305566621999
Haveri,Rice, 2002-03,Rabi       ,53.0,111,2.09433962264151
Haveri,Rice, 2002-03,Summer     ,2098.0,3576,1.70448045757865
Haveri,Rice, 2003-04,Kharif     ,35641.0,24198,0.678937179091496
Haveri,Rice, 2003-04,Summer     ,1467.0,5385,3.67075664621677
Haveri,Rice, 2004-05,Kharif     ,34035.0,43973.22,1.292
Haveri,Rice, 2004-05,Summer     ,3278.0,14664,4.47345942647956
Haveri,Rice, 2005-06,Kharif     ,26796.0,55400,2.06747275712793
Haveri,Rice, 2005-06,Summer     ,4621.0,14667,3.1739883142177
Haveri,Rice, 2006-07,Kharif     ,36385.0,68978,1.89578122852824
Haveri,Rice, 2006-07,Summer     ,3172.0,10719,3.37925598991173
Haveri,Rice, 2007-08,Kharif     ,37740.0,92017,2.43818229994701
Haveri,Rice, 2007-08,Summer     ,4127.0,12395,3.00339229464502
Haveri,Rice, 2008-09,Kharif     ,46954.0,56650.001,1.2065
Haveri,Rice, 2008-09,Summer     ,4715.0,15131,3.20911983032874
Haveri,Rice, 2009-10,Kharif     ,43936.0,47582.688,1.083
Haveri,Rice, 2009-10,Summer     ,6059.0,12652,2.08813335533916
Haveri,Rice, 2010-11,Kharif     ,44996.0,89319,1.98504311494355
Haveri,Rice, 2010-11,Summer     ,5931.0,17833,3.00674422525712
Haveri,Rice, 2011-12,Kharif     ,44761.0,102249,2.28433234288778
Haveri,Rice, 2011-12,Summer     ,4917.0,16340,3.32316453121822
Haveri,Rice, 2012-13,Kharif     ,46099.0,37313,0.809410182433458
Haveri,Rice, 2012-13,Summer     ,4592.0,9301,2.02547909407666
Haveri,Rice, 2013-14,Kharif     ,41051.0,101006,2.46050035321917
Haveri,Rice, 2013-14,Summer     ,7312.0,21110,2.88703501094092
Haveri,Rice, 2014-15,Kharif     ,39894.0,99031,2.4823532360756
Haveri,Rice, 2014-15,Summer     ,6285.0,19345,3.07796340493238
Haveri,Rice, 2015-16,Kharif     ,38857.0,39609,1.01935301232725
Haveri,Rice, 2015-16,Summer     ,6111.0,15048,2.46244477172312
Haveri,Rice, 2016-17,Kharif     ,32015.0,32999,1.03073559269093
Haveri,Rice, 2016-17,Summer     ,3992.0,8078,2.02354709418838
Haveri,Rice, 2017-18,Kharif     ,23672.0,43762,1.84868198715782
Haveri,Rice, 2017-18,Summer     ,4058.0,10197,2.51281419418433
Haveri,Rice, 2018-19,Kharif     ,31892.0,43446,1.3622852125925
Haveri,Rice, 2018-19,Summer     ,5396.0,11467,2.12509266123054
Haveri,Safflower, 1998-99,Rabi       ,2506.0,1471,0.586991221069433
Haveri,Safflower, 1999-00,Rabi       ,3388.0,2736,0.807556080283353
Haveri,Safflower, 2000-01,Rabi       ,2055.0,1144,0.55669099756691
Haveri,Safflower, 2001-02,Rabi       ,1708.0,922,0.539812646370023
Haveri,Safflower, 2002-03,Rabi       ,1443.0,632,0.437976437976438
Haveri,Safflower, 2003-04,Rabi       ,2252.0,663,0.294404973357016
Haveri,Safflower, 2004-05,Rabi       ,1459.0,1317,0.902673063742289
Haveri,Safflower, 2005-06,Rabi       ,1888.0,1376,0.728813559322034
Haveri,Safflower, 2006-07,Rabi       ,1766.0,1196,0.677236693091733
Haveri,Safflower, 2007-08,Rabi       ,1776.0,1517,0.854166666666667
Haveri,Safflower, 2008-09,Rabi       ,2504.0,1832,0.731629392971246
Haveri,Safflower, 2009-10,Rabi       ,1965.0,1434,0.729770992366412
Haveri,Safflower, 2010-11,Rabi       ,1453.0,595,0.40949759119064
Haveri,Safflower, 2011-12,Rabi       ,1049.0,1046,0.997140133460439
Haveri,Safflower, 2012-13,Rabi       ,1717.0,1194,0.695398951659872
Haveri,Safflower, 2013-14,Rabi       ,1080.0,926,0.857407407407407
Haveri,Safflower, 2014-15,Rabi       ,674.0,777,1.15281899109792
Haveri,Safflower, 2015-16,Rabi       ,910.0,262,0.287912087912088
Haveri,Safflower, 2016-17,Rabi       ,228.0,114,0.5
Haveri,Safflower, 2017-18,Rabi       ,386.0,223,0.577720207253886
Haveri,Safflower, 2018-19,Rabi       ,267.0,195,0.730337078651685
Haveri,Sannhamp, 1999-00,Whole Year ,1.0,1,1
Haveri,Sannhamp, 2000-01,Whole Year ,2.0,1,0.5
Haveri,Sannhamp, 2002-03,Whole Year ,6.0,1,0.166666666666667
Haveri,Sannhamp, 2003-04,Whole Year ,1.0,0,0
Haveri,Sannhamp, 2004-05,Whole Year ,2.0,1,0.5
Haveri,Sannhamp, 2013-14,Whole Year ,5.0,1,0.2
Haveri,Sannhamp, 2014-15,Whole Year ,5.0,1,0.2
Haveri,Sannhamp, 2018-19,Whole Year ,13.0,3,0.230769230769231
Haveri,Sesamum, 1998-99,Kharif     ,1320.0,534,0.404545454545455
Haveri,Sesamum, 1999-00,Kharif     ,1292.0,632,0.489164086687306
Haveri,Sesamum, 2000-01,Kharif     ,1091.0,448,0.410632447296059
Haveri,Sesamum, 2001-02,Kharif     ,1047.0,678,0.64756446991404
Haveri,Sesamum, 2002-03,Kharif     ,949.0,373,0.39304531085353
Haveri,Sesamum, 2003-04,Kharif     ,655.0,143,0.218320610687023
Haveri,Sesamum, 2004-05,Kharif     ,928.0,500,0.538793103448276
Haveri,Sesamum, 2005-06,Kharif     ,976.0,979,1.0030737704918
Haveri,Sesamum, 2006-07,Kharif     ,708.0,684,0.966101694915254
Haveri,Sesamum, 2007-08,Kharif     ,417.0,368,0.882494004796163
Haveri,Sesamum, 2008-09,Kharif     ,478.0,337,0.705020920502092
Haveri,Sesamum, 2009-10,Kharif     ,313.0,211,0.674121405750799
Haveri,Sesamum, 2010-11,Kharif     ,245.0,84,0.342857142857143
Haveri,Sesamum, 2011-12,Kharif     ,206.0,69,0.33495145631068
Haveri,Sesamum, 2012-13,Kharif     ,228.0,16,0.0701754385964912
Haveri,Sesamum, 2013-14,Kharif     ,154.0,78,0.506493506493506
Haveri,Sesamum, 2014-15,Kharif     ,140.0,101,0.721428571428571
Haveri,Sesamum, 2015-16,Kharif     ,114.0,20,0.175438596491228
Haveri,Sesamum, 2016-17,Kharif     ,164.0,19,0.115853658536585
Haveri,Sesamum, 2017-18,Kharif     ,7.0,6,0.857142857142857
Haveri,Sesamum, 2018-19,Kharif     ,6.0,4,0.666666666666667
Haveri,Small millets, 1999-00,Kharif     ,12175.0,6915,0.567967145790554
Haveri,Small millets, 2000-01,Kharif     ,12723.0,11712,0.920537609054468
Haveri,Small millets, 2001-02,Kharif     ,11564.0,10636,0.919750951227949
Haveri,Small millets, 2002-03,Kharif     ,12705.0,11033,0.868398268398268
Haveri,Small millets, 2003-04,Kharif     ,11795.0,8006,0.678762187367529
Haveri,Small millets, 2004-05,Kharif     ,10663.0,8232,0.772015380286974
Haveri,Small millets, 2005-06,Kharif     ,7864.0,6237,0.793107833163784
Haveri,Small millets, 2006-07,Kharif     ,7887.0,7680,0.97375427919361
Haveri,Small millets, 2007-08,Kharif     ,7046.0,5993,0.850553505535055
Haveri,Small millets, 2009-10,Kharif     ,3172.0,2487,0.784047919293821
Haveri,Small millets, 2010-11,Kharif     ,2841.0,1236,0.4350580781415
Haveri,Small millets, 2011-12,Kharif     ,3057.0,3487,1.14066077854105
Haveri,Small millets, 2012-13,Kharif     ,2224.0,1893,0.851169064748201
Haveri,Small millets, 2013-14,Kharif     ,1537.0,2156,1.40273259596617
Haveri,Small millets, 2014-15,Kharif     ,1217.0,1229,1.00986031224322
Haveri,Small millets, 2015-16,Kharif     ,1143.0,534,0.467191601049869
Haveri,Small millets, 2016-17,Kharif     ,1045.0,1114,1.06602870813397
Haveri,Small millets, 2017-18,Kharif     ,1008.0,1887,1.87202380952381
Haveri,Small millets, 2018-19,Kharif     ,490.0,442,0.902040816326531
Haveri,Soyabean, 1998-99,Kharif     ,456.0,491,1.07675438596491
Haveri,Soyabean, 1999-00,Kharif     ,583.0,533,0.914236706689537
Haveri,Soyabean, 2000-01,Kharif     ,499.0,521,1.04408817635271
Haveri,Soyabean, 2001-02,Kharif     ,177.0,147,0.830508474576271
Haveri,Soyabean, 2002-03,Kharif     ,327.0,272,0.831804281345566
Haveri,Soyabean, 2003-04,Kharif     ,544.0,262,0.481617647058824
Haveri,Soyabean, 2004-05,Kharif     ,1253.0,784,0.625698324022346
Haveri,Soyabean, 2005-06,Kharif     ,2958.0,837,0.282961460446247
Haveri,Soyabean, 2006-07,Kharif     ,6502.0,6022,0.926176561058136
Haveri,Soyabean, 2007-08,Kharif     ,5866.0,3962,0.675417661097852
Haveri,Soyabean, 2008-09,Kharif     ,9273.0,6228,0.671627305079262
Haveri,Soyabean, 2009-10,Kharif     ,11342.0,3739,0.329659672015518
Haveri,Soyabean, 2010-11,Kharif     ,7024.0,7794,1.10962414578588
Haveri,Soyabean, 2011-12,Kharif     ,5528.0,6024,1.08972503617945
Haveri,Soyabean, 2012-13,Kharif     ,6046.0,2499,0.413331128018525
Haveri,Soyabean, 2013-14,Kharif     ,5006.0,5873,1.17319216939672
Haveri,Soyabean, 2014-15,Kharif     ,5016.0,4150,0.827352472089314
Haveri,Soyabean, 2015-16,Kharif     ,7450.0,6533,0.876912751677852
Haveri,Soyabean, 2016-17,Kharif     ,9523.0,7762,0.815079281738948
Haveri,Soyabean, 2017-18,Kharif     ,6822.0,6643,0.973761360304896
Haveri,Soyabean, 2018-19,Kharif     ,6608.0,4664,0.705811138014528
Haveri,Sugarcane, 1999-00,Whole Year ,7251.0,668180,92.1500482692042
Haveri,Sugarcane, 2000-01,Whole Year ,7565.0,718675,95
Haveri,Sugarcane, 2001-02,Whole Year ,5763.0,454413,78.8500780843311
Haveri,Sugarcane, 2002-03,Whole Year ,3391.0,125637,37.050132704217
Haveri,Sugarcane, 2003-04,Whole Year ,2246.0,98150,43.699910952805
Haveri,Sugarcane, 2005-06,Whole Year ,1135.0,100277,88.3497797356828
Haveri,Sugarcane, 2006-07,Whole Year ,1069.0,92415,86.4499532273153
Haveri,Sugarcane, 2007-08,Whole Year ,2189.0,155966,71.2498857925994
Haveri,Sugarcane, 2008-09,Whole Year ,2237.0,110508,49.4000894054537
Haveri,Sugarcane, 2009-10,Whole Year ,965.0,72423,75.0497409326425
Haveri,Sugarcane, 2010-11,Whole Year ,1489.0,141455,95
Haveri,Sugarcane, 2011-12,Whole Year ,3397.0,280762,82.6499852811304
Haveri,Sugarcane, 2012-13,Whole Year ,5676.0,372062,65.5500352360818
Haveri,Sugarcane, 2013-14,Whole Year ,7338.0,871388,118.750068138457
Haveri,Sugarcane, 2014-15,Whole Year ,10376.0,1094149,105.449980724749
Haveri,Sugarcane, 2015-16,Whole Year ,9820.0,960887,97.85
Haveri,Sugarcane, 2016-17,Whole Year ,7632.0,703289,92.1500262054507
Haveri,Sugarcane, 2017-18,Whole Year ,13347.0,1153848,86.4499887615195
Haveri,Sugarcane, 2018-19,Whole Year ,7323.0,500893,68.3999726887888
Haveri,Sunflower, 1998-99,Kharif     ,6163.0,2685,0.435664449131916
Haveri,Sunflower, 1998-99,Rabi       ,7429.0,2872,0.386593081168394
Haveri,Sunflower, 1998-99,Summer     ,3968.0,2273,0.572832661290323
Haveri,Sunflower, 1999-00,Kharif     ,3527.0,1668,0.472923164162178
Haveri,Sunflower, 1999-00,Rabi       ,3550.0,2202,0.620281690140845
Haveri,Sunflower, 1999-00,Summer     ,2214.0,1384,0.625112917795845
Haveri,Sunflower, 2000-01,Kharif     ,1932.0,990,0.512422360248447
Haveri,Sunflower, 2000-01,Rabi       ,1996.0,1147,0.574649298597194
Haveri,Sunflower, 2000-01,Summer     ,1027.0,863,0.84031158714703
Haveri,Sunflower, 2001-02,Kharif     ,1074.0,491,0.457169459962756
Haveri,Sunflower, 2001-02,Rabi       ,1557.0,957,0.614643545279384
Haveri,Sunflower, 2001-02,Summer     ,1174.0,1148,0.977853492333901
Haveri,Sunflower, 2002-03,Kharif     ,2944.0,1046,0.355298913043478
Haveri,Sunflower, 2002-03,Rabi       ,3712.0,1549,0.41729525862069
Haveri,Sunflower, 2002-03,Summer     ,1363.0,829,0.608217168011739
Haveri,Sunflower, 2003-04,Kharif     ,3184.0,812,0.255025125628141
Haveri,Sunflower, 2003-04,Rabi       ,11844.0,3601,0.30403579871665
Haveri,Sunflower, 2003-04,Summer     ,1391.0,736,0.529115744069015
Haveri,Sunflower, 2004-05,Kharif     ,3626.0,1853,0.511031439602868
Haveri,Sunflower, 2004-05,Rabi       ,6932.0,5179,0.747114829774957
Haveri,Sunflower, 2004-05,Summer     ,2392.0,1520,0.635451505016722
Haveri,Sunflower, 2005-06,Kharif     ,6573.0,2937,0.446827932450936
Haveri,Sunflower, 2005-06,Rabi       ,8059.0,5701,0.707407866981015
Haveri,Sunflower, 2005-06,Summer     ,3225.0,1226,0.38015503875969
Haveri,Sunflower, 2006-07,Kharif     ,4216.0,1454,0.344876660341556
Haveri,Sunflower, 2006-07,Rabi       ,7984.0,4908,0.614729458917836
Haveri,Sunflower, 2006-07,Summer     ,2404.0,2124,0.883527454242928
Haveri,Sunflower, 2007-08,Kharif     ,3196.0,1591,0.497809762202753
Haveri,Sunflower, 2007-08,Rabi       ,6598.0,4870,0.738102455289482
Haveri,Sunflower, 2007-08,Summer     ,2421.0,2590,1.0698058653449
Haveri,Sunflower, 2008-09,Kharif     ,3363.0,1549,0.460600654177817
Haveri,Sunflower, 2008-09,Rabi       ,7034.0,4208,0.598237133920955
Haveri,Sunflower, 2008-09,Summer     ,2168.0,2000,0.922509225092251
Haveri,Sunflower, 2009-10,Kharif     ,1438.0,758,0.527121001390821
Haveri,Sunflower, 2009-10,Rabi       ,6167.0,4615,0.748337927679585
Haveri,Sunflower, 2009-10,Summer     ,1782.0,1938,1.08754208754209
Haveri,Sunflower, 2010-11,Kharif     ,519.0,225,0.433526011560694
Haveri,Sunflower, 2010-11,Rabi       ,3819.0,2837,0.742864624247185
Haveri,Sunflower, 2010-11,Summer     ,1124.0,1096,0.97508896797153
Haveri,Sunflower, 2011-12,Kharif     ,209.0,122,0.583732057416268
Haveri,Sunflower, 2011-12,Rabi       ,1664.0,1201,0.721754807692308
Haveri,Sunflower, 2011-12,Summer     ,751.0,666,0.886817576564581
Haveri,Sunflower, 2012-13,Kharif     ,1026.0,199,0.193957115009747
Haveri,Sunflower, 2012-13,Rabi       ,2924.0,1997,0.68296853625171
Haveri,Sunflower, 2012-13,Summer     ,701.0,499,0.711840228245364
Haveri,Sunflower, 2013-14,Kharif     ,74.0,37,0.5
Haveri,Sunflower, 2013-14,Rabi       ,2646.0,2137,0.807634164777022
Haveri,Sunflower, 2013-14,Summer     ,984.0,732,0.74390243902439
Haveri,Sunflower, 2014-15,Kharif     ,89.0,14,0.157303370786517
Haveri,Sunflower, 2014-15,Rabi       ,3095.0,2511,0.811308562197092
Haveri,Sunflower, 2014-15,Summer     ,1417.0,1229,0.867325335215243
Haveri,Sunflower, 2015-16,Kharif     ,103.0,28,0.271844660194175
Haveri,Sunflower, 2015-16,Rabi       ,3085.0,1644,0.53290113452188
Haveri,Sunflower, 2015-16,Summer     ,615.0,758,1.23252032520325
Haveri,Sunflower, 2016-17,Kharif     ,511.0,300,0.587084148727984
Haveri,Sunflower, 2016-17,Rabi       ,1709.0,1229,0.719133996489175
Haveri,Sunflower, 2016-17,Summer     ,149.0,176,1.18120805369128
Haveri,Sunflower, 2017-18,Kharif     ,355.0,450,1.26760563380282
Haveri,Sunflower, 2017-18,Rabi       ,1212.0,1460,1.2046204620462
Haveri,Sunflower, 2017-18,Summer     ,125.0,190,1.52
Haveri,Sunflower, 2018-19,Kharif     ,758.0,188,0.24802110817942
Haveri,Sunflower, 2018-19,Rabi       ,2929.0,2977,1.01638784568112
Haveri,Sunflower, 2018-19,Summer     ,189.0,228,1.20634920634921
Haveri,Sweet potato, 2013-14,Whole Year ,15.0,220,14.6666666666667
Haveri,Sweet potato, 2014-15,Whole Year ,1.0,17,17
Haveri,Sweet potato, 2015-16,Whole Year ,5.0,80,16
Haveri,Sweet potato, 2017-18,Whole Year ,8.0,104,13
Haveri,Sweet potato, 2018-19,Whole Year ,4.0,58,14.5
Haveri,Tobacco, 1999-00,Whole Year ,17.0,10,0.588235294117647
Haveri,Tobacco, 2000-01,Whole Year ,26.0,19,0.730769230769231
Haveri,Tobacco, 2002-03,Whole Year ,3.0,2,0.666666666666667
Haveri,Tobacco, 2003-04,Whole Year ,5.0,3,0.6
Haveri,Tobacco, 2004-05,Whole Year ,7.0,5,0.714285714285714
Haveri,Tobacco, 2005-06,Whole Year ,22.0,14,0.636363636363636
Haveri,Tobacco, 2006-07,Whole Year ,124.0,55,0.443548387096774
Haveri,Tobacco, 2007-08,Whole Year ,94.0,40,0.425531914893617
Haveri,Tobacco, 2008-09,Whole Year ,65.0,33,0.507692307692308
Haveri,Tobacco, 2009-10,Whole Year ,15.0,12,0.8
Haveri,Tobacco, 2016-17,Whole Year ,1.0,1,1
Haveri,Tobacco, 2018-19,Whole Year ,4.0,3,0.75
Haveri,Turmeric, 1999-00,Whole Year ,3.0,13,4.33333333333333
Haveri,Turmeric, 2000-01,Whole Year ,6.0,27,4.5
Haveri,Turmeric, 2001-02,Whole Year ,5.0,26,5.2
Haveri,Turmeric, 2002-03,Whole Year ,1.0,4,4
Haveri,Turmeric, 2003-04,Whole Year ,1.0,5,5
Haveri,Turmeric, 2004-05,Whole Year ,3.0,14,4.66666666666667
Haveri,Turmeric, 2005-06,Whole Year ,6.0,32,5.33333333333333
Haveri,Turmeric, 2006-07,Whole Year ,1.0,5,5
Haveri,Turmeric, 2008-09,Whole Year ,1.0,5,5
Haveri,Turmeric, 2009-10,Whole Year ,4.0,20,5
Haveri,Turmeric, 2010-11,Whole Year ,1.0,5,5
Haveri,Turmeric, 2011-12,Whole Year ,6.0,30,5
Haveri,Turmeric, 2012-13,Whole Year ,3.0,14,4.66666666666667
Haveri,Turmeric, 2014-15,Whole Year ,3.0,18,6
Haveri,Turmeric, 2016-17,Whole Year ,8.0,47,5.875
Haveri,Turmeric, 2017-18,Whole Year ,20.0,127,6.35
Haveri,Turmeric, 2018-19,Whole Year ,15.0,87,5.8
Haveri,Urad, 1999-00,Kharif     ,1113.0,362,0.325247079964061
Haveri,Urad, 1999-00,Rabi       ,298.0,111,0.37248322147651
Haveri,Urad, 2000-01,Kharif     ,1178.0,455,0.386247877758913
Haveri,Urad, 2000-01,Rabi       ,468.0,164,0.35042735042735
Haveri,Urad, 2001-02,Kharif     ,1156.0,427,0.369377162629758
Haveri,Urad, 2001-02,Rabi       ,121.0,45,0.371900826446281
Haveri,Urad, 2002-03,Kharif     ,419.0,47,0.112171837708831
Haveri,Urad, 2002-03,Rabi       ,619.0,73,0.117932148626817
Haveri,Urad, 2003-04,Kharif     ,171.0,43,0.251461988304094
Haveri,Urad, 2003-04,Rabi       ,240.0,126,0.525
Haveri,Urad, 2004-05,Kharif     ,336.0,39,0.116071428571429
Haveri,Urad, 2004-05,Rabi       ,161.0,55,0.341614906832298
Haveri,Urad, 2005-06,Kharif     ,342.0,61,0.178362573099415
Haveri,Urad, 2005-06,Rabi       ,355.0,170,0.47887323943662
Haveri,Urad, 2006-07,Kharif     ,498.0,94,0.188755020080321
Haveri,Urad, 2006-07,Rabi       ,412.0,217,0.526699029126214
Haveri,Urad, 2007-08,Kharif     ,744.0,245,0.329301075268817
Haveri,Urad, 2007-08,Rabi       ,450.0,36,0.08
Haveri,Urad, 2008-09,Kharif     ,465.0,119,0.255913978494624
Haveri,Urad, 2008-09,Rabi       ,396.0,119,0.30050505050505
Haveri,Urad, 2009-10,Kharif     ,501.0,102,0.203592814371257
Haveri,Urad, 2009-10,Rabi       ,359.0,75,0.20891364902507
Haveri,Urad, 2010-11,Kharif     ,152.0,48,0.31578947368421
Haveri,Urad, 2010-11,Rabi       ,472.0,158,0.334745762711864
Haveri,Urad, 2011-12,Kharif     ,114.0,60,0.526315789473684
Haveri,Urad, 2011-12,Rabi       ,257.0,99,0.385214007782101
Haveri,Urad, 2012-13,Kharif     ,54.0,7,0.12962962962963
Haveri,Urad, 2012-13,Rabi       ,262.0,77,0.293893129770992
Haveri,Urad, 2013-14,Kharif     ,78.0,42,0.538461538461538
Haveri,Urad, 2013-14,Rabi       ,331.0,172,0.51963746223565
Haveri,Urad, 2014-15,Kharif     ,8.0,3,0.375
Haveri,Urad, 2014-15,Rabi       ,256.0,69,0.26953125
Haveri,Urad, 2015-16,Kharif     ,39.0,13,0.333333333333333
Haveri,Urad, 2015-16,Rabi       ,97.0,34,0.350515463917526
Haveri,Urad, 2015-16,Summer     ,4.0,1,0.25
Haveri,Urad, 2016-17,Kharif     ,40.0,12,0.3
Haveri,Urad, 2016-17,Rabi       ,103.0,12,0.116504854368932
Haveri,Urad, 2016-17,Summer     ,4.0,2,0.5
Haveri,Urad, 2017-18,Kharif     ,9.0,3,0.333333333333333
Haveri,Urad, 2017-18,Summer     ,6.0,2,0.333333333333333
Haveri,Urad, 2018-19,Kharif     ,11.0,7,0.636363636363636
Haveri,Urad, 2018-19,Rabi       ,154.0,23,0.149350649350649
Haveri,Wheat, 1998-99,Rabi       ,2138.0,1557,0.728250701590271
Haveri,Wheat, 1999-00,Rabi       ,1924.0,1201,0.624220374220374
Haveri,Wheat, 2000-01,Rabi       ,1695.0,1102,0.650147492625369
Haveri,Wheat, 2001-02,Rabi       ,1362.0,969,0.711453744493392
Haveri,Wheat, 2002-03,Rabi       ,1274.0,488,0.383045525902669
Haveri,Wheat, 2003-04,Rabi       ,1833.0,295,0.160938352427714
Haveri,Wheat, 2004-05,Rabi       ,783.0,433,0.553001277139208
Haveri,Wheat, 2005-06,Rabi       ,1090.0,713,0.654128440366972
Haveri,Wheat, 2006-07,Rabi       ,1093.0,902,0.825251601097896
Haveri,Wheat, 2007-08,Rabi       ,1112.0,875,0.786870503597122
Haveri,Wheat, 2008-09,Rabi       ,1357.0,801,0.590272660280029
Haveri,Wheat, 2009-10,Rabi       ,2014.0,1430,0.710029791459782
Haveri,Wheat, 2010-11,Rabi       ,1086.0,1014,0.933701657458563
Haveri,Wheat, 2011-12,Rabi       ,471.0,558,1.18471337579618
Haveri,Wheat, 2012-13,Rabi       ,1255.0,458,0.364940239043825
Haveri,Wheat, 2013-14,Rabi       ,887.0,641,0.722660653889515
Haveri,Wheat, 2014-15,Rabi       ,634.0,470,0.741324921135647
Haveri,Wheat, 2015-16,Rabi       ,983.0,415,0.422177009155646
