,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
481,Koppal,Moong(Green Gram), 2012-13,Kharif     ,2163.0,279.0,0.128987517337032,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
482,Koppal,Moong(Green Gram), 2013-14,Kharif     ,20960.0,3923.0,0.18716603053435102,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
483,Koppal,Moong(Green Gram), 2014-15,Kharif     ,16571.0,2204.0,0.13300343974413098,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
484,Koppal,Moong(Green Gram), 2015-16,Kharif     ,18323.0,783.0,0.042733176881515005,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
485,Koppal,Moong(Green Gram), 2015-16,Summer     ,456.0,144.0,0.31578947368421,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
486,Koppal,Moong(Green Gram), 2016-17,Kharif     ,27213.0,2016.0,0.0740822401058318,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
487,Koppal,Moong(Green Gram), 2017-18,Kharif     ,27537.0,5624.0,0.204234302937865,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
488,Koppal,Moong(Green Gram), 2017-18,Summer     ,69.0,22.0,0.318840579710145,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
489,Koppal,Moong(Green Gram), 2018-19,Kharif     ,22568.0,4202.0,0.18619283941864603,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
490,Koppal,Niger seed, 1998-99,Kharif     ,1467.0,192.0,0.130879345603272,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
491,Koppal,Niger seed, 1999-00,Kharif     ,1510.0,197.0,0.13046357615894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
492,Koppal,Niger seed, 2000-01,Kharif     ,1761.0,230.0,0.13060760931289,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
493,Koppal,Niger seed, 2001-02,Kharif     ,2095.0,274.0,0.13078758949880698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
494,Koppal,Niger seed, 2002-03,Kharif     ,1289.0,168.0,0.13033359193173,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
495,Koppal,Niger seed, 2003-04,Kharif     ,1130.0,148.0,0.13097345132743402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
496,Koppal,Niger seed, 2004-05,Kharif     ,1452.0,190.0,0.130853994490358,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
497,Koppal,Niger seed, 2005-06,Kharif     ,1667.0,218.0,0.130773845230954,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
498,Koppal,Niger seed, 2006-07,Kharif     ,1406.0,184.0,0.130867709815078,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
499,Koppal,Niger seed, 2007-08,Kharif     ,1374.0,182.0,0.13245997088791903,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
500,Koppal,Niger seed, 2008-09,Kharif     ,690.0,236.0,0.34202898550724603,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
501,Koppal,Niger seed, 2009-10,Kharif     ,1590.0,491.0,0.30880503144654103,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
502,Koppal,Niger seed, 2010-11,Kharif     ,1320.0,350.0,0.265151515151515,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
503,Koppal,Niger seed, 2011-12,Kharif     ,808.0,208.0,0.257425742574257,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
504,Koppal,Niger seed, 2012-13,Kharif     ,548.0,141.0,0.257299270072993,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
505,Koppal,Niger seed, 2013-14,Kharif     ,395.0,102.0,0.25822784810126603,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
506,Koppal,Niger seed, 2014-15,Kharif     ,1011.0,267.0,0.264094955489614,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
507,Koppal,Niger seed, 2015-16,Kharif     ,542.0,145.0,0.26752767527675303,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
508,Koppal,Niger seed, 2016-17,Kharif     ,1142.0,204.0,0.178633975481611,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
509,Koppal,Niger seed, 2017-18,Kharif     ,492.0,106.0,0.215447154471545,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
510,Koppal,Niger seed, 2018-19,Kharif     ,87.0,20.0,0.22988505747126398,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
511,Koppal,Onion, 1998-99,Kharif     ,416.0,1884.0,4.528846153846151,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
512,Koppal,Onion, 1998-99,Rabi       ,15.0,154.0,10.2666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
513,Koppal,Onion, 1998-99,Summer     ,3.0,35.0,11.666666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
514,Koppal,Onion, 1999-00,Whole Year ,1177.0,8912.0,7.57179269328802,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
515,Koppal,Onion, 2000-01,Whole Year ,939.0,5726.0,6.097976570820019,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
516,Koppal,Onion, 2001-02,Whole Year ,598.0,5212.0,8.715719063545151,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
517,Koppal,Onion, 2002-03,Whole Year ,488.0,3461.0,7.0922131147541,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
518,Koppal,Onion, 2003-04,Whole Year ,593.0,4323.0,7.29005059021922,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
519,Koppal,Onion, 2004-05,Whole Year ,960.0,7733.0,8.05520833333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
520,Koppal,Onion, 2005-06,Kharif     ,675.0,3761.0,5.571851851851849,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
521,Koppal,Onion, 2005-06,Rabi       ,690.0,7153.0,10.3666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
522,Koppal,Onion, 2005-06,Summer     ,229.0,3916.0,17.1004366812227,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
523,Koppal,Onion, 2006-07,Whole Year ,1028.0,6512.0,6.33463035019455,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
524,Koppal,Onion, 2007-08,Kharif     ,3257.0,19416.0,5.961314092723369,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
525,Koppal,Onion, 2007-08,Rabi       ,2317.0,19509.0,8.419939577039269,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
526,Koppal,Onion, 2007-08,Summer     ,375.0,3168.0,8.448,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
527,Koppal,Onion, 2008-09,Kharif     ,919.0,3477.0,3.78346028291621,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
528,Koppal,Onion, 2008-09,Rabi       ,925.0,6177.0,6.67783783783784,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
529,Koppal,Onion, 2008-09,Summer     ,189.0,806.0,4.26455026455026,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
530,Koppal,Onion, 2009-10,Kharif     ,843.0,2977.0,3.53143534994069,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
531,Koppal,Onion, 2009-10,Rabi       ,1014.0,5723.0,5.643984220907299,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
532,Koppal,Onion, 2009-10,Summer     ,201.0,1534.0,7.6318407960199,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
533,Koppal,Onion, 2010-11,Kharif     ,948.0,5306.0,5.5970464135021105,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
534,Koppal,Onion, 2010-11,Rabi       ,982.0,5578.0,5.68024439918534,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
535,Koppal,Onion, 2010-11,Summer     ,242.0,2575.0,10.6404958677686,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
536,Koppal,Onion, 2011-12,Kharif     ,3821.0,14861.0,3.88929599581261,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
537,Koppal,Onion, 2011-12,Rabi       ,863.0,3616.0,4.19003476245655,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
538,Koppal,Onion, 2011-12,Summer     ,225.0,1386.0,6.16,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
539,Koppal,Onion, 2012-13,Kharif     ,3821.0,25141.0,6.579691180319291,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
540,Koppal,Onion, 2012-13,Rabi       ,863.0,4542.0,5.2630359212051,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
541,Koppal,Onion, 2012-13,Summer     ,242.0,1373.0,5.67355371900826,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
542,Koppal,Onion, 2013-14,Kharif     ,3906.0,38224.0,9.78597030209934,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
543,Koppal,Onion, 2013-14,Rabi       ,910.0,6020.0,6.61538461538462,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
544,Koppal,Onion, 2013-14,Summer     ,237.0,1861.0,7.85232067510549,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
545,Koppal,Onion, 2014-15,Kharif     ,4178.0,45458.0,10.880325514600301,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
546,Koppal,Onion, 2014-15,Rabi       ,257.0,1409.0,5.48249027237354,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
547,Koppal,Onion, 2014-15,Summer     ,215.0,1055.0,4.90697674418605,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
548,Koppal,Onion, 2015-16,Kharif     ,6695.0,35268.0,5.26781179985063,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
549,Koppal,Onion, 2015-16,Rabi       ,268.0,1517.0,5.66044776119403,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
550,Koppal,Onion, 2015-16,Summer     ,292.0,1262.0,4.3219178082191805,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
551,Koppal,Onion, 2016-17,Kharif     ,7536.0,47630.0,6.32032908704883,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
552,Koppal,Onion, 2016-17,Rabi       ,91.0,1303.0,14.3186813186813,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
553,Koppal,Onion, 2016-17,Summer     ,289.0,4254.0,14.719723183390998,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
554,Koppal,Onion, 2017-18,Kharif     ,3263.0,36777.0,11.2709163346614,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
555,Koppal,Onion, 2017-18,Rabi       ,233.0,3304.0,14.180257510729598,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
556,Koppal,Onion, 2017-18,Summer     ,225.0,2714.0,12.0622222222222,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
557,Koppal,Onion, 2018-19,Kharif     ,21478.0,123118.0,5.73228419778378,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
558,Koppal,Onion, 2018-19,Rabi       ,355.0,4707.0,13.2591549295775,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
559,Koppal,Onion, 2018-19,Summer     ,127.0,1340.0,10.551181102362198,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
560,Koppal,Other  Rabi pulses, 1999-00,Rabi       ,5215.0,589.0,0.11294343240652001,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
561,Koppal,Other  Rabi pulses, 2000-01,Rabi       ,3040.0,343.0,0.112828947368421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
562,Koppal,Other  Rabi pulses, 2001-02,Rabi       ,4306.0,486.0,0.11286576869484401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
563,Koppal,Other  Rabi pulses, 2002-03,Rabi       ,2132.0,241.0,0.11303939962476499,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
564,Koppal,Other  Rabi pulses, 2003-04,Rabi       ,1468.0,166.0,0.11307901907356899,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
565,Koppal,Other  Rabi pulses, 2004-05,Rabi       ,1461.0,165.0,0.112936344969199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
566,Koppal,Other  Rabi pulses, 2005-06,Rabi       ,1249.0,141.0,0.1128903122498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
567,Koppal,Other  Rabi pulses, 2006-07,Rabi       ,1815.0,431.0,0.23746556473829197,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
568,Koppal,Other  Rabi pulses, 2007-08,Rabi       ,1751.0,432.0,0.24671616219303302,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
569,Koppal,Other  Rabi pulses, 2008-09,Rabi       ,2355.0,765.0,0.32484076433121,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
570,Koppal,Other  Rabi pulses, 2009-10,Rabi       ,3241.0,874.0,0.26966985498303,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
571,Koppal,Other Kharif pulses, 1999-00,Kharif     ,5098.0,627.0,0.122989407610828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
572,Koppal,Other Kharif pulses, 2000-01,Kharif     ,5770.0,709.0,0.12287694974003502,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
573,Koppal,Other Kharif pulses, 2001-02,Kharif     ,3955.0,485.0,0.12262958280657402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
574,Koppal,Other Kharif pulses, 2002-03,Kharif     ,5445.0,672.0,0.12341597796143301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
575,Koppal,Other Kharif pulses, 2003-04,Kharif     ,2563.0,315.0,0.12290284822473699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
576,Koppal,Other Kharif pulses, 2004-05,Kharif     ,4758.0,578.0,0.121479613282892,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
577,Koppal,Other Kharif pulses, 2005-06,Kharif     ,3346.0,405.0,0.121040047818291,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
578,Koppal,Other Kharif pulses, 2006-07,Kharif     ,3471.0,808.0,0.232785940651109,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
579,Koppal,Other Kharif pulses, 2007-08,Kharif     ,4089.0,1558.0,0.38102225483003205,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
580,Koppal,Other Kharif pulses, 2008-09,Kharif     ,3165.0,2610.0,0.8246445497630329,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
581,Koppal,Other Kharif pulses, 2009-10,Kharif     ,5160.0,2650.0,0.5135658914728679,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
582,Koppal,Other Kharif pulses, 2010-11,Kharif     ,2170.0,749.0,0.345161290322581,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
583,Koppal,Other Kharif pulses, 2011-12,Kharif     ,2034.0,634.0,0.31170108161258603,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
584,Koppal,Other Kharif pulses, 2012-13,Kharif     ,830.0,373.0,0.44939759036144605,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
585,Koppal,Other Kharif pulses, 2013-14,Kharif     ,1189.0,487.0,0.40958788898233794,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
586,Koppal,Other Kharif pulses, 2014-15,Kharif     ,1778.0,443.0,0.249156355455568,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
587,Koppal,Other Kharif pulses, 2015-16,Kharif     ,814.0,585.0,0.7186732186732191,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
588,Koppal,Other Kharif pulses, 2016-17,Kharif     ,2153.0,721.0,0.33488156061309804,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
589,Koppal,Other Kharif pulses, 2017-18,Kharif     ,1297.0,719.0,0.554356206630686,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
590,Koppal,Other Kharif pulses, 2018-19,Kharif     ,772.0,278.0,0.360103626943005,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
591,Koppal,Peas & beans (Pulses), 2005-06,Kharif     ,238.0,1455.0,6.113445378151259,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
592,Koppal,Peas & beans (Pulses), 2005-06,Summer     ,80.0,405.0,5.0625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
593,Koppal,Potato, 2004-05,Whole Year ,3.0,50.0,16.6666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
594,Koppal,Potato, 2018-19,Kharif     ,4.0,32.0,8.0,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
595,Koppal,Ragi, 2018-19,Kharif     ,69.0,83.0,1.20289855072464,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
596,Koppal,Rapeseed &Mustard, 2004-05,Rabi       ,175.0,49.0,0.28,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
597,Koppal,Rapeseed &Mustard, 2017-18,Kharif     ,487.0,81.0,0.166324435318275,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
598,Koppal,Rapeseed &Mustard, 2018-19,Kharif     ,2061.0,410.0,0.19893255701116,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
599,Koppal,Rice, 1998-99,Kharif     ,35128.0,119948.0,3.4145980414484196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
600,Koppal,Rice, 1998-99,Summer     ,33719.0,113461.0,3.3648981286515,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
601,Koppal,Rice, 1999-00,Kharif     ,36461.0,131751.0,3.61347741422342,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
602,Koppal,Rice, 1999-00,Summer     ,37115.0,128590.0,3.4646369392428897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
603,Koppal,Rice, 2000-01,Kharif     ,37081.0,124532.0,3.35837760578194,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
604,Koppal,Rice, 2000-01,Summer     ,36327.0,129035.0,3.5520411814903503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
605,Koppal,Rice, 2001-02,Kharif     ,37599.0,135034.0,3.59142530386446,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
606,Koppal,Rice, 2001-02,Summer     ,37126.0,117413.0,3.16255454398535,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
607,Koppal,Rice, 2002-03,Kharif     ,38244.0,154793.0,4.04751072063592,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
608,Koppal,Rice, 2002-03,Rabi       ,8.0,13.0,1.625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
609,Koppal,Rice, 2002-03,Summer     ,4185.0,13687.0,3.2704898446833903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
610,Koppal,Rice, 2003-04,Kharif     ,37303.0,153179.0,4.106345334155431,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
611,Koppal,Rice, 2003-04,Summer     ,5930.0,26966.0,4.5473861720067505,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
612,Koppal,Rice, 2004-05,Kharif     ,40357.0,125369.0205,3.1065,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
613,Koppal,Rice, 2004-05,Summer     ,22100.0,114229.0,5.1687330316742095,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
614,Koppal,Rice, 2005-06,Kharif     ,41650.0,134083.0,3.21927971188475,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
615,Koppal,Rice, 2005-06,Summer     ,37213.0,135541.0,3.6423024211968897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
616,Koppal,Rice, 2006-07,Kharif     ,39882.0,141720.0,3.5534827741838395,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
617,Koppal,Rice, 2006-07,Summer     ,36314.0,98424.0,2.71035964090984,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
618,Koppal,Rice, 2007-08,Kharif     ,38476.0,145069.0,3.77037633849672,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
619,Koppal,Rice, 2007-08,Summer     ,36714.0,136130.0,3.70784986653593,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
620,Koppal,Rice, 2008-09,Kharif     ,40332.0,149430.06,3.705,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
621,Koppal,Rice, 2008-09,Summer     ,34891.0,114654.0,3.28606230833166,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
622,Koppal,Rice, 2009-10,Kharif     ,37107.0,114920.379,3.097,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
623,Koppal,Rice, 2009-10,Summer     ,36848.0,130501.0,3.54160334346505,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
624,Koppal,Rice, 2010-11,Kharif     ,41275.0,170981.0,4.142483343428229,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
625,Koppal,Rice, 2010-11,Summer     ,36859.0,152810.0,4.145798855096451,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
626,Koppal,Rice, 2011-12,Kharif     ,42421.0,161960.0,3.81792036962825,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
627,Koppal,Rice, 2011-12,Summer     ,33652.0,115410.0,3.42951384761678,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
628,Koppal,Rice, 2012-13,Kharif     ,41047.0,131451.0,3.20245084902673,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
629,Koppal,Rice, 2012-13,Summer     ,35833.0,133102.0,3.7145089721764903,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
630,Koppal,Rice, 2013-14,Kharif     ,39740.0,134099.0,3.37440865626573,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
631,Koppal,Rice, 2013-14,Summer     ,36137.0,128944.0,3.56819879901486,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
632,Koppal,Rice, 2014-15,Kharif     ,39439.0,145559.0,3.6907375947666003,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
633,Koppal,Rice, 2014-15,Summer     ,35716.0,95208.0,2.6656960465897597,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
634,Koppal,Rice, 2015-16,Kharif     ,40917.0,145767.0,3.56250458244739,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
635,Koppal,Rice, 2015-16,Summer     ,9836.0,30883.0,3.13979259861732,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
636,Koppal,Rice, 2016-17,Kharif     ,36777.0,132066.0,3.5909943714821804,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
637,Koppal,Rice, 2016-17,Summer     ,5834.0,10015.0,1.7166609530339398,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
638,Koppal,Rice, 2017-18,Kharif     ,36285.0,171009.0,4.712939231087231,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
639,Koppal,Rice, 2017-18,Summer     ,17654.0,59689.0,3.38104678826328,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
640,Koppal,Rice, 2018-19,Kharif     ,60971.0,202555.0,3.3221531547785004,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
641,Koppal,Rice, 2018-19,Summer     ,14214.0,32138.0,2.2610102715632503,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
642,Koppal,Safflower, 1998-99,Rabi       ,7073.0,3454.0,0.48833592534992204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
643,Koppal,Safflower, 1999-00,Rabi       ,5387.0,4294.0,0.797104139595322,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
644,Koppal,Safflower, 2000-01,Rabi       ,6708.0,4901.0,0.73062015503876,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
