,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
307,RAMANAGARA,Ragi, 2010-11,Rabi       ,67.0,139.0,2.07462686567164,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
308,RAMANAGARA,Ragi, 2010-11,Summer     ,440.0,861.0,1.9568181818181798,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
309,RAMANAGARA,Ragi, 2011-12,Kharif     ,70613.0,165450.0,2.34305297891323,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
310,RAMANAGARA,Ragi, 2011-12,Rabi       ,10.0,20.0,2.0,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
311,RAMANAGARA,Ragi, 2011-12,Summer     ,335.0,645.0,1.92537313432836,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
312,RAMANAGARA,Ragi, 2012-13,Kharif     ,62037.0,127654.0,2.0577074971388,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
313,RAMANAGARA,Ragi, 2012-13,Rabi       ,1.0,1.0,1.0,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
314,RAMANAGARA,Ragi, 2012-13,Summer     ,288.0,431.0,1.49652777777778,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
315,RAMANAGARA,Ragi, 2013-14,Kharif     ,69955.0,175912.0,2.5146451290115097,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
316,RAMANAGARA,Ragi, 2013-14,Rabi       ,4.0,6.0,1.5,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
317,RAMANAGARA,Ragi, 2013-14,Summer     ,330.0,648.0,1.96363636363636,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
318,RAMANAGARA,Ragi, 2014-15,Kharif     ,69083.0,136049.0,1.96935570256069,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
319,RAMANAGARA,Ragi, 2014-15,Rabi       ,25.0,41.0,1.64,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
320,RAMANAGARA,Ragi, 2014-15,Summer     ,503.0,896.0,1.78131212723658,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
321,RAMANAGARA,Ragi, 2015-16,Kharif     ,70105.0,129670.0,1.84965409029313,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
322,RAMANAGARA,Ragi, 2015-16,Rabi       ,59.0,100.0,1.69491525423729,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
323,RAMANAGARA,Ragi, 2015-16,Summer     ,201.0,344.0,1.7114427860696497,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
324,RAMANAGARA,Ragi, 2016-17,Kharif     ,66422.0,46568.0,0.7010930113516609,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
325,RAMANAGARA,Ragi, 2016-17,Rabi       ,1.0,1.0,1.0,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
326,RAMANAGARA,Ragi, 2016-17,Summer     ,168.0,304.0,1.8095238095238102,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
327,RAMANAGARA,Ragi, 2017-18,Kharif     ,73600.0,182072.0,2.47380434782609,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
328,RAMANAGARA,Ragi, 2017-18,Rabi       ,74.0,118.0,1.59459459459459,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
329,RAMANAGARA,Ragi, 2017-18,Summer     ,173.0,301.0,1.7398843930635801,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
330,RAMANAGARA,Ragi, 2018-19,Kharif     ,50031.0,84175.0,1.6824568767364199,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
331,RAMANAGARA,Ragi, 2018-19,Rabi       ,124.0,172.0,1.38709677419355,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
332,RAMANAGARA,Ragi, 2018-19,Summer     ,153.0,274.0,1.79084967320261,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
333,RAMANAGARA,Rapeseed &Mustard, 2007-08,Kharif     ,547.0,229.0,0.418647166361974,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
334,RAMANAGARA,Rapeseed &Mustard, 2008-09,Rabi       ,768.0,322.0,0.4192708333333329,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
335,RAMANAGARA,Rapeseed &Mustard, 2009-10,Rabi       ,1427.0,393.0,0.27540294323756104,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
336,RAMANAGARA,Rapeseed &Mustard, 2010-11,Rabi       ,610.0,274.0,0.449180327868853,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
337,RAMANAGARA,Rapeseed &Mustard, 2011-12,Rabi       ,593.0,146.0,0.24620573355817899,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
338,RAMANAGARA,Rapeseed &Mustard, 2012-13,Kharif     ,368.0,91.0,0.24728260869565197,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
339,RAMANAGARA,Rapeseed &Mustard, 2013-14,Kharif     ,565.0,136.0,0.24070796460177002,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
340,RAMANAGARA,Rapeseed &Mustard, 2014-15,Kharif     ,387.0,102.0,0.263565891472868,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
341,RAMANAGARA,Rapeseed &Mustard, 2015-16,Kharif     ,366.0,78.0,0.21311475409836103,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
342,RAMANAGARA,Rapeseed &Mustard, 2016-17,Kharif     ,377.0,68.0,0.18037135278514602,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
343,RAMANAGARA,Rapeseed &Mustard, 2017-18,Kharif     ,335.0,37.0,0.11044776119402999,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
344,RAMANAGARA,Rapeseed &Mustard, 2018-19,Kharif     ,2.0,,0.0,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
345,RAMANAGARA,Rice, 2007-08,Kharif     ,5784.0,15901.0,2.7491355463347205,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
346,RAMANAGARA,Rice, 2007-08,Summer     ,290.0,905.0,3.12068965517241,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
347,RAMANAGARA,Rice, 2008-09,Kharif     ,6252.0,16531.0,2.6441138835572597,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
348,RAMANAGARA,Rice, 2008-09,Summer     ,360.0,1130.0,3.13888888888889,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
349,RAMANAGARA,Rice, 2009-10,Kharif     ,7446.0,21277.0,2.8575073865162497,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
350,RAMANAGARA,Rice, 2009-10,Summer     ,868.0,2738.0,3.1543778801843305,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
351,RAMANAGARA,Rice, 2010-11,Kharif     ,7884.0,19794.0,2.51065449010654,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
352,RAMANAGARA,Rice, 2010-11,Summer     ,589.0,1744.0,2.96095076400679,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
353,RAMANAGARA,Rice, 2011-12,Kharif     ,7230.0,19461.0,2.6917012448132795,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
354,RAMANAGARA,Rice, 2011-12,Summer     ,467.0,802.0,1.71734475374732,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
355,RAMANAGARA,Rice, 2012-13,Kharif     ,6340.0,15407.0,2.4301261829653,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
356,RAMANAGARA,Rice, 2012-13,Summer     ,412.0,849.0,2.0606796116504897,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
357,RAMANAGARA,Rice, 2013-14,Kharif     ,5321.0,13931.0,2.61811689532043,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
358,RAMANAGARA,Rice, 2013-14,Summer     ,431.0,799.0,1.8538283062645,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
359,RAMANAGARA,Rice, 2014-15,Kharif     ,4617.0,10759.0,2.3303010612952098,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
360,RAMANAGARA,Rice, 2014-15,Rabi       ,2.0,5.0,2.5,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
361,RAMANAGARA,Rice, 2014-15,Summer     ,605.0,1887.0,3.1190082644628103,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
362,RAMANAGARA,Rice, 2015-16,Kharif     ,4092.0,9466.0,2.3132942326490697,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
363,RAMANAGARA,Rice, 2015-16,Rabi       ,45.0,110.0,2.44444444444444,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
364,RAMANAGARA,Rice, 2015-16,Summer     ,317.0,704.0,2.22082018927445,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
365,RAMANAGARA,Rice, 2016-17,Kharif     ,3967.0,6467.0,1.6301991429291698,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
366,RAMANAGARA,Rice, 2016-17,Rabi       ,1.0,3.0,3.0,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
367,RAMANAGARA,Rice, 2016-17,Summer     ,65.0,144.0,2.21538461538462,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
368,RAMANAGARA,Rice, 2017-18,Kharif     ,4028.0,11629.0,2.8870407149950297,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
369,RAMANAGARA,Rice, 2017-18,Rabi       ,5.0,13.0,2.6,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
370,RAMANAGARA,Rice, 2017-18,Summer     ,261.0,1001.0,3.8352490421455894,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
371,RAMANAGARA,Rice, 2018-19,Kharif     ,3024.0,6610.0,2.18584656084656,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
372,RAMANAGARA,Rice, 2018-19,Summer     ,150.0,298.0,1.98666666666667,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
373,RAMANAGARA,Safflower, 2018-19,Rabi       ,3.0,2.0,0.666666666666667,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
374,RAMANAGARA,Sannhamp, 2018-19,Whole Year ,14.0,3.0,0.214285714285714,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
375,RAMANAGARA,Sesamum, 2007-08,Kharif     ,1736.0,147.0,0.0846774193548387,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
376,RAMANAGARA,Sesamum, 2008-09,Kharif     ,2178.0,836.0,0.383838383838384,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
377,RAMANAGARA,Sesamum, 2009-10,Kharif     ,2099.0,1382.0,0.6584087660790849,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
378,RAMANAGARA,Sesamum, 2010-11,Kharif     ,6392.0,1816.0,0.284105131414268,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
379,RAMANAGARA,Sesamum, 2011-12,Kharif     ,4576.0,2852.0,0.6232517482517479,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
380,RAMANAGARA,Sesamum, 2012-13,Kharif     ,727.0,23.0,0.031636863823934,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
381,RAMANAGARA,Sesamum, 2013-14,Kharif     ,1934.0,920.0,0.47569803516029,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
382,RAMANAGARA,Sesamum, 2014-15,Kharif     ,1372.0,521.0,0.37973760932944606,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
383,RAMANAGARA,Sesamum, 2015-16,Kharif     ,3430.0,2936.0,0.85597667638484,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
384,RAMANAGARA,Sesamum, 2016-17,Kharif     ,485.0,403.0,0.830927835051546,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
385,RAMANAGARA,Sesamum, 2017-18,Kharif     ,2329.0,1139.0,0.48905109489051096,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
386,RAMANAGARA,Sesamum, 2018-19,Kharif     ,287.0,256.0,0.89198606271777,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
387,RAMANAGARA,Small millets, 2007-08,Kharif     ,98.0,65.0,0.6632653061224489,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
388,RAMANAGARA,Small millets, 2009-10,Kharif     ,158.0,42.0,0.265822784810127,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
389,RAMANAGARA,Small millets, 2010-11,Kharif     ,3.0,2.0,0.666666666666667,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
390,RAMANAGARA,Small millets, 2011-12,Kharif     ,106.0,61.0,0.5754716981132081,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
391,RAMANAGARA,Small millets, 2012-13,Kharif     ,77.0,37.0,0.480519480519481,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
392,RAMANAGARA,Small millets, 2013-14,Kharif     ,5.0,3.0,0.6,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
393,RAMANAGARA,Small millets, 2014-15,Kharif     ,6.0,4.0,0.666666666666667,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
394,RAMANAGARA,Small millets, 2015-16,Kharif     ,6.0,3.0,0.5,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
395,RAMANAGARA,Small millets, 2016-17,Kharif     ,7.0,3.0,0.42857142857142894,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
396,RAMANAGARA,Small millets, 2017-18,Kharif     ,136.0,81.0,0.595588235294118,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
397,RAMANAGARA,Small millets, 2018-19,Kharif     ,15.0,13.0,0.866666666666667,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
398,RAMANAGARA,Soyabean, 2018-19,Kharif     ,5.0,5.0,1.0,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
399,RAMANAGARA,Sugarcane, 2007-08,Whole Year ,195.0,13338.0,68.4,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
400,RAMANAGARA,Sugarcane, 2008-09,Whole Year ,936.0,86252.0,92.14957264957269,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
401,RAMANAGARA,Sugarcane, 2009-10,Whole Year ,863.0,87724.0,101.650057937428,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
402,RAMANAGARA,Sugarcane, 2010-11,Whole Year ,924.0,100947.0,109.25,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
403,RAMANAGARA,Sugarcane, 2011-12,Whole Year ,876.0,74066.0,84.5502283105023,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
404,RAMANAGARA,Sugarcane, 2012-13,Whole Year ,719.0,66256.0,92.1502086230876,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
405,RAMANAGARA,Sugarcane, 2013-14,Whole Year ,191.0,14697.0,76.9476439790576,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
406,RAMANAGARA,Sugarcane, 2014-15,Whole Year ,1027.0,67320.0,65.5501460564752,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
407,RAMANAGARA,Sugarcane, 2015-16,Whole Year ,492.0,45338.0,92.150406504065,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
408,RAMANAGARA,Sugarcane, 2016-17,Whole Year ,98.0,10241.0,104.5,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
409,RAMANAGARA,Sugarcane, 2017-18,Whole Year ,221.0,17216.0,77.9004524886878,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
410,RAMANAGARA,Sugarcane, 2018-19,Whole Year ,278.0,23769.0,85.5,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
411,RAMANAGARA,Sunflower, 2007-08,Kharif     ,80.0,33.0,0.4125,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
412,RAMANAGARA,Sunflower, 2007-08,Summer     ,1.0,1.0,1.0,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
413,RAMANAGARA,Sunflower, 2008-09,Kharif     ,143.0,49.0,0.342657342657343,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
414,RAMANAGARA,Sunflower, 2009-10,Kharif     ,79.0,18.0,0.22784810126582297,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
415,RAMANAGARA,Sunflower, 2010-11,Kharif     ,23.0,11.0,0.4782608695652171,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
416,RAMANAGARA,Sunflower, 2011-12,Kharif     ,14.0,11.0,0.7857142857142858,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
417,RAMANAGARA,Sunflower, 2012-13,Kharif     ,40.0,20.0,0.5,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
418,RAMANAGARA,Sunflower, 2013-14,Kharif     ,88.0,51.0,0.579545454545455,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
419,RAMANAGARA,Sunflower, 2014-15,Kharif     ,2.0,1.0,0.5,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
420,RAMANAGARA,Sunflower, 2015-16,Kharif     ,8.0,3.0,0.375,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
421,RAMANAGARA,Sunflower, 2016-17,Kharif     ,6.0,4.0,0.666666666666667,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
422,RAMANAGARA,Sunflower, 2017-18,Kharif     ,10.0,10.0,1.0,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
423,RAMANAGARA,Sunflower, 2018-19,Kharif     ,1.0,1.0,1.0,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
424,RAMANAGARA,Sweet potato, 2007-08,Whole Year ,4.0,25.0,6.25,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
425,RAMANAGARA,Sweet potato, 2008-09,Whole Year ,10.0,101.0,10.1,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
426,RAMANAGARA,Sweet potato, 2009-10,Whole Year ,8.0,53.0,6.625,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
427,RAMANAGARA,Sweet potato, 2010-11,Whole Year ,89.0,1089.0,12.2359550561798,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
428,RAMANAGARA,Sweet potato, 2011-12,Whole Year ,15.0,219.0,14.6,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
429,RAMANAGARA,Sweet potato, 2012-13,Whole Year ,34.0,527.0,15.5,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
430,RAMANAGARA,Sweet potato, 2013-14,Whole Year ,47.0,690.0,14.6808510638298,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
431,RAMANAGARA,Sweet potato, 2014-15,Whole Year ,18.0,305.0,16.9444444444444,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
432,RAMANAGARA,Sweet potato, 2015-16,Whole Year ,18.0,286.0,15.8888888888889,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
433,RAMANAGARA,Sweet potato, 2016-17,Whole Year ,24.0,288.0,12.0,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
434,RAMANAGARA,Sweet potato, 2017-18,Whole Year ,30.0,389.0,12.966666666666699,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
435,RAMANAGARA,Sweet potato, 2018-19,Whole Year ,18.0,261.0,14.5,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
436,RAMANAGARA,Tapioca, 2007-08,Whole Year ,2.0,15.0,7.5,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
437,RAMANAGARA,Tapioca, 2008-09,Whole Year ,4.0,39.0,9.75,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
438,RAMANAGARA,Tapioca, 2009-10,Whole Year ,4.0,37.0,9.25,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
439,RAMANAGARA,Tapioca, 2010-11,Whole Year ,9.0,99.0,11.0,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
440,RAMANAGARA,Tapioca, 2011-12,Whole Year ,5.0,53.0,10.6,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
441,RAMANAGARA,Tapioca, 2012-13,Whole Year ,2.0,21.0,10.5,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
442,RAMANAGARA,Tapioca, 2013-14,Whole Year ,4.0,35.0,8.75,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
443,RAMANAGARA,Tapioca, 2014-15,Whole Year ,18.0,162.0,9.0,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
444,RAMANAGARA,Tapioca, 2015-16,Whole Year ,2.0,15.0,7.5,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
445,RAMANAGARA,Tapioca, 2016-17,Whole Year ,2.0,12.0,6.0,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
446,RAMANAGARA,Tapioca, 2017-18,Whole Year ,6.0,50.0,8.33333333333333,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
447,RAMANAGARA,Tapioca, 2018-19,Whole Year ,74.0,983.0,13.2837837837838,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
448,RAMANAGARA,Tobacco, 2011-12,Whole Year ,18.0,16.0,0.8888888888888891,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
449,RAMANAGARA,Tobacco, 2018-19,Whole Year ,1.0,1.0,1.0,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
450,RAMANAGARA,Turmeric, 2007-08,Whole Year ,15.0,117.0,7.8,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
451,RAMANAGARA,Turmeric, 2008-09,Whole Year ,16.0,76.0,4.75,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
452,RAMANAGARA,Turmeric, 2009-10,Whole Year ,87.0,438.0,5.03448275862069,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
453,RAMANAGARA,Turmeric, 2010-11,Whole Year ,1.0,5.0,5.0,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
454,RAMANAGARA,Turmeric, 2011-12,Whole Year ,6.0,30.0,5.0,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
455,RAMANAGARA,Turmeric, 2012-13,Whole Year ,8.0,38.0,4.75,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
456,RAMANAGARA,Turmeric, 2013-14,Whole Year ,21.0,100.0,4.76190476190476,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
457,RAMANAGARA,Turmeric, 2014-15,Whole Year ,21.0,126.0,6.0,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
458,RAMANAGARA,Turmeric, 2015-16,Whole Year ,1.0,5.0,5.0,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
459,RAMANAGARA,Turmeric, 2016-17,Whole Year ,8.0,47.0,5.875,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
460,RAMANAGARA,Turmeric, 2017-18,Whole Year ,2.0,13.0,6.5,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
461,RAMANAGARA,Turmeric, 2018-19,Whole Year ,11.0,64.0,5.81818181818182,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
462,RAMANAGARA,Urad, 2007-08,Kharif     ,80.0,35.0,0.4375,0.444,0.435,0.434,0.406,0.504,0.621,0.6659999999999999,0.634,0.547
