,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
569,Bijapur,Other  Rabi pulses, 2009-10,Rabi       ,346.0,71.0,0.20520231213872803,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
570,Bijapur,Other  Rabi pulses, 2010-11,Rabi       ,18.0,7.0,0.38888888888888895,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
571,Bijapur,Other  Rabi pulses, 2013-14,Rabi       ,11.0,9.0,0.818181818181818,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
572,Bijapur,Other  Rabi pulses, 2015-16,Rabi       ,1.0,1.0,1.0,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
573,Bijapur,Other  Rabi pulses, 2018-19,Rabi       ,3.0,2.0,0.666666666666667,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
574,Bijapur,Other Kharif pulses, 1999-00,Kharif     ,12168.0,4195.0,0.34475673898750797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
575,Bijapur,Other Kharif pulses, 2000-01,Kharif     ,13405.0,4622.0,0.344796717642671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
576,Bijapur,Other Kharif pulses, 2001-02,Kharif     ,4208.0,1454.0,0.345532319391635,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
577,Bijapur,Other Kharif pulses, 2002-03,Kharif     ,7620.0,2629.0,0.34501312335958007,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
578,Bijapur,Other Kharif pulses, 2003-04,Kharif     ,5492.0,1903.0,0.34650400582665697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
579,Bijapur,Other Kharif pulses, 2004-05,Kharif     ,17278.0,5874.52,0.34,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
580,Bijapur,Other Kharif pulses, 2005-06,Kharif     ,12677.0,4384.0,0.34582314427703703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
581,Bijapur,Other Kharif pulses, 2006-07,Kharif     ,12006.0,4411.0,0.367399633516575,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
582,Bijapur,Other Kharif pulses, 2007-08,Kharif     ,11820.0,4074.0,0.34467005076142104,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
583,Bijapur,Other Kharif pulses, 2008-09,Kharif     ,1003.0,884.0,0.88135593220339,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
584,Bijapur,Other Kharif pulses, 2009-10,Kharif     ,6735.0,2151.0,0.319376391982183,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
585,Bijapur,Other Kharif pulses, 2010-11,Kharif     ,5734.0,1726.0,0.301011510289501,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
586,Bijapur,Other Kharif pulses, 2011-12,Kharif     ,4243.0,830.0,0.195616309215178,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
587,Bijapur,Other Kharif pulses, 2012-13,Kharif     ,1370.0,294.0,0.214598540145985,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
588,Bijapur,Other Kharif pulses, 2013-14,Kharif     ,2657.0,684.0,0.257433195333082,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
589,Bijapur,Other Kharif pulses, 2014-15,Kharif     ,2828.0,482.0,0.17043847241867002,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
590,Bijapur,Other Kharif pulses, 2015-16,Kharif     ,368.0,80.0,0.21739130434782603,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
591,Bijapur,Other Kharif pulses, 2016-17,Kharif     ,754.0,101.0,0.13395225464191002,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
592,Bijapur,Other Kharif pulses, 2017-18,Kharif     ,324.0,72.0,0.222222222222222,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
593,Bijapur,Other Kharif pulses, 2018-19,Kharif     ,348.0,148.0,0.425287356321839,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
594,Bijapur,Peas & beans (Pulses), 1998-99,Kharif     ,28.0,257.0,9.178571428571429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
595,Bijapur,Peas & beans (Pulses), 2001-02,Whole Year ,26.0,170.0,6.53846153846154,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
596,Bijapur,Peas & beans (Pulses), 2005-06,Kharif     ,20.0,122.0,6.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
597,Bijapur,Peas & beans (Pulses), 2010-11,Kharif     ,34.0,303.0,8.91176470588235,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
598,Bijapur,Peas & beans (Pulses), 2011-12,Kharif     ,28.0,250.0,8.928571428571429,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
599,Bijapur,Potato, 2014-15,Rabi       ,2.0,31.0,15.5,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
600,Bijapur,Potato, 2014-15,Summer     ,22.0,302.0,13.727272727272698,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
601,Bijapur,Potato, 2015-16,Rabi       ,6.0,90.0,15.0,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
602,Bijapur,Potato, 2018-19,Kharif     ,38.0,301.0,7.92105263157895,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
603,Bijapur,Ragi, 2018-19,Kharif     ,76.0,91.0,1.1973684210526299,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
604,Bijapur,Rice, 1997-98,Kharif     ,450.0,635.0,1.41111111111111,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
605,Bijapur,Rice, 1998-99,Kharif     ,394.0,541.0,1.37309644670051,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
606,Bijapur,Rice, 1999-00,Kharif     ,365.0,506.0,1.38630136986301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
607,Bijapur,Rice, 2000-01,Kharif     ,341.0,529.0,1.5513196480938403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
608,Bijapur,Rice, 2001-02,Kharif     ,4.0,6.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
609,Bijapur,Rice, 2002-03,Kharif     ,15.0,16.0,1.06666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
610,Bijapur,Rice, 2003-04,Kharif     ,28.0,31.0,1.10714285714286,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
611,Bijapur,Rice, 2004-05,Kharif     ,29.0,47.1105,1.6245,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
612,Bijapur,Rice, 2004-05,Rabi       ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
613,Bijapur,Rice, 2005-06,Kharif     ,77.0,137.0,1.7792207792207801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
614,Bijapur,Rice, 2005-06,Rabi       ,14.0,23.0,1.64285714285714,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
615,Bijapur,Rice, 2006-07,Kharif     ,34.0,73.0,2.14705882352941,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
616,Bijapur,Rice, 2006-07,Rabi       ,10.0,17.0,1.7,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
617,Bijapur,Rice, 2007-08,Kharif     ,20.0,45.0,2.25,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
618,Bijapur,Rice, 2008-09,Kharif     ,12.0,37.05,3.0875,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
619,Bijapur,Rice, 2009-10,Kharif     ,27.0,76.95,2.85,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
620,Bijapur,Rice, 2010-11,Kharif     ,71.0,228.0,3.2112676056338,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
621,Bijapur,Rice, 2011-12,Kharif     ,88.0,283.0,3.21590909090909,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
622,Bijapur,Rice, 2012-13,Kharif     ,97.0,247.0,2.54639175257732,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
623,Bijapur,Rice, 2013-14,Kharif     ,52.0,154.0,2.9615384615384603,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
624,Bijapur,Rice, 2014-15,Kharif     ,50.0,153.0,3.06,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
625,Bijapur,Rice, 2015-16,Kharif     ,51.0,138.0,2.7058823529411806,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
626,Bijapur,Rice, 2016-17,Kharif     ,14.0,39.0,2.78571428571429,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
627,Bijapur,Rice, 2017-18,Kharif     ,30.0,86.0,2.86666666666667,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
628,Bijapur,Rice, 2018-19,Kharif     ,91.0,259.0,2.84615384615385,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
629,Bijapur,Safflower, 1998-99,Rabi       ,11372.0,6266.0,0.55100246218783,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
630,Bijapur,Safflower, 1999-00,Rabi       ,11719.0,8049.0,0.686833347555252,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
631,Bijapur,Safflower, 2000-01,Rabi       ,11056.0,7121.0,0.6440846599131689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
632,Bijapur,Safflower, 2001-02,Rabi       ,10368.0,6481.0,0.6250964506172839,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
633,Bijapur,Safflower, 2002-03,Rabi       ,9490.0,4931.0,0.519599578503688,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
634,Bijapur,Safflower, 2003-04,Rabi       ,9079.0,1656.0,0.182398942614825,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
635,Bijapur,Safflower, 2004-05,Rabi       ,5644.0,3217.0,0.569985825655563,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
636,Bijapur,Safflower, 2005-06,Rabi       ,4690.0,1568.0,0.334328358208955,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
637,Bijapur,Safflower, 2006-07,Rabi       ,8426.0,3442.0,0.408497507714218,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
638,Bijapur,Safflower, 2007-08,Rabi       ,6885.0,1975.0,0.286855482933914,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
639,Bijapur,Safflower, 2008-09,Rabi       ,10224.0,4983.0,0.487382629107981,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
640,Bijapur,Safflower, 2009-10,Rabi       ,7410.0,3393.0,0.457894736842105,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
641,Bijapur,Safflower, 2010-11,Rabi       ,5868.0,2581.0,0.43984321745057897,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
642,Bijapur,Safflower, 2011-12,Rabi       ,7976.0,1387.0,0.173896690070211,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
643,Bijapur,Safflower, 2012-13,Rabi       ,3868.0,1121.0,0.289813857290589,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
644,Bijapur,Safflower, 2013-14,Rabi       ,3257.0,959.0,0.29444273871661,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
645,Bijapur,Safflower, 2014-15,Rabi       ,2631.0,980.0,0.372481946028126,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
646,Bijapur,Safflower, 2015-16,Rabi       ,13809.0,1063.0,0.0769787819537982,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
647,Bijapur,Safflower, 2016-17,Rabi       ,199.0,103.0,0.517587939698492,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
648,Bijapur,Safflower, 2017-18,Rabi       ,907.0,394.0,0.434399117971334,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
649,Bijapur,Safflower, 2018-19,Rabi       ,1702.0,692.0,0.40658049353701503,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
650,Bijapur,Sannhamp, 2018-19,Whole Year ,44.0,11.0,0.25,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
651,Bijapur,Sesamum, 1998-99,Kharif     ,1469.0,575.0,0.39142273655548,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
652,Bijapur,Sesamum, 1999-00,Kharif     ,1627.0,796.0,0.48924400737553797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
653,Bijapur,Sesamum, 2000-01,Kharif     ,1741.0,852.0,0.48937392303273997,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
654,Bijapur,Sesamum, 2001-02,Kharif     ,339.0,65.0,0.19174041297935102,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
655,Bijapur,Sesamum, 2002-03,Kharif     ,696.0,268.0,0.385057471264368,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
656,Bijapur,Sesamum, 2003-04,Kharif     ,114.0,50.0,0.43859649122807004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
657,Bijapur,Sesamum, 2004-05,Kharif     ,912.0,491.0,0.538377192982456,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
658,Bijapur,Sesamum, 2005-06,Kharif     ,526.0,456.0,0.8669201520912551,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
659,Bijapur,Sesamum, 2006-07,Kharif     ,946.0,556.0,0.5877378435517969,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
660,Bijapur,Sesamum, 2007-08,Kharif     ,1321.0,737.0,0.557910673732021,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
661,Bijapur,Sesamum, 2008-09,Kharif     ,192.0,98.0,0.5104166666666671,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
662,Bijapur,Sesamum, 2009-10,Kharif     ,1130.0,459.0,0.40619469026548705,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
663,Bijapur,Sesamum, 2010-11,Kharif     ,624.0,216.0,0.34615384615384603,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
664,Bijapur,Sesamum, 2011-12,Kharif     ,1127.0,132.0,0.117125110913931,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
665,Bijapur,Sesamum, 2012-13,Kharif     ,254.0,25.0,0.0984251968503937,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
666,Bijapur,Sesamum, 2013-14,Kharif     ,395.0,67.0,0.169620253164557,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
667,Bijapur,Sesamum, 2014-15,Kharif     ,302.0,32.0,0.10596026490066199,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
668,Bijapur,Sesamum, 2015-16,Kharif     ,107.0,52.0,0.485981308411215,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
669,Bijapur,Sesamum, 2016-17,Kharif     ,203.0,146.0,0.7192118226600991,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
670,Bijapur,Sesamum, 2017-18,Kharif     ,91.0,68.0,0.7472527472527472,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
671,Bijapur,Sesamum, 2018-19,Kharif     ,83.0,53.0,0.63855421686747,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
672,Bijapur,Small millets, 1999-00,Kharif     ,290.0,92.0,0.31724137931034496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
673,Bijapur,Small millets, 2000-01,Kharif     ,786.0,463.0,0.589058524173028,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
674,Bijapur,Small millets, 2001-02,Kharif     ,193.0,64.0,0.33160621761658,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
675,Bijapur,Small millets, 2002-03,Kharif     ,336.0,75.0,0.223214285714286,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
676,Bijapur,Small millets, 2003-04,Kharif     ,74.0,43.0,0.581081081081081,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
677,Bijapur,Small millets, 2004-05,Kharif     ,394.0,141.0,0.357868020304569,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
678,Bijapur,Small millets, 2007-08,Kharif     ,45.0,12.0,0.266666666666667,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
679,Bijapur,Small millets, 2017-18,Kharif     ,21.0,11.0,0.523809523809524,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
680,Bijapur,Small millets, 2018-19,Kharif     ,271.0,274.0,1.01107011070111,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
681,Bijapur,Soyabean, 1998-99,Kharif     ,132.0,142.0,1.07575757575758,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
682,Bijapur,Soyabean, 2000-01,Kharif     ,32.0,33.0,1.03125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
683,Bijapur,Soyabean, 2004-05,Kharif     ,40.0,25.0,0.625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
684,Bijapur,Soyabean, 2005-06,Kharif     ,9.0,5.0,0.555555555555556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
685,Bijapur,Soyabean, 2006-07,Kharif     ,10.0,7.0,0.7,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
686,Bijapur,Soyabean, 2007-08,Kharif     ,10.0,8.0,0.8,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
687,Bijapur,Soyabean, 2009-10,Kharif     ,4.0,2.0,0.5,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
688,Bijapur,Soyabean, 2018-19,Kharif     ,30.0,29.0,0.966666666666667,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
689,Bijapur,Sugarcane, 1997-98,Whole Year ,56484.0,5795258.0,102.599992918349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
690,Bijapur,Sugarcane, 1999-00,Whole Year ,15680.0,1787520.0,114.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
691,Bijapur,Sugarcane, 2000-01,Whole Year ,20426.0,1727018.0,84.54998531283658,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
692,Bijapur,Sugarcane, 2001-02,Whole Year ,20460.0,1069035.0,52.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
693,Bijapur,Sugarcane, 2002-03,Whole Year ,18537.0,1355982.0,73.15002427577281,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
694,Bijapur,Sugarcane, 2003-04,Whole Year ,8068.0,505864.0,62.7000495785821,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
695,Bijapur,Sugarcane, 2005-06,Whole Year ,11364.0,863664.0,76.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
696,Bijapur,Sugarcane, 2006-07,Whole Year ,22734.0,1447019.0,63.649995601302,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
697,Bijapur,Sugarcane, 2007-08,Whole Year ,29191.0,1608424.0,55.09999657428661,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
698,Bijapur,Sugarcane, 2008-09,Whole Year ,20604.0,1096133.0,53.200009706852995,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
699,Bijapur,Sugarcane, 2009-10,Whole Year ,27663.0,1892149.0,68.3999927701262,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
700,Bijapur,Sugarcane, 2010-11,Whole Year ,41377.0,3459117.0,83.5999951663968,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
701,Bijapur,Sugarcane, 2011-12,Whole Year ,44208.0,3233815.0,73.149995475932,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
702,Bijapur,Sugarcane, 2012-13,Whole Year ,37382.0,2770006.0,74.0999946498315,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
703,Bijapur,Sugarcane, 2013-14,Whole Year ,44914.0,3456132.0,76.9499933205682,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
704,Bijapur,Sugarcane, 2014-15,Whole Year ,49050.0,3914190.0,79.8,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
705,Bijapur,Sugarcane, 2015-16,Whole Year ,43846.0,2207646.0,50.34999771929029,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
706,Bijapur,Sugarcane, 2016-17,Whole Year ,35226.0,2409458.0,68.39998864475099,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
707,Bijapur,Sugarcane, 2017-18,Whole Year ,20777.0,1835648.0,88.3500024065072,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
708,Bijapur,Sugarcane, 2018-19,Whole Year ,53010.0,4280558.0,80.7500094321826,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
709,Bijapur,Sunflower, 1998-99,Kharif     ,68412.0,15600.0,0.228030170145588,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
710,Bijapur,Sunflower, 1998-99,Rabi       ,91855.0,24446.0,0.266136846116161,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
711,Bijapur,Sunflower, 1998-99,Summer     ,2749.0,1452.0,0.528192069843579,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
712,Bijapur,Sunflower, 1999-00,Kharif     ,32220.0,12648.0,0.392551210428305,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
713,Bijapur,Sunflower, 1999-00,Rabi       ,45721.0,18278.0,0.399772533409156,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
714,Bijapur,Sunflower, 1999-00,Summer     ,1908.0,1330.0,0.6970649895178199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
715,Bijapur,Sunflower, 2000-01,Kharif     ,29059.0,14149.0,0.486905949963867,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
716,Bijapur,Sunflower, 2000-01,Rabi       ,62338.0,26988.0,0.43293015496166104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
717,Bijapur,Sunflower, 2000-01,Summer     ,819.0,611.0,0.7460317460317459,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
718,Bijapur,Sunflower, 2001-02,Kharif     ,13307.0,6112.0,0.45930713158487996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
719,Bijapur,Sunflower, 2001-02,Rabi       ,148524.0,55310.0,0.372397726966685,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
720,Bijapur,Sunflower, 2001-02,Summer     ,1706.0,942.0,0.552168815943728,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
721,Bijapur,Sunflower, 2002-03,Kharif     ,40590.0,16724.0,0.41202266568120205,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
722,Bijapur,Sunflower, 2002-03,Rabi       ,156710.0,64332.0,0.410516240188884,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
723,Bijapur,Sunflower, 2002-03,Summer     ,2130.0,1295.0,0.607981220657277,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
724,Bijapur,Sunflower, 2003-04,Kharif     ,48810.0,23928.0,0.490227412415489,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
725,Bijapur,Sunflower, 2003-04,Rabi       ,213421.0,30700.0,0.143847137816803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
726,Bijapur,Sunflower, 2003-04,Summer     ,3133.0,1432.0,0.4570699010533039,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
727,Bijapur,Sunflower, 2004-05,Kharif     ,119295.0,41441.0,0.347382539083784,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
728,Bijapur,Sunflower, 2004-05,Rabi       ,186167.0,53765.0,0.28879984100296996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
729,Bijapur,Sunflower, 2004-05,Summer     ,2212.0,862.0,0.389692585895117,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
