,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
309,CHITRADURGA,Groundnut, 2003-04,Rabi       ,2167.0,1425.0,0.6575911398246421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
310,CHITRADURGA,Groundnut, 2004-05,Kharif     ,157814.0,148457.0,0.94070868237292,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
311,CHITRADURGA,Groundnut, 2004-05,Rabi       ,1745.0,1112.0,0.637249283667622,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
312,CHITRADURGA,Groundnut, 2005-06,Kharif     ,163656.0,98202.0,0.6000513271740721,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
313,CHITRADURGA,Groundnut, 2005-06,Rabi       ,3551.0,2264.0,0.637566882568291,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
314,CHITRADURGA,Groundnut, 2006-07,Kharif     ,93890.0,27837.0,0.296485248695282,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
315,CHITRADURGA,Groundnut, 2006-07,Rabi       ,4459.0,3732.0,0.836958959407939,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
316,CHITRADURGA,Groundnut, 2007-08,Kharif     ,143907.0,111426.0,0.7742917300756741,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
317,CHITRADURGA,Groundnut, 2007-08,Rabi       ,2891.0,2777.0,0.9605672777585609,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
318,CHITRADURGA,Groundnut, 2008-09,Kharif     ,145532.0,31181.0,0.214255284061237,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
319,CHITRADURGA,Groundnut, 2008-09,Rabi       ,2734.0,2223.0,0.8130943672275049,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
320,CHITRADURGA,Groundnut, 2009-10,Kharif     ,119677.0,62493.0,0.522180535942579,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
321,CHITRADURGA,Groundnut, 2009-10,Rabi       ,4168.0,4114.0,0.987044145873321,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
322,CHITRADURGA,Groundnut, 2010-11,Kharif     ,153128.0,78100.0,0.5100308238858989,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
323,CHITRADURGA,Groundnut, 2010-11,Rabi       ,3936.0,4072.0,1.03455284552846,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
324,CHITRADURGA,Groundnut, 2011-12,Kharif     ,90519.0,43119.0,0.476353030855401,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
325,CHITRADURGA,Groundnut, 2011-12,Rabi       ,3440.0,3480.0,1.01162790697674,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
326,CHITRADURGA,Groundnut, 2012-13,Kharif     ,71002.0,41415.0,0.583293428354131,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
327,CHITRADURGA,Groundnut, 2012-13,Summer     ,3551.0,3799.0,1.0698394818361,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
328,CHITRADURGA,Groundnut, 2013-14,Kharif     ,111650.0,79975.0,0.7163009404388709,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
329,CHITRADURGA,Groundnut, 2013-14,Summer     ,1701.0,1708.0,1.00411522633745,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
330,CHITRADURGA,Groundnut, 2014-15,Kharif     ,118724.0,77034.0,0.648849432296756,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
331,CHITRADURGA,Groundnut, 2014-15,Summer     ,2111.0,1943.0,0.9204168640454761,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
332,CHITRADURGA,Groundnut, 2015-16,Kharif     ,93516.0,60411.0,0.645996407031952,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
333,CHITRADURGA,Groundnut, 2015-16,Summer     ,3193.0,2930.0,0.917632320701535,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
334,CHITRADURGA,Groundnut, 2016-17,Kharif     ,128536.0,26986.0,0.20994896371444602,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
335,CHITRADURGA,Groundnut, 2016-17,Summer     ,948.0,906.0,0.955696202531646,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
336,CHITRADURGA,Groundnut, 2017-18,Kharif     ,90618.0,93577.0,1.03265355668852,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
337,CHITRADURGA,Groundnut, 2017-18,Summer     ,1384.0,1427.0,1.03106936416185,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
338,CHITRADURGA,Groundnut, 2018-19,Kharif     ,74641.0,30349.0,0.40659959003764706,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
339,CHITRADURGA,Groundnut, 2018-19,Summer     ,433.0,274.0,0.6327944572748271,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
340,CHITRADURGA,Horse-gram, 1997-98,Kharif     ,10284.0,8754.0,0.8512252042006999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
341,CHITRADURGA,Horse-gram, 1997-98,Rabi       ,7963.0,4055.0,0.509230189627025,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
342,CHITRADURGA,Horse-gram, 1998-99,Kharif     ,9976.0,9724.0,0.9747393744987971,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
343,CHITRADURGA,Horse-gram, 1998-99,Rabi       ,5658.0,1758.0,0.31071049840933196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
344,CHITRADURGA,Horse-gram, 1999-00,Kharif     ,12172.0,3897.0,0.320161025303976,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
345,CHITRADURGA,Horse-gram, 1999-00,Rabi       ,5830.0,1944.0,0.333447684391081,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
346,CHITRADURGA,Horse-gram, 2000-01,Kharif     ,11990.0,7096.0,0.591826522101751,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
347,CHITRADURGA,Horse-gram, 2000-01,Rabi       ,5295.0,489.0,0.0923512747875354,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
348,CHITRADURGA,Horse-gram, 2001-02,Kharif     ,7558.0,4436.0,0.586927758666314,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
349,CHITRADURGA,Horse-gram, 2001-02,Rabi       ,4401.0,991.0,0.22517609634174002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
350,CHITRADURGA,Horse-gram, 2002-03,Kharif     ,8280.0,4059.0,0.49021739130434794,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
351,CHITRADURGA,Horse-gram, 2002-03,Rabi       ,6691.0,2085.0,0.31161261395904905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
352,CHITRADURGA,Horse-gram, 2003-04,Kharif     ,8423.0,4553.0,0.540543749257984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
353,CHITRADURGA,Horse-gram, 2003-04,Rabi       ,4592.0,986.0,0.214721254355401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
354,CHITRADURGA,Horse-gram, 2004-05,Kharif     ,6945.0,7739.0,1.11432685385169,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
355,CHITRADURGA,Horse-gram, 2004-05,Rabi       ,6186.0,2815.0,0.455059812479793,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
356,CHITRADURGA,Horse-gram, 2005-06,Kharif     ,9014.0,9257.0,1.02695806523186,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
357,CHITRADURGA,Horse-gram, 2005-06,Rabi       ,9587.0,3324.0,0.346719516011265,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
358,CHITRADURGA,Horse-gram, 2006-07,Kharif     ,4237.0,2520.0,0.594760443710172,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
359,CHITRADURGA,Horse-gram, 2006-07,Rabi       ,8082.0,3209.0,0.397055184360307,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
360,CHITRADURGA,Horse-gram, 2007-08,Kharif     ,4786.0,3114.0,0.650647722524028,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
361,CHITRADURGA,Horse-gram, 2007-08,Rabi       ,3370.0,1396.0,0.414243323442136,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
362,CHITRADURGA,Horse-gram, 2008-09,Kharif     ,5609.0,2856.0,0.509181672312355,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
363,CHITRADURGA,Horse-gram, 2008-09,Rabi       ,3197.0,1033.0,0.323115420706913,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
364,CHITRADURGA,Horse-gram, 2009-10,Kharif     ,3895.0,2113.0,0.5424903722721439,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
365,CHITRADURGA,Horse-gram, 2009-10,Rabi       ,4400.0,1488.0,0.338181818181818,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
366,CHITRADURGA,Horse-gram, 2010-11,Kharif     ,3487.0,2650.0,0.759965586464009,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
367,CHITRADURGA,Horse-gram, 2010-11,Rabi       ,4339.0,1954.0,0.45033417838211603,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
368,CHITRADURGA,Horse-gram, 2011-12,Kharif     ,3301.0,1446.0,0.438049076037564,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
369,CHITRADURGA,Horse-gram, 2011-12,Rabi       ,5759.0,1685.0,0.292585518319153,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
370,CHITRADURGA,Horse-gram, 2012-13,Kharif     ,4466.0,2393.0,0.535826242722794,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
371,CHITRADURGA,Horse-gram, 2012-13,Rabi       ,6080.0,1715.0,0.282072368421053,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
372,CHITRADURGA,Horse-gram, 2013-14,Kharif     ,3176.0,1403.0,0.44175062972292206,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
373,CHITRADURGA,Horse-gram, 2013-14,Rabi       ,1979.0,634.0,0.320363820111167,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
374,CHITRADURGA,Horse-gram, 2014-15,Kharif     ,4213.0,1701.0,0.403750296700688,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
375,CHITRADURGA,Horse-gram, 2014-15,Rabi       ,3152.0,1318.0,0.41814720812182704,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
376,CHITRADURGA,Horse-gram, 2015-16,Kharif     ,2775.0,1065.0,0.38378378378378397,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
377,CHITRADURGA,Horse-gram, 2015-16,Rabi       ,1913.0,680.0,0.355462624150549,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
378,CHITRADURGA,Horse-gram, 2016-17,Kharif     ,1867.0,484.0,0.25923942153186896,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
379,CHITRADURGA,Horse-gram, 2016-17,Rabi       ,648.0,60.0,0.0925925925925926,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
380,CHITRADURGA,Horse-gram, 2017-18,Kharif     ,2720.0,2481.0,0.9121323529411759,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
381,CHITRADURGA,Horse-gram, 2017-18,Rabi       ,2626.0,1799.0,0.685072353389185,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
382,CHITRADURGA,Horse-gram, 2018-19,Kharif     ,893.0,535.0,0.5991041433370661,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
383,CHITRADURGA,Horse-gram, 2018-19,Rabi       ,2996.0,1930.0,0.6441922563417889,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
384,CHITRADURGA,Jowar, 1997-98,Kharif     ,26982.0,43938.0,1.62841894596398,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
385,CHITRADURGA,Jowar, 1997-98,Rabi       ,32746.0,13681.0,0.41779148598302096,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
386,CHITRADURGA,Jowar, 1997-98,Summer     ,1591.0,3924.0,2.4663733500942797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
387,CHITRADURGA,Jowar, 1998-99,Kharif     ,22972.0,34346.0,1.4951244993905601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
388,CHITRADURGA,Jowar, 1998-99,Rabi       ,16789.0,11307.0,0.6734766811602829,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
389,CHITRADURGA,Jowar, 1998-99,Summer     ,526.0,1395.0,2.6520912547528503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
390,CHITRADURGA,Jowar, 1999-00,Kharif     ,19469.0,21288.0,1.09343058195079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
391,CHITRADURGA,Jowar, 1999-00,Rabi       ,26641.0,15741.0,0.590856199091626,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
392,CHITRADURGA,Jowar, 1999-00,Summer     ,515.0,1183.0,2.29708737864078,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
393,CHITRADURGA,Jowar, 2000-01,Kharif     ,14547.0,25050.0,1.72200453701794,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
394,CHITRADURGA,Jowar, 2000-01,Rabi       ,10269.0,6713.0,0.65371506475801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
395,CHITRADURGA,Jowar, 2000-01,Summer     ,941.0,1910.0,2.02975557917109,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
396,CHITRADURGA,Jowar, 2001-02,Kharif     ,12836.0,18512.0,1.4421938298535402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
397,CHITRADURGA,Jowar, 2001-02,Rabi       ,14732.0,5856.0,0.397502036383383,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
398,CHITRADURGA,Jowar, 2001-02,Summer     ,1204.0,2362.0,1.96179401993355,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
399,CHITRADURGA,Jowar, 2002-03,Kharif     ,13126.0,14703.0,1.1201432271826899,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
400,CHITRADURGA,Jowar, 2002-03,Rabi       ,22088.0,9888.0,0.447663889894966,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
401,CHITRADURGA,Jowar, 2002-03,Summer     ,953.0,1575.0,1.65267576075551,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
402,CHITRADURGA,Jowar, 2003-04,Kharif     ,7564.0,10694.0,1.41380222104707,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
403,CHITRADURGA,Jowar, 2003-04,Rabi       ,30409.0,7150.0,0.23512775822947196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
404,CHITRADURGA,Jowar, 2003-04,Summer     ,947.0,2519.0,2.65997888067582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
405,CHITRADURGA,Jowar, 2004-05,Kharif     ,17455.0,23594.0,1.3517043826983701,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
406,CHITRADURGA,Jowar, 2004-05,Rabi       ,15871.0,2235.0,0.14082288450633199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
407,CHITRADURGA,Jowar, 2004-05,Summer     ,598.0,475.0,0.7943143812709029,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
408,CHITRADURGA,Jowar, 2005-06,Kharif     ,14232.0,23493.0,1.65071669477234,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
409,CHITRADURGA,Jowar, 2005-06,Rabi       ,16016.0,9533.0,0.595217282717283,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
410,CHITRADURGA,Jowar, 2005-06,Summer     ,906.0,1506.0,1.6622516556291398,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
411,CHITRADURGA,Jowar, 2006-07,Kharif     ,14174.0,12292.0,0.8672216734866659,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
412,CHITRADURGA,Jowar, 2006-07,Rabi       ,28966.0,9674.0,0.333977767037216,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
413,CHITRADURGA,Jowar, 2006-07,Summer     ,592.0,844.0,1.42567567567568,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
414,CHITRADURGA,Jowar, 2007-08,Kharif     ,17556.0,22125.0,1.26025290498975,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
415,CHITRADURGA,Jowar, 2007-08,Rabi       ,8092.0,6709.0,0.8290904597132971,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
416,CHITRADURGA,Jowar, 2007-08,Summer     ,652.0,1276.0,1.95705521472393,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
417,CHITRADURGA,Jowar, 2008-09,Kharif     ,11497.0,10820.0,0.9411150734974341,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
418,CHITRADURGA,Jowar, 2008-09,Rabi       ,11013.0,7142.0,0.6485063107236899,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
419,CHITRADURGA,Jowar, 2008-09,Summer     ,586.0,1333.0,2.27474402730375,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
420,CHITRADURGA,Jowar, 2009-10,Kharif     ,10778.0,12005.0,1.1138430135461102,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
421,CHITRADURGA,Jowar, 2009-10,Rabi       ,15273.0,9717.0,0.636220781771754,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
422,CHITRADURGA,Jowar, 2009-10,Summer     ,563.0,549.0,0.9751332149200709,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
423,CHITRADURGA,Jowar, 2010-11,Kharif     ,8592.0,12956.0,1.5079143389199299,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
424,CHITRADURGA,Jowar, 2010-11,Rabi       ,9426.0,8249.0,0.8751326119244641,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
425,CHITRADURGA,Jowar, 2010-11,Summer     ,482.0,1304.0,2.70539419087137,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
426,CHITRADURGA,Jowar, 2011-12,Kharif     ,3527.0,4139.0,1.17351857102353,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
427,CHITRADURGA,Jowar, 2011-12,Rabi       ,20216.0,11123.0,0.550207756232687,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
428,CHITRADURGA,Jowar, 2011-12,Summer     ,933.0,1787.0,1.91532690246517,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
429,CHITRADURGA,Jowar, 2012-13,Kharif     ,5536.0,7063.0,1.27583092485549,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
430,CHITRADURGA,Jowar, 2012-13,Rabi       ,15340.0,10726.0,0.6992177314211209,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
431,CHITRADURGA,Jowar, 2012-13,Summer     ,153.0,146.0,0.954248366013072,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
432,CHITRADURGA,Jowar, 2013-14,Kharif     ,3796.0,4821.0,1.2700210748156,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
433,CHITRADURGA,Jowar, 2013-14,Rabi       ,7853.0,3984.0,0.507322042531517,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
434,CHITRADURGA,Jowar, 2013-14,Summer     ,241.0,334.0,1.3858921161825701,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
435,CHITRADURGA,Jowar, 2014-15,Kharif     ,2755.0,3826.0,1.38874773139746,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
436,CHITRADURGA,Jowar, 2014-15,Rabi       ,11013.0,8108.0,0.7362208299282672,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
437,CHITRADURGA,Jowar, 2014-15,Summer     ,447.0,945.0,2.11409395973154,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
438,CHITRADURGA,Jowar, 2015-16,Kharif     ,5047.0,6310.0,1.25024767188429,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
439,CHITRADURGA,Jowar, 2015-16,Rabi       ,7341.0,5168.0,0.703991281841711,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
440,CHITRADURGA,Jowar, 2015-16,Summer     ,331.0,591.0,1.7854984894259798,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
441,CHITRADURGA,Jowar, 2016-17,Kharif     ,2398.0,1800.0,0.750625521267723,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
442,CHITRADURGA,Jowar, 2016-17,Rabi       ,1226.0,122.0,0.099510603588907,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
443,CHITRADURGA,Jowar, 2016-17,Summer     ,125.0,176.0,1.4080000000000001,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
444,CHITRADURGA,Jowar, 2017-18,Kharif     ,4479.0,5583.0,1.24648359008707,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
445,CHITRADURGA,Jowar, 2017-18,Rabi       ,9178.0,5537.0,0.603290477228154,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
446,CHITRADURGA,Jowar, 2017-18,Summer     ,226.0,469.0,2.0752212389380498,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
447,CHITRADURGA,Jowar, 2018-19,Kharif     ,2022.0,1783.0,0.8818001978239369,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
448,CHITRADURGA,Jowar, 2018-19,Rabi       ,1952.0,818.0,0.41905737704917995,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
449,CHITRADURGA,Jowar, 2018-19,Summer     ,199.0,349.0,1.7537688442211101,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
450,CHITRADURGA,Linseed, 2018-19,Rabi       ,28.0,6.0,0.214285714285714,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
451,CHITRADURGA,Maize, 1997-98,Kharif     ,109411.0,261359.0,2.38878174954986,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
452,CHITRADURGA,Maize, 1997-98,Rabi       ,494.0,1010.0,2.04453441295547,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
453,CHITRADURGA,Maize, 1997-98,Summer     ,45.0,97.0,2.15555555555556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
454,CHITRADURGA,Maize, 1998-99,Kharif     ,32832.0,103976.0,3.16691033138402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
455,CHITRADURGA,Maize, 1998-99,Rabi       ,374.0,767.0,2.05080213903743,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
456,CHITRADURGA,Maize, 1998-99,Summer     ,180.0,409.0,2.2722222222222204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
457,CHITRADURGA,Maize, 1999-00,Kharif     ,47109.0,98319.0,2.08705342928103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
458,CHITRADURGA,Maize, 1999-00,Rabi       ,663.0,1622.0,2.44645550527903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
459,CHITRADURGA,Maize, 1999-00,Summer     ,268.0,490.0,1.82835820895522,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
460,CHITRADURGA,Maize, 2000-01,Kharif     ,43206.0,135867.0,3.14463268990418,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
461,CHITRADURGA,Maize, 2000-01,Rabi       ,910.0,2293.0,2.51978021978022,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
462,CHITRADURGA,Maize, 2000-01,Summer     ,253.0,711.0,2.8102766798418997,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
463,CHITRADURGA,Maize, 2001-02,Kharif     ,47846.0,129870.0,2.71433348660285,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
