,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
322,Bellary,Groundnut, 1997-98,Kharif     ,76932.0,38353.0,0.498531170384235,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
323,Bellary,Groundnut, 1997-98,Rabi       ,20435.0,21666.0,1.0602397846831402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
324,Bellary,Groundnut, 1998-99,Kharif     ,68396.0,61555.0,0.899979530966723,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
325,Bellary,Groundnut, 1998-99,Rabi       ,25407.0,25244.0,0.993584445231629,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
326,Bellary,Groundnut, 1999-00,Kharif     ,64145.0,60202.0,0.938529893210694,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
327,Bellary,Groundnut, 1999-00,Rabi       ,16119.0,15711.0,0.974688256095291,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
328,Bellary,Groundnut, 2000-01,Kharif     ,59678.0,54533.0,0.91378732531251,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
329,Bellary,Groundnut, 2000-01,Rabi       ,12594.0,13472.0,1.06971573765285,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
330,Bellary,Groundnut, 2001-02,Kharif     ,66922.0,57961.0,0.866097845252682,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
331,Bellary,Groundnut, 2002-03,Kharif     ,52625.0,30729.0,0.5839239904988119,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
332,Bellary,Groundnut, 2002-03,Rabi       ,6306.0,6453.0,1.023311132255,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
333,Bellary,Groundnut, 2003-04,Kharif     ,50766.0,32963.0,0.6493125320096129,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
334,Bellary,Groundnut, 2003-04,Rabi       ,6625.0,5895.0,0.889811320754717,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
335,Bellary,Groundnut, 2004-05,Kharif     ,65371.0,25628.0,0.392039283474323,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
336,Bellary,Groundnut, 2004-05,Rabi       ,7593.0,5667.0,0.746345318056104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
337,Bellary,Groundnut, 2005-06,Kharif     ,65711.0,27396.0,0.41691649799881303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
338,Bellary,Groundnut, 2005-06,Rabi       ,8989.0,5245.0,0.5834909333629991,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
339,Bellary,Groundnut, 2006-07,Kharif     ,58136.0,13118.0,0.225643319113802,0.364,0.349,0.333,0.333,0.369,0.452,0.5429999999999999,0.526,0.434
340,Bellary,Groundnut, 2006-07,Rabi       ,10293.0,8822.0,0.8570873409112991,0.364,0.349,0.333,0.333,0.369,0.452,0.5429999999999999,0.526,0.434
341,Bellary,Groundnut, 2007-08,Kharif     ,57502.0,43233.0,0.7518521094918442,0.403,0.389,0.28,0.34600000000000003,0.443,0.535,0.557,0.508,0.429
342,Bellary,Groundnut, 2007-08,Rabi       ,10907.0,9460.0,0.867332905473549,0.403,0.389,0.28,0.34600000000000003,0.443,0.535,0.557,0.508,0.429
343,Bellary,Groundnut, 2008-09,Kharif     ,62958.0,16648.0,0.264430255090695,0.377,0.36,0.29100000000000004,0.266,0.374,0.555,0.56,0.512,0.4370000000000001
344,Bellary,Groundnut, 2008-09,Rabi       ,8967.0,7437.0,0.8293743726999,0.377,0.36,0.29100000000000004,0.266,0.374,0.555,0.56,0.512,0.4370000000000001
345,Bellary,Groundnut, 2009-10,Kharif     ,62079.0,16191.0,0.2608128352583,0.429,0.413,0.32299999999999995,0.333,0.369,0.5770000000000001,0.609,0.551,0.448
346,Bellary,Groundnut, 2009-10,Rabi       ,8853.0,7233.0,0.8170111826499491,0.429,0.413,0.32299999999999995,0.333,0.369,0.5770000000000001,0.609,0.551,0.448
347,Bellary,Groundnut, 2010-11,Kharif     ,63596.0,20851.0,0.32786653248632,0.412,0.398,0.327,0.314,0.389,0.58,0.627,0.606,0.466
348,Bellary,Groundnut, 2010-11,Rabi       ,8667.0,6669.0,0.7694704049844241,0.412,0.398,0.327,0.314,0.389,0.58,0.627,0.606,0.466
349,Bellary,Groundnut, 2011-12,Kharif     ,56185.0,26561.0,0.47274183500934397,0.371,0.373,0.313,0.333,0.369,0.5770000000000001,0.61,0.551,0.418
350,Bellary,Groundnut, 2011-12,Rabi       ,10618.0,8433.0,0.7942173667357321,0.371,0.373,0.313,0.333,0.369,0.5770000000000001,0.61,0.551,0.418
351,Bellary,Groundnut, 2012-13,Kharif     ,49598.0,33595.0,0.67734586072019,0.374,0.383,0.28800000000000003,0.289,0.337,0.493,0.5710000000000001,0.5670000000000001,0.436
352,Bellary,Groundnut, 2012-13,Rabi       ,1322.0,2234.0,1.6898638426626298,0.374,0.383,0.28800000000000003,0.289,0.337,0.493,0.5710000000000001,0.5670000000000001,0.436
353,Bellary,Groundnut, 2012-13,Summer     ,9204.0,6820.0,0.740982181660148,0.374,0.383,0.28800000000000003,0.289,0.337,0.493,0.5710000000000001,0.5670000000000001,0.436
354,Bellary,Groundnut, 2013-14,Kharif     ,45709.0,56364.0,1.23310507777462,0.381,0.399,0.282,0.317,0.487,0.624,0.629,0.524,0.41
355,Bellary,Groundnut, 2013-14,Summer     ,8042.0,8465.0,1.05259885600597,0.381,0.399,0.282,0.317,0.487,0.624,0.629,0.524,0.41
356,Bellary,Groundnut, 2014-15,Kharif     ,47214.0,46513.0,0.9851527089422629,0.42,0.399,0.338,0.337,0.463,0.616,0.645,0.575,0.468
357,Bellary,Groundnut, 2014-15,Summer     ,7591.0,6844.0,0.901593992886313,0.42,0.399,0.338,0.337,0.463,0.616,0.645,0.575,0.468
358,Bellary,Groundnut, 2015-16,Kharif     ,42025.0,38726.0,0.9214991076740029,0.378,0.362,0.353,0.337,0.392,0.5710000000000001,0.645,0.55,0.43
359,Bellary,Groundnut, 2015-16,Summer     ,7737.0,7857.0,1.01550988755332,0.378,0.362,0.353,0.337,0.392,0.5710000000000001,0.645,0.55,0.43
360,Bellary,Groundnut, 2016-17,Kharif     ,33385.0,40438.0,1.21126254305826,0.34700000000000003,0.322,0.271,0.36,0.434,0.503,0.57,0.477,0.381
361,Bellary,Groundnut, 2016-17,Summer     ,2997.0,2300.0,0.7674341007674341,0.34700000000000003,0.322,0.271,0.36,0.434,0.503,0.57,0.477,0.381
362,Bellary,Groundnut, 2017-18,Kharif     ,53312.0,80528.0,1.5105042016806698,0.406,0.389,0.277,0.279,0.35,0.544,0.67,0.589,0.487
363,Bellary,Groundnut, 2017-18,Summer     ,7104.0,9610.0,1.3527590090090098,0.406,0.389,0.277,0.279,0.35,0.544,0.67,0.589,0.487
364,Bellary,Groundnut, 2018-19,Kharif     ,55751.0,61914.0,1.11054510233,0.381,0.353,0.343,0.333,0.353,0.505,0.557,0.517,0.422
365,Bellary,Groundnut, 2018-19,Summer     ,5051.0,5369.0,1.0629578301326499,0.381,0.353,0.343,0.333,0.353,0.505,0.557,0.517,0.422
366,Bellary,Horse-gram, 1997-98,Kharif     ,7394.0,2276.0,0.30781714903976193,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
367,Bellary,Horse-gram, 1997-98,Rabi       ,863.0,437.0,0.506373117033604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
368,Bellary,Horse-gram, 1998-99,Kharif     ,10976.0,4984.0,0.454081632653061,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
369,Bellary,Horse-gram, 1998-99,Rabi       ,2428.0,1119.0,0.460873146622735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
370,Bellary,Horse-gram, 1999-00,Kharif     ,5650.0,1846.0,0.32672566371681394,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
371,Bellary,Horse-gram, 1999-00,Rabi       ,1899.0,817.0,0.430226434965771,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
372,Bellary,Horse-gram, 2000-01,Kharif     ,8229.0,3307.0,0.40187143030744893,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
373,Bellary,Horse-gram, 2000-01,Rabi       ,1151.0,467.0,0.405734144222415,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
374,Bellary,Horse-gram, 2001-02,Kharif     ,6645.0,3731.0,0.5614747930775021,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
375,Bellary,Horse-gram, 2001-02,Rabi       ,2122.0,478.0,0.22525918944392104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
376,Bellary,Horse-gram, 2002-03,Kharif     ,6367.0,1440.0,0.22616616931050698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
377,Bellary,Horse-gram, 2002-03,Rabi       ,443.0,362.0,0.817155756207675,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
378,Bellary,Horse-gram, 2003-04,Kharif     ,8108.0,1833.0,0.226073014306857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
379,Bellary,Horse-gram, 2003-04,Rabi       ,697.0,41.0,0.0588235294117647,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
380,Bellary,Horse-gram, 2004-05,Kharif     ,5320.0,2911.0,0.54718045112782,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
381,Bellary,Horse-gram, 2004-05,Rabi       ,566.0,192.0,0.33922261484098903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
382,Bellary,Horse-gram, 2005-06,Kharif     ,7122.0,3687.0,0.517691659646167,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
383,Bellary,Horse-gram, 2005-06,Rabi       ,875.0,448.0,0.512,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
384,Bellary,Horse-gram, 2006-07,Kharif     ,4818.0,2632.0,0.546284765462848,0.364,0.349,0.333,0.333,0.369,0.452,0.5429999999999999,0.526,0.434
385,Bellary,Horse-gram, 2006-07,Rabi       ,1273.0,483.0,0.37941869599371597,0.364,0.349,0.333,0.333,0.369,0.452,0.5429999999999999,0.526,0.434
386,Bellary,Horse-gram, 2007-08,Kharif     ,3825.0,3071.0,0.8028758169934641,0.403,0.389,0.28,0.34600000000000003,0.443,0.535,0.557,0.508,0.429
387,Bellary,Horse-gram, 2007-08,Rabi       ,1145.0,520.0,0.45414847161572097,0.403,0.389,0.28,0.34600000000000003,0.443,0.535,0.557,0.508,0.429
388,Bellary,Horse-gram, 2008-09,Kharif     ,4688.0,2855.0,0.6090017064846421,0.377,0.36,0.29100000000000004,0.266,0.374,0.555,0.56,0.512,0.4370000000000001
389,Bellary,Horse-gram, 2008-09,Rabi       ,1180.0,373.0,0.316101694915254,0.377,0.36,0.29100000000000004,0.266,0.374,0.555,0.56,0.512,0.4370000000000001
390,Bellary,Horse-gram, 2009-10,Kharif     ,3692.0,1926.0,0.521668472372698,0.429,0.413,0.32299999999999995,0.333,0.369,0.5770000000000001,0.609,0.551,0.448
391,Bellary,Horse-gram, 2009-10,Rabi       ,3606.0,894.0,0.24792013311148103,0.429,0.413,0.32299999999999995,0.333,0.369,0.5770000000000001,0.609,0.551,0.448
392,Bellary,Horse-gram, 2010-11,Kharif     ,3900.0,2749.0,0.7048717948717951,0.412,0.398,0.327,0.314,0.389,0.58,0.627,0.606,0.466
393,Bellary,Horse-gram, 2010-11,Rabi       ,1482.0,1067.0,0.7199730094466941,0.412,0.398,0.327,0.314,0.389,0.58,0.627,0.606,0.466
394,Bellary,Horse-gram, 2011-12,Kharif     ,2434.0,1029.0,0.42276088742810203,0.371,0.373,0.313,0.333,0.369,0.5770000000000001,0.61,0.551,0.418
395,Bellary,Horse-gram, 2011-12,Rabi       ,798.0,402.0,0.5037593984962411,0.371,0.373,0.313,0.333,0.369,0.5770000000000001,0.61,0.551,0.418
396,Bellary,Horse-gram, 2012-13,Kharif     ,2377.0,980.0,0.41228439209087103,0.374,0.383,0.28800000000000003,0.289,0.337,0.493,0.5710000000000001,0.5670000000000001,0.436
397,Bellary,Horse-gram, 2012-13,Rabi       ,1176.0,258.0,0.21938775510204103,0.374,0.383,0.28800000000000003,0.289,0.337,0.493,0.5710000000000001,0.5670000000000001,0.436
398,Bellary,Horse-gram, 2013-14,Kharif     ,1924.0,1029.0,0.534823284823285,0.381,0.399,0.282,0.317,0.487,0.624,0.629,0.524,0.41
399,Bellary,Horse-gram, 2013-14,Rabi       ,819.0,343.0,0.41880341880341904,0.381,0.399,0.282,0.317,0.487,0.624,0.629,0.524,0.41
400,Bellary,Horse-gram, 2014-15,Kharif     ,1312.0,609.0,0.46417682926829296,0.42,0.399,0.338,0.337,0.463,0.616,0.645,0.575,0.468
401,Bellary,Horse-gram, 2014-15,Rabi       ,443.0,213.0,0.480812641083521,0.42,0.399,0.338,0.337,0.463,0.616,0.645,0.575,0.468
402,Bellary,Horse-gram, 2015-16,Kharif     ,2162.0,881.0,0.40749306197964796,0.378,0.362,0.353,0.337,0.392,0.5710000000000001,0.645,0.55,0.43
403,Bellary,Horse-gram, 2015-16,Rabi       ,421.0,264.0,0.6270783847981,0.378,0.362,0.353,0.337,0.392,0.5710000000000001,0.645,0.55,0.43
404,Bellary,Horse-gram, 2016-17,Kharif     ,752.0,326.0,0.433510638297872,0.34700000000000003,0.322,0.271,0.36,0.434,0.503,0.57,0.477,0.381
405,Bellary,Horse-gram, 2016-17,Rabi       ,620.0,74.0,0.11935483870967699,0.34700000000000003,0.322,0.271,0.36,0.434,0.503,0.57,0.477,0.381
406,Bellary,Horse-gram, 2017-18,Kharif     ,944.0,1443.0,1.5286016949152499,0.406,0.389,0.277,0.279,0.35,0.544,0.67,0.589,0.487
407,Bellary,Horse-gram, 2017-18,Rabi       ,986.0,760.0,0.77079107505071,0.406,0.389,0.277,0.279,0.35,0.544,0.67,0.589,0.487
408,Bellary,Horse-gram, 2018-19,Kharif     ,448.0,450.0,1.00446428571429,0.381,0.353,0.343,0.333,0.353,0.505,0.557,0.517,0.422
409,Bellary,Horse-gram, 2018-19,Rabi       ,853.0,451.0,0.528722157092614,0.381,0.353,0.343,0.333,0.353,0.505,0.557,0.517,0.422
410,Bellary,Jowar, 1997-98,Kharif     ,51462.0,86921.0,1.6890326843107502,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
411,Bellary,Jowar, 1997-98,Rabi       ,41994.0,40394.0,0.961899318950326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
412,Bellary,Jowar, 1997-98,Summer     ,738.0,1820.0,2.46612466124661,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
413,Bellary,Jowar, 1998-99,Kharif     ,44671.0,69654.0,1.55926663831121,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
414,Bellary,Jowar, 1998-99,Rabi       ,49031.0,47827.0,0.975444106789582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
415,Bellary,Jowar, 1998-99,Summer     ,761.0,2018.0,2.65177398160315,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
416,Bellary,Jowar, 1999-00,Kharif     ,46369.0,71222.0,1.5359830921520798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
417,Bellary,Jowar, 1999-00,Rabi       ,66040.0,61544.0,0.9319200484554809,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
418,Bellary,Jowar, 1999-00,Summer     ,1263.0,2902.0,2.2977038796516203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
419,Bellary,Jowar, 2000-01,Kharif     ,50214.0,93692.0,1.86585414426256,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
420,Bellary,Jowar, 2000-01,Rabi       ,58780.0,49827.0,0.847686287853011,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
421,Bellary,Jowar, 2000-01,Summer     ,714.0,1450.0,2.03081232492997,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
422,Bellary,Jowar, 2001-02,Kharif     ,41225.0,60618.0,1.4704184354154,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
423,Bellary,Jowar, 2001-02,Rabi       ,48554.0,58233.0,1.1993450591094499,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
424,Bellary,Jowar, 2001-02,Summer     ,844.0,1656.0,1.96208530805687,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
425,Bellary,Jowar, 2002-03,Kharif     ,41534.0,41430.0,0.997496027351086,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
426,Bellary,Jowar, 2002-03,Rabi       ,24226.0,12096.0,0.499298274581029,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
427,Bellary,Jowar, 2002-03,Summer     ,1426.0,2723.0,1.90953716690042,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
428,Bellary,Jowar, 2003-04,Kharif     ,20430.0,28900.0,1.41458639255996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
429,Bellary,Jowar, 2003-04,Rabi       ,39277.0,41863.0,1.06584005906765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
430,Bellary,Jowar, 2003-04,Summer     ,876.0,2497.0,2.8504566210045694,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
431,Bellary,Jowar, 2004-05,Kharif     ,55896.0,98268.0,1.7580506655216799,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
432,Bellary,Jowar, 2004-05,Rabi       ,29941.0,19541.0,0.6526502120837651,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
433,Bellary,Jowar, 2004-05,Summer     ,3133.0,2488.0,0.794127034790935,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
434,Bellary,Jowar, 2005-06,Kharif     ,40775.0,86998.0,2.1336112814224397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
435,Bellary,Jowar, 2005-06,Rabi       ,38297.0,40278.0,1.05172728934381,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
436,Bellary,Jowar, 2005-06,Summer     ,886.0,2104.0,2.37471783295711,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
437,Bellary,Jowar, 2006-07,Kharif     ,37111.0,42306.0,1.13998544905823,0.364,0.349,0.333,0.333,0.369,0.452,0.5429999999999999,0.526,0.434
438,Bellary,Jowar, 2006-07,Rabi       ,17651.0,17696.0,1.00254943062716,0.364,0.349,0.333,0.333,0.369,0.452,0.5429999999999999,0.526,0.434
439,Bellary,Jowar, 2006-07,Summer     ,947.0,2114.0,2.23231256599789,0.364,0.349,0.333,0.333,0.369,0.452,0.5429999999999999,0.526,0.434
440,Bellary,Jowar, 2007-08,Kharif     ,38906.0,63379.0,1.6290289415514299,0.403,0.389,0.28,0.34600000000000003,0.443,0.535,0.557,0.508,0.429
441,Bellary,Jowar, 2007-08,Rabi       ,24631.0,41002.0,1.6646502375055803,0.403,0.389,0.28,0.34600000000000003,0.443,0.535,0.557,0.508,0.429
442,Bellary,Jowar, 2007-08,Summer     ,967.0,2303.0,2.38159255429162,0.403,0.389,0.28,0.34600000000000003,0.443,0.535,0.557,0.508,0.429
443,Bellary,Jowar, 2008-09,Kharif     ,29507.0,32475.0,1.1005863015555601,0.377,0.36,0.29100000000000004,0.266,0.374,0.555,0.56,0.512,0.4370000000000001
444,Bellary,Jowar, 2008-09,Rabi       ,25723.0,32753.0,1.27329627181899,0.377,0.36,0.29100000000000004,0.266,0.374,0.555,0.56,0.512,0.4370000000000001
445,Bellary,Jowar, 2008-09,Summer     ,1085.0,2472.0,2.2783410138248796,0.377,0.36,0.29100000000000004,0.266,0.374,0.555,0.56,0.512,0.4370000000000001
446,Bellary,Jowar, 2009-10,Kharif     ,30529.0,28300.0,0.9269874545514101,0.429,0.413,0.32299999999999995,0.333,0.369,0.5770000000000001,0.609,0.551,0.448
447,Bellary,Jowar, 2009-10,Rabi       ,24292.0,26979.0,1.1106125473406898,0.429,0.413,0.32299999999999995,0.333,0.369,0.5770000000000001,0.609,0.551,0.448
448,Bellary,Jowar, 2009-10,Summer     ,727.0,2210.0,3.0398899587345296,0.429,0.413,0.32299999999999995,0.333,0.369,0.5770000000000001,0.609,0.551,0.448
449,Bellary,Jowar, 2010-11,Kharif     ,28537.0,40568.0,1.4215930195886002,0.412,0.398,0.327,0.314,0.389,0.58,0.627,0.606,0.466
450,Bellary,Jowar, 2010-11,Rabi       ,20656.0,29007.0,1.4042893106119299,0.412,0.398,0.327,0.314,0.389,0.58,0.627,0.606,0.466
451,Bellary,Jowar, 2010-11,Summer     ,386.0,1618.0,4.19170984455959,0.412,0.398,0.327,0.314,0.389,0.58,0.627,0.606,0.466
452,Bellary,Jowar, 2011-12,Kharif     ,26778.0,31726.0,1.18477854955561,0.371,0.373,0.313,0.333,0.369,0.5770000000000001,0.61,0.551,0.418
453,Bellary,Jowar, 2011-12,Rabi       ,11332.0,22252.0,1.9636427815037099,0.371,0.373,0.313,0.333,0.369,0.5770000000000001,0.61,0.551,0.418
454,Bellary,Jowar, 2011-12,Summer     ,4075.0,7456.0,1.8296932515337399,0.371,0.373,0.313,0.333,0.369,0.5770000000000001,0.61,0.551,0.418
455,Bellary,Jowar, 2012-13,Kharif     ,13928.0,17849.0,1.28151924181505,0.374,0.383,0.28800000000000003,0.289,0.337,0.493,0.5710000000000001,0.5670000000000001,0.436
456,Bellary,Jowar, 2012-13,Rabi       ,22034.0,26584.0,1.20649904692748,0.374,0.383,0.28800000000000003,0.289,0.337,0.493,0.5710000000000001,0.5670000000000001,0.436
457,Bellary,Jowar, 2012-13,Summer     ,2034.0,3244.0,1.5948869223205502,0.374,0.383,0.28800000000000003,0.289,0.337,0.493,0.5710000000000001,0.5670000000000001,0.436
458,Bellary,Jowar, 2013-14,Kharif     ,31439.0,55672.0,1.7707942364579,0.381,0.399,0.282,0.317,0.487,0.624,0.629,0.524,0.41
459,Bellary,Jowar, 2013-14,Rabi       ,17618.0,21323.0,1.21029628788739,0.381,0.399,0.282,0.317,0.487,0.624,0.629,0.524,0.41
460,Bellary,Jowar, 2013-14,Summer     ,2537.0,4107.0,1.61884115096571,0.381,0.399,0.282,0.317,0.487,0.624,0.629,0.524,0.41
461,Bellary,Jowar, 2014-15,Kharif     ,21316.0,40197.0,1.88576656033027,0.42,0.399,0.338,0.337,0.463,0.616,0.645,0.575,0.468
462,Bellary,Jowar, 2014-15,Rabi       ,17366.0,25588.0,1.4734538753886899,0.42,0.399,0.338,0.337,0.463,0.616,0.645,0.575,0.468
463,Bellary,Jowar, 2014-15,Summer     ,897.0,1604.0,1.78818283166109,0.42,0.399,0.338,0.337,0.463,0.616,0.645,0.575,0.468
464,Bellary,Jowar, 2015-16,Kharif     ,17106.0,28000.0,1.6368525663509899,0.378,0.362,0.353,0.337,0.392,0.5710000000000001,0.645,0.55,0.43
465,Bellary,Jowar, 2015-16,Rabi       ,31225.0,53246.0,1.70523618895116,0.378,0.362,0.353,0.337,0.392,0.5710000000000001,0.645,0.55,0.43
466,Bellary,Jowar, 2015-16,Summer     ,1901.0,4972.0,2.61546554445029,0.378,0.362,0.353,0.337,0.392,0.5710000000000001,0.645,0.55,0.43
467,Bellary,Jowar, 2016-17,Kharif     ,17057.0,34758.0,2.03775576009849,0.34700000000000003,0.322,0.271,0.36,0.434,0.503,0.57,0.477,0.381
468,Bellary,Jowar, 2016-17,Rabi       ,14561.0,8632.0,0.59281642744317,0.34700000000000003,0.322,0.271,0.36,0.434,0.503,0.57,0.477,0.381
469,Bellary,Jowar, 2016-17,Summer     ,430.0,623.0,1.44883720930233,0.34700000000000003,0.322,0.271,0.36,0.434,0.503,0.57,0.477,0.381
470,Bellary,Jowar, 2017-18,Kharif     ,11272.0,28409.0,2.5203158268275403,0.406,0.389,0.277,0.279,0.35,0.544,0.67,0.589,0.487
471,Bellary,Jowar, 2017-18,Rabi       ,27861.0,58071.0,2.0843114030364998,0.406,0.389,0.277,0.279,0.35,0.544,0.67,0.589,0.487
472,Bellary,Jowar, 2017-18,Summer     ,182.0,378.0,2.07692307692308,0.406,0.389,0.277,0.279,0.35,0.544,0.67,0.589,0.487
473,Bellary,Jowar, 2018-19,Kharif     ,13657.0,29607.0,2.16789924580801,0.381,0.353,0.343,0.333,0.353,0.505,0.557,0.517,0.422
474,Bellary,Jowar, 2018-19,Rabi       ,15698.0,31675.0,2.01777296470888,0.381,0.353,0.343,0.333,0.353,0.505,0.557,0.517,0.422
475,Bellary,Jowar, 2018-19,Summer     ,447.0,915.0,2.04697986577181,0.381,0.353,0.343,0.333,0.353,0.505,0.557,0.517,0.422
476,Bellary,Linseed, 1998-99,Rabi       ,113.0,37.0,0.327433628318584,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
477,Bellary,Linseed, 1999-00,Rabi       ,195.0,66.0,0.33846153846153804,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
478,Bellary,Linseed, 2000-01,Rabi       ,11.0,4.0,0.36363636363636404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
479,Bellary,Linseed, 2001-02,Rabi       ,19.0,6.0,0.31578947368421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
480,Bellary,Linseed, 2002-03,Rabi       ,11.0,4.0,0.36363636363636404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
481,Bellary,Linseed, 2003-04,Rabi       ,6.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
