,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
155,Gulbarga,Dry chillies, 2000-01,Whole Year ,2887.0,4041.0,1.3997228957395198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
156,Gulbarga,Dry chillies, 2001-02,Whole Year ,6274.0,8007.0,1.27621931781957,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
157,Gulbarga,Dry chillies, 2002-03,Whole Year ,5784.0,14934.0,2.58195020746888,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
158,Gulbarga,Dry chillies, 2003-04,Whole Year ,5725.0,12863.0,2.24681222707424,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
159,Gulbarga,Dry chillies, 2004-05,Whole Year ,6714.0,9392.0,1.3988680369377398,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
160,Gulbarga,Dry chillies, 2005-06,Kharif     ,3613.0,6915.0,1.91392194851924,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
161,Gulbarga,Dry chillies, 2005-06,Rabi       ,152.0,228.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
162,Gulbarga,Dry chillies, 2005-06,Summer     ,72.0,190.0,2.63888888888889,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
163,Gulbarga,Dry chillies, 2006-07,Whole Year ,3819.0,7443.0,1.9489395129615101,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
164,Gulbarga,Dry chillies, 2007-08,Kharif     ,3184.0,8131.0,2.55370603015075,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
165,Gulbarga,Dry chillies, 2007-08,Rabi       ,40.0,70.0,1.75,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
166,Gulbarga,Dry chillies, 2007-08,Summer     ,43.0,146.0,3.3953488372093,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
167,Gulbarga,Dry chillies, 2008-09,Kharif     ,2674.0,4994.0,1.8676140613313401,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
168,Gulbarga,Dry chillies, 2008-09,Rabi       ,61.0,103.0,1.68852459016393,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
169,Gulbarga,Dry chillies, 2008-09,Summer     ,59.0,194.0,3.28813559322034,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
170,Gulbarga,Dry chillies, 2009-10,Rabi       ,48.0,143.0,2.9791666666666696,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
171,Gulbarga,Dry chillies, 2009-10,Summer     ,88.0,405.0,4.60227272727273,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
172,Gulbarga,Dry chillies, 2010-11,Kharif     ,1493.0,2861.0,1.9162759544541201,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
173,Gulbarga,Dry chillies, 2010-11,Rabi       ,82.0,223.0,2.71951219512195,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
174,Gulbarga,Dry chillies, 2010-11,Summer     ,99.0,301.0,3.04040404040404,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
175,Gulbarga,Dry chillies, 2011-12,Kharif     ,1871.0,2853.0,1.52485301977552,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
176,Gulbarga,Dry chillies, 2011-12,Rabi       ,143.0,337.0,2.3566433566433598,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
177,Gulbarga,Dry chillies, 2011-12,Summer     ,40.0,140.0,3.5,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
178,Gulbarga,Dry chillies, 2012-13,Kharif     ,177.0,153.0,0.8644067796610171,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
179,Gulbarga,Dry chillies, 2012-13,Rabi       ,26.0,71.0,2.73076923076923,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
180,Gulbarga,Dry chillies, 2012-13,Summer     ,23.0,65.0,2.82608695652174,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
181,Gulbarga,Dry chillies, 2013-14,Kharif     ,1252.0,2581.0,2.06150159744409,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
182,Gulbarga,Dry chillies, 2013-14,Rabi       ,9.0,17.0,1.88888888888889,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
183,Gulbarga,Dry chillies, 2013-14,Summer     ,49.0,130.0,2.6530612244897998,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
184,Gulbarga,Dry chillies, 2014-15,Rabi       ,86.0,161.0,1.8720930232558102,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
185,Gulbarga,Dry chillies, 2014-15,Summer     ,64.0,123.0,1.921875,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
186,Gulbarga,Dry chillies, 2015-16,Kharif     ,618.0,536.0,0.8673139158576051,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
187,Gulbarga,Dry chillies, 2015-16,Rabi       ,147.0,297.0,2.02040816326531,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
188,Gulbarga,Dry chillies, 2015-16,Summer     ,47.0,86.0,1.82978723404255,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
189,Gulbarga,Dry chillies, 2016-17,Kharif     ,1264.0,2546.0,2.01424050632911,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
190,Gulbarga,Dry chillies, 2016-17,Rabi       ,1252.0,2679.0,2.13977635782748,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
191,Gulbarga,Dry chillies, 2016-17,Summer     ,103.0,233.0,2.2621359223301,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
192,Gulbarga,Dry chillies, 2017-18,Kharif     ,1121.0,5647.0,5.03746654772525,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
193,Gulbarga,Dry chillies, 2017-18,Rabi       ,1509.0,3036.0,2.01192842942346,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
194,Gulbarga,Dry chillies, 2017-18,Summer     ,828.0,1661.0,2.00603864734299,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
195,Gulbarga,Dry chillies, 2018-19,Kharif     ,1743.0,1520.0,0.8720596672403901,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
196,Gulbarga,Garlic, 1997-98,Whole Year ,17.0,51.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
197,Gulbarga,Garlic, 1998-99,Whole Year ,22.0,66.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
198,Gulbarga,Garlic, 1999-00,Whole Year ,16.0,48.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
199,Gulbarga,Garlic, 2000-01,Whole Year ,14.0,42.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
200,Gulbarga,Garlic, 2002-03,Whole Year ,6.0,18.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
201,Gulbarga,Garlic, 2003-04,Whole Year ,2.0,6.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
202,Gulbarga,Garlic, 2004-05,Whole Year ,3.0,9.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
203,Gulbarga,Garlic, 2005-06,Whole Year ,26.0,78.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
204,Gulbarga,Garlic, 2006-07,Whole Year ,25.0,75.0,3.0,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
205,Gulbarga,Garlic, 2007-08,Whole Year ,6.0,6.0,1.0,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
206,Gulbarga,Garlic, 2008-09,Whole Year ,10.0,22.0,2.2,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
207,Gulbarga,Garlic, 2009-10,Whole Year ,19.0,27.0,1.42105263157895,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
208,Gulbarga,Garlic, 2010-11,Whole Year ,15.0,19.0,1.26666666666667,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
209,Gulbarga,Garlic, 2011-12,Whole Year ,14.0,17.0,1.21428571428571,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
210,Gulbarga,Garlic, 2012-13,Whole Year ,12.0,16.0,1.33333333333333,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
211,Gulbarga,Garlic, 2013-14,Whole Year ,24.0,25.0,1.04166666666667,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
212,Gulbarga,Garlic, 2015-16,Whole Year ,47.0,63.0,1.34042553191489,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
213,Gulbarga,Garlic, 2016-17,Whole Year ,64.0,53.0,0.828125,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
214,Gulbarga,Garlic, 2018-19,Whole Year ,19.0,126.0,6.63157894736842,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
215,Gulbarga,Ginger, 1997-98,Kharif     ,5.0,6.0,1.2,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
216,Gulbarga,Ginger, 1998-99,Kharif     ,19.0,248.0,13.052631578947402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
217,Gulbarga,Ginger, 1999-00,Kharif     ,15.0,196.0,13.066666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
218,Gulbarga,Ginger, 2000-01,Kharif     ,4.0,52.0,13.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
219,Gulbarga,Ginger, 2001-02,Kharif     ,14.0,183.0,13.0714285714286,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
220,Gulbarga,Ginger, 2002-03,Kharif     ,12.0,157.0,13.083333333333302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
221,Gulbarga,Ginger, 2003-04,Kharif     ,15.0,196.0,13.066666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
222,Gulbarga,Ginger, 2004-05,Kharif     ,2.0,26.0,13.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
223,Gulbarga,Ginger, 2005-06,Whole Year ,6.0,78.0,13.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
224,Gulbarga,Ginger, 2006-07,Whole Year ,8.0,104.0,13.0,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
225,Gulbarga,Ginger, 2007-08,Whole Year ,5.0,103.0,20.6,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
226,Gulbarga,Ginger, 2008-09,Whole Year ,9.0,287.0,31.888888888888896,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
227,Gulbarga,Ginger, 2009-10,Whole Year ,8.0,252.0,31.5,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
228,Gulbarga,Ginger, 2010-11,Whole Year ,72.0,260.5,3.61805555555556,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
229,Gulbarga,Ginger, 2011-12,Whole Year ,202.0,642.7,3.18168316831683,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
230,Gulbarga,Ginger, 2012-13,Whole Year ,2.0,64.0,32.0,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
231,Gulbarga,Ginger, 2017-18,Whole Year ,246.0,6354.0,25.8292682926829,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
232,Gulbarga,Ginger, 2018-19,Whole Year ,31.0,477.1,15.390322580645199,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
233,Gulbarga,Gram, 1998-99,Rabi       ,119488.0,62134.0,0.520002008569898,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
234,Gulbarga,Gram, 1999-00,Rabi       ,101945.0,50003.0,0.4904899700819071,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
235,Gulbarga,Gram, 2000-01,Rabi       ,118439.0,93626.0,0.790499750926637,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
236,Gulbarga,Gram, 2001-02,Rabi       ,155658.0,121548.0,0.780865744131365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
237,Gulbarga,Gram, 2002-03,Rabi       ,134522.0,103350.0,0.768275821055292,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
238,Gulbarga,Gram, 2003-04,Rabi       ,136025.0,82448.0,0.6061238742878149,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
239,Gulbarga,Gram, 2004-05,Rabi       ,124029.0,86312.0,0.6959017649098189,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
240,Gulbarga,Gram, 2005-06,Rabi       ,112801.0,83283.0,0.738317922713451,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
241,Gulbarga,Gram, 2006-07,Kharif     ,55251.0,9920.0,0.17954426164232298,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
242,Gulbarga,Gram, 2006-07,Rabi       ,147503.0,81566.0,0.552978583486438,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
243,Gulbarga,Gram, 2007-08,Rabi       ,138387.0,94324.0,0.6815958146357679,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
244,Gulbarga,Gram, 2008-09,Rabi       ,181767.0,113619.0,0.625080460149532,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
245,Gulbarga,Gram, 2009-10,Kharif     ,486.0,256.0,0.526748971193416,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
246,Gulbarga,Gram, 2009-10,Rabi       ,317.0,138.0,0.4353312302839121,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
247,Gulbarga,Gram, 2010-11,Rabi       ,208465.0,147961.0,0.7097642290072671,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
248,Gulbarga,Gram, 2011-12,Rabi       ,166956.0,116889.0,0.7001185941206071,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
249,Gulbarga,Gram, 2012-13,Rabi       ,158987.0,129137.0,0.8122488002163699,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
250,Gulbarga,Gram, 2013-14,Rabi       ,172556.0,155732.0,0.902501216996222,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
251,Gulbarga,Gram, 2014-15,Rabi       ,184515.0,155482.0,0.8426523588868109,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
252,Gulbarga,Gram, 2015-16,Rabi       ,196138.0,83849.0,0.427500025492255,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
253,Gulbarga,Gram, 2016-17,Rabi       ,185056.0,217293.0,1.17420132284282,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
254,Gulbarga,Gram, 2017-18,Rabi       ,206309.0,230880.0,1.1190980519512,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
255,Gulbarga,Gram, 2018-19,Rabi       ,122055.0,99255.0,0.813198967678506,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
256,Gulbarga,Groundnut, 1997-98,Kharif     ,66070.0,29837.0,0.451596791281974,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
257,Gulbarga,Groundnut, 1997-98,Rabi       ,49964.0,40662.0,0.813825954687375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
258,Gulbarga,Groundnut, 1998-99,Kharif     ,59104.0,19989.0,0.338200460205739,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
259,Gulbarga,Groundnut, 1998-99,Rabi       ,58901.0,59987.0,1.01843771752602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
260,Gulbarga,Groundnut, 1999-00,Kharif     ,54268.0,25474.0,0.469411070981057,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
261,Gulbarga,Groundnut, 1999-00,Rabi       ,51697.0,53827.0,1.04120161711511,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
262,Gulbarga,Groundnut, 2000-01,Kharif     ,46936.0,35519.0,0.75675387762059,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
263,Gulbarga,Groundnut, 2000-01,Rabi       ,44896.0,37107.0,0.826510156806842,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
264,Gulbarga,Groundnut, 2001-02,Kharif     ,63796.0,50187.0,0.7866794156373441,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
265,Gulbarga,Groundnut, 2002-03,Kharif     ,26278.0,15291.0,0.581893599208463,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
266,Gulbarga,Groundnut, 2002-03,Rabi       ,37911.0,47648.0,1.2568383846377,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
267,Gulbarga,Groundnut, 2003-04,Kharif     ,26296.0,17995.0,0.6843246121083051,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
268,Gulbarga,Groundnut, 2003-04,Rabi       ,34651.0,31997.0,0.923407693861649,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
269,Gulbarga,Groundnut, 2004-05,Kharif     ,22683.0,10724.0,0.47277696953665704,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
270,Gulbarga,Groundnut, 2004-05,Rabi       ,36364.0,30297.0,0.8331591684083159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
271,Gulbarga,Groundnut, 2005-06,Kharif     ,24657.0,12419.0,0.503670357302186,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
272,Gulbarga,Groundnut, 2005-06,Rabi       ,35892.0,36587.0,1.01936364649504,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
273,Gulbarga,Groundnut, 2006-07,Kharif     ,20939.0,6495.0,0.31018673289077797,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
274,Gulbarga,Groundnut, 2006-07,Rabi       ,31340.0,18072.0,0.576643267389917,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
275,Gulbarga,Groundnut, 2007-08,Kharif     ,18811.0,12907.0,0.686141087661475,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
276,Gulbarga,Groundnut, 2007-08,Rabi       ,33452.0,26538.0,0.7933157957670691,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
277,Gulbarga,Groundnut, 2008-09,Kharif     ,13393.0,9100.0,0.67945941909953,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
278,Gulbarga,Groundnut, 2008-09,Rabi       ,27934.0,17647.0,0.631739099305506,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
279,Gulbarga,Groundnut, 2009-10,Kharif     ,9545.0,3610.0,0.37820848611838703,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
280,Gulbarga,Groundnut, 2009-10,Rabi       ,50491.0,35207.0,0.697292586797647,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
281,Gulbarga,Groundnut, 2010-11,Kharif     ,1638.0,583.0,0.355921855921856,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
282,Gulbarga,Groundnut, 2010-11,Rabi       ,4129.0,2930.0,0.709614918866554,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
283,Gulbarga,Groundnut, 2011-12,Kharif     ,1555.0,932.0,0.59935691318328,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
284,Gulbarga,Groundnut, 2011-12,Rabi       ,5991.0,4195.0,0.700216992154899,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
285,Gulbarga,Groundnut, 2012-13,Kharif     ,1085.0,610.0,0.56221198156682,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
286,Gulbarga,Groundnut, 2012-13,Rabi       ,673.0,1137.0,1.68945022288262,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
287,Gulbarga,Groundnut, 2012-13,Summer     ,2811.0,2310.0,0.821771611526147,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
288,Gulbarga,Groundnut, 2013-14,Kharif     ,1249.0,592.0,0.473979183346677,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
289,Gulbarga,Groundnut, 2013-14,Summer     ,2996.0,2416.0,0.8064085447263021,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
290,Gulbarga,Groundnut, 2014-15,Kharif     ,649.0,235.0,0.36209553158705704,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
291,Gulbarga,Groundnut, 2014-15,Summer     ,3447.0,2914.0,0.8453727879315351,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
292,Gulbarga,Groundnut, 2015-16,Kharif     ,2384.0,1558.0,0.653523489932886,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
293,Gulbarga,Groundnut, 2015-16,Summer     ,1433.0,622.0,0.43405443126308396,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
294,Gulbarga,Groundnut, 2016-17,Kharif     ,864.0,1372.0,1.58796296296296,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
295,Gulbarga,Groundnut, 2016-17,Summer     ,4642.0,5521.0,1.1893580353296,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
296,Gulbarga,Groundnut, 2017-18,Kharif     ,584.0,800.0,1.3698630136986298,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
297,Gulbarga,Groundnut, 2017-18,Summer     ,7414.0,9530.0,1.28540598867008,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
298,Gulbarga,Groundnut, 2018-19,Kharif     ,1403.0,1317.0,0.9387027797576619,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
299,Gulbarga,Groundnut, 2018-19,Summer     ,5614.0,4411.0,0.7857142857142858,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
300,Gulbarga,Horse-gram, 1997-98,Kharif     ,2196.0,455.0,0.207194899817851,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
301,Gulbarga,Horse-gram, 1997-98,Rabi       ,4168.0,2110.0,0.506238003838772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
302,Gulbarga,Horse-gram, 1998-99,Kharif     ,2432.0,633.0,0.260279605263158,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
303,Gulbarga,Horse-gram, 1998-99,Rabi       ,2127.0,980.0,0.460742830277386,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
304,Gulbarga,Horse-gram, 1999-00,Kharif     ,2447.0,672.0,0.274621986105435,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
305,Gulbarga,Horse-gram, 1999-00,Rabi       ,2173.0,526.0,0.242061665899678,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
306,Gulbarga,Horse-gram, 2000-01,Kharif     ,2382.0,548.0,0.230058774139379,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
307,Gulbarga,Horse-gram, 2000-01,Rabi       ,1925.0,607.0,0.315324675324675,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
308,Gulbarga,Horse-gram, 2001-02,Kharif     ,1548.0,818.0,0.528423772609819,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
309,Gulbarga,Horse-gram, 2001-02,Rabi       ,1617.0,548.0,0.33889919604205293,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
310,Gulbarga,Horse-gram, 2002-03,Kharif     ,1292.0,323.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
311,Gulbarga,Horse-gram, 2002-03,Rabi       ,1021.0,212.0,0.207639569049951,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
