,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
761,Mandya,Sannhamp, 2018-19,Whole Year ,2.0,,0.0,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
762,Mandya,Sesamum, 1998-99,Kharif     ,4127.0,2348.0,0.568936273322026,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
763,Mandya,Sesamum, 1999-00,Kharif     ,3399.0,1259.0,0.370403059723448,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
764,Mandya,Sesamum, 2000-01,Kharif     ,3249.0,1182.0,0.36380424746075707,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
765,Mandya,Sesamum, 2001-02,Kharif     ,1927.0,1023.0,0.530877010897768,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
766,Mandya,Sesamum, 2002-03,Kharif     ,1214.0,531.0,0.437397034596376,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
767,Mandya,Sesamum, 2003-04,Kharif     ,3473.0,759.0,0.21854304635761604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
768,Mandya,Sesamum, 2004-05,Kharif     ,13554.0,8447.0,0.6232108602626529,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
769,Mandya,Sesamum, 2005-06,Kharif     ,6922.0,8923.0,1.28907830106906,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
770,Mandya,Sesamum, 2006-07,Kharif     ,4693.0,3879.0,0.8265501811208179,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
771,Mandya,Sesamum, 2007-08,Kharif     ,5447.0,4357.0,0.7998898476225451,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
772,Mandya,Sesamum, 2008-09,Kharif     ,4604.0,4072.0,0.8844483058210251,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
773,Mandya,Sesamum, 2009-10,Kharif     ,4091.0,3175.0,0.776093864580787,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
774,Mandya,Sesamum, 2010-11,Kharif     ,5553.0,4326.0,0.7790383576445159,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
775,Mandya,Sesamum, 2011-12,Kharif     ,5504.0,3906.0,0.7096656976744191,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
776,Mandya,Sesamum, 2012-13,Kharif     ,5414.0,895.0,0.165312153675656,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
777,Mandya,Sesamum, 2013-14,Kharif     ,5005.0,2610.0,0.521478521478521,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
778,Mandya,Sesamum, 2014-15,Kharif     ,3292.0,954.0,0.289793438639125,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
779,Mandya,Sesamum, 2015-16,Kharif     ,2626.0,1397.0,0.531987814166032,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
780,Mandya,Sesamum, 2016-17,Kharif     ,1722.0,1049.0,0.60917537746806,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
781,Mandya,Sesamum, 2017-18,Kharif     ,6785.0,3816.0,0.562417096536478,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
782,Mandya,Sesamum, 2018-19,Kharif     ,3024.0,2218.0,0.7334656084656079,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
783,Mandya,Small millets, 1999-00,Kharif     ,6.0,4.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
784,Mandya,Small millets, 2000-01,Kharif     ,6.0,5.0,0.833333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
785,Mandya,Small millets, 2001-02,Kharif     ,8.0,7.0,0.875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
786,Mandya,Small millets, 2002-03,Kharif     ,3.0,0.1,0.0333333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
787,Mandya,Small millets, 2003-04,Kharif     ,1.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
788,Mandya,Small millets, 2017-18,Kharif     ,9.0,5.0,0.555555555555556,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
789,Mandya,Small millets, 2018-19,Kharif     ,86.0,96.0,1.11627906976744,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
790,Mandya,Soyabean, 1998-99,Kharif     ,44.0,47.0,1.06818181818182,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
791,Mandya,Soyabean, 1999-00,Kharif     ,48.0,44.0,0.916666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
792,Mandya,Soyabean, 2000-01,Kharif     ,55.0,57.0,1.03636363636364,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
793,Mandya,Soyabean, 2001-02,Kharif     ,11.0,9.0,0.818181818181818,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
794,Mandya,Soyabean, 2002-03,Kharif     ,29.0,24.0,0.827586206896552,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
795,Mandya,Soyabean, 2003-04,Kharif     ,20.0,10.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
796,Mandya,Soyabean, 2004-05,Kharif     ,63.0,39.0,0.6190476190476191,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
797,Mandya,Soyabean, 2005-06,Kharif     ,84.0,47.0,0.5595238095238101,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
798,Mandya,Soyabean, 2006-07,Kharif     ,11.0,8.0,0.7272727272727271,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
799,Mandya,Soyabean, 2007-08,Kharif     ,6.0,5.0,0.833333333333333,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
800,Mandya,Soyabean, 2010-11,Kharif     ,14.0,12.0,0.857142857142857,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
801,Mandya,Soyabean, 2011-12,Kharif     ,1.0,1.0,1.0,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
802,Mandya,Soyabean, 2016-17,Kharif     ,1.0,1.0,1.0,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
803,Mandya,Soyabean, 2018-19,Kharif     ,66.0,65.0,0.984848484848485,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
804,Mandya,Sugarcane, 1997-98,Whole Year ,26846.0,2958429.0,110.199992550101,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
805,Mandya,Sugarcane, 1999-00,Whole Year ,31377.0,4113525.0,131.10000956114402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
806,Mandya,Sugarcane, 2000-01,Whole Year ,27708.0,3632519.0,131.100007218132,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
807,Mandya,Sugarcane, 2001-02,Whole Year ,35063.0,4263661.0,121.600005704018,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
808,Mandya,Sugarcane, 2002-03,Whole Year ,29686.0,3356002.0,113.049989894226,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
809,Mandya,Sugarcane, 2003-04,Whole Year ,13042.0,1474398.0,113.04999233246402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
810,Mandya,Sugarcane, 2005-06,Whole Year ,13131.0,1384664.0,105.45000380778299,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
811,Mandya,Sugarcane, 2006-07,Whole Year ,18847.0,2076939.0,110.199978776463,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
812,Mandya,Sugarcane, 2007-08,Whole Year ,23864.0,2335092.0,97.8499832383507,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
813,Mandya,Sugarcane, 2008-09,Whole Year ,22257.0,2643019.0,118.750011232421,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
814,Mandya,Sugarcane, 2009-10,Whole Year ,24342.0,2682488.0,110.199983567497,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
815,Mandya,Sugarcane, 2010-11,Whole Year ,38031.0,5021994.0,132.050011832452,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
816,Mandya,Sugarcane, 2011-12,Whole Year ,30966.0,4089060.0,132.04999031195499,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
817,Mandya,Sugarcane, 2012-13,Whole Year ,28751.0,3468808.0,120.64999478278999,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
818,Mandya,Sugarcane, 2013-14,Whole Year ,19462.0,2496002.0,128.25002569109,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
819,Mandya,Sugarcane, 2014-15,Whole Year ,21592.0,2543538.0,117.80001852538,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
820,Mandya,Sugarcane, 2015-16,Whole Year ,27784.0,3061797.0,110.20000719838801,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
821,Mandya,Sugarcane, 2016-17,Whole Year ,17628.0,2193805.0,124.450022691173,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
822,Mandya,Sugarcane, 2017-18,Whole Year ,20941.0,2347486.0,112.09999522467899,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
823,Mandya,Sugarcane, 2018-19,Whole Year ,34637.0,3718282.0,107.350001443543,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
824,Mandya,Sunflower, 1998-99,Kharif     ,76.0,22.0,0.289473684210526,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
825,Mandya,Sunflower, 1998-99,Rabi       ,20.0,5.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
826,Mandya,Sunflower, 1998-99,Summer     ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
827,Mandya,Sunflower, 1999-00,Kharif     ,17.0,6.0,0.3529411764705879,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
828,Mandya,Sunflower, 1999-00,Rabi       ,32.0,23.0,0.71875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
829,Mandya,Sunflower, 2000-01,Kharif     ,11.0,5.0,0.45454545454545503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
830,Mandya,Sunflower, 2000-01,Rabi       ,7.0,5.0,0.7142857142857142,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
831,Mandya,Sunflower, 2000-01,Summer     ,5.0,4.0,0.8,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
832,Mandya,Sunflower, 2001-02,Kharif     ,7.0,3.0,0.42857142857142894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
833,Mandya,Sunflower, 2001-02,Rabi       ,3.0,3.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
834,Mandya,Sunflower, 2001-02,Summer     ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
835,Mandya,Sunflower, 2002-03,Rabi       ,4.0,2.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
836,Mandya,Sunflower, 2002-03,Summer     ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
837,Mandya,Sunflower, 2003-04,Kharif     ,10.0,5.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
838,Mandya,Sunflower, 2003-04,Rabi       ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
839,Mandya,Sunflower, 2004-05,Kharif     ,40.0,15.0,0.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
840,Mandya,Sunflower, 2004-05,Rabi       ,6.0,3.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
841,Mandya,Sunflower, 2004-05,Summer     ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
842,Mandya,Sunflower, 2005-06,Kharif     ,73.0,26.0,0.356164383561644,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
843,Mandya,Sunflower, 2005-06,Rabi       ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
844,Mandya,Sunflower, 2006-07,Kharif     ,16.0,10.0,0.625,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
845,Mandya,Sunflower, 2007-08,Kharif     ,15.0,11.0,0.733333333333333,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
846,Mandya,Sunflower, 2010-11,Summer     ,3.0,3.0,1.0,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
847,Mandya,Sunflower, 2012-13,Kharif     ,8.0,4.0,0.5,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
848,Mandya,Sunflower, 2013-14,Kharif     ,8.0,5.0,0.625,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
849,Mandya,Sunflower, 2013-14,Rabi       ,1.0,1.0,1.0,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
850,Mandya,Sunflower, 2014-15,Kharif     ,12.0,7.0,0.583333333333333,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
851,Mandya,Sunflower, 2015-16,Kharif     ,6.0,2.0,0.33333333333333304,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
852,Mandya,Sunflower, 2016-17,Kharif     ,2.0,1.0,0.5,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
853,Mandya,Sunflower, 2017-18,Kharif     ,10.0,10.0,1.0,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
854,Mandya,Sunflower, 2018-19,Kharif     ,4.0,3.0,0.75,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
855,Mandya,Sweet potato, 1999-00,Whole Year ,10.0,63.0,6.3,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
856,Mandya,Sweet potato, 2002-03,Whole Year ,4.0,25.0,6.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
857,Mandya,Sweet potato, 2003-04,Whole Year ,5.0,31.0,6.2,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
858,Mandya,Sweet potato, 2004-05,Whole Year ,14.0,88.0,6.28571428571429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
859,Mandya,Sweet potato, 2005-06,Whole Year ,4.0,25.0,6.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
860,Mandya,Sweet potato, 2006-07,Whole Year ,27.0,169.0,6.2592592592592595,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
861,Mandya,Sweet potato, 2007-08,Whole Year ,34.0,213.0,6.26470588235294,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
862,Mandya,Sweet potato, 2008-09,Whole Year ,46.0,466.0,10.1304347826087,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
863,Mandya,Sweet potato, 2009-10,Whole Year ,52.0,342.0,6.576923076923079,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
864,Mandya,Sweet potato, 2010-11,Whole Year ,67.0,552.0,8.23880597014925,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
865,Mandya,Sweet potato, 2011-12,Whole Year ,141.0,2055.0,14.574468085106401,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
866,Mandya,Sweet potato, 2012-13,Whole Year ,489.0,7585.0,15.5112474437628,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
867,Mandya,Sweet potato, 2013-14,Whole Year ,484.0,7103.0,14.675619834710698,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
868,Mandya,Sweet potato, 2014-15,Whole Year ,444.0,5959.0,13.421171171171201,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
869,Mandya,Sweet potato, 2015-16,Whole Year ,450.0,7079.0,15.7311111111111,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
870,Mandya,Sweet potato, 2017-18,Whole Year ,17.0,221.0,13.0,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
871,Mandya,Sweet potato, 2018-19,Whole Year ,13.0,189.0,14.5384615384615,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
872,Mandya,Tapioca, 2004-05,Whole Year ,4.0,32.0,8.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
873,Mandya,Tapioca, 2012-13,Whole Year ,26.0,275.0,10.5769230769231,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
874,Mandya,Tapioca, 2013-14,Whole Year ,2.0,17.0,8.5,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
875,Mandya,Tapioca, 2014-15,Whole Year ,2.0,18.0,9.0,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
876,Mandya,Tapioca, 2015-16,Whole Year ,1.0,7.0,7.0,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
877,Mandya,Tapioca, 2018-19,Whole Year ,1.0,13.0,13.0,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
878,Mandya,Tobacco, 2012-13,Whole Year ,2.0,1.0,0.5,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
879,Mandya,Tobacco, 2013-14,Whole Year ,6.0,5.0,0.833333333333333,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
880,Mandya,Tobacco, 2016-17,Whole Year ,2.0,1.0,0.5,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
881,Mandya,Tobacco, 2018-19,Whole Year ,9.0,7.0,0.7777777777777779,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
882,Mandya,Turmeric, 1997-98,Whole Year ,72.0,453.0,6.29166666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
883,Mandya,Turmeric, 1998-99,Whole Year ,79.0,401.0,5.075949367088611,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
884,Mandya,Turmeric, 1999-00,Whole Year ,94.0,407.0,4.329787234042549,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
885,Mandya,Turmeric, 2000-01,Whole Year ,141.0,625.0,4.43262411347518,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
886,Mandya,Turmeric, 2001-02,Whole Year ,109.0,319.0,2.9266055045871604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
887,Mandya,Turmeric, 2002-03,Whole Year ,32.0,81.0,2.53125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
888,Mandya,Turmeric, 2003-04,Whole Year ,19.0,28.0,1.4736842105263201,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
889,Mandya,Turmeric, 2004-05,Whole Year ,19.0,90.0,4.73684210526316,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
890,Mandya,Turmeric, 2005-06,Whole Year ,39.0,208.0,5.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
891,Mandya,Turmeric, 2006-07,Whole Year ,43.0,217.0,5.04651162790698,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
892,Mandya,Turmeric, 2007-08,Whole Year ,51.0,397.0,7.7843137254902,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
893,Mandya,Turmeric, 2008-09,Whole Year ,42.0,270.0,6.428571428571429,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
894,Mandya,Turmeric, 2009-10,Whole Year ,36.0,194.0,5.388888888888889,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
895,Mandya,Turmeric, 2010-11,Whole Year ,1.0,5.0,5.0,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
896,Mandya,Turmeric, 2011-12,Whole Year ,152.0,763.0,5.01973684210526,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
897,Mandya,Turmeric, 2012-13,Whole Year ,40.0,188.0,4.7,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
898,Mandya,Turmeric, 2013-14,Whole Year ,27.0,129.0,4.77777777777778,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
899,Mandya,Turmeric, 2014-15,Whole Year ,31.0,70.0,2.25806451612903,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
900,Mandya,Turmeric, 2015-16,Whole Year ,21.0,78.0,3.71428571428571,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
901,Mandya,Turmeric, 2016-17,Whole Year ,25.0,148.0,5.92,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
902,Mandya,Turmeric, 2017-18,Whole Year ,39.0,248.0,6.35897435897436,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
903,Mandya,Turmeric, 2018-19,Whole Year ,75.0,434.0,5.78666666666667,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
904,Mandya,Urad, 1999-00,Kharif     ,408.0,133.0,0.32598039215686303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
905,Mandya,Urad, 1999-00,Rabi       ,232.0,86.0,0.37068965517241403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
906,Mandya,Urad, 2000-01,Kharif     ,469.0,181.0,0.38592750533049003,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
907,Mandya,Urad, 2000-01,Rabi       ,131.0,46.0,0.35114503816793896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
908,Mandya,Urad, 2001-02,Kharif     ,350.0,129.0,0.36857142857142894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
909,Mandya,Urad, 2001-02,Rabi       ,79.0,30.0,0.37974683544303794,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
910,Mandya,Urad, 2002-03,Kharif     ,291.0,41.0,0.14089347079037803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
911,Mandya,Urad, 2002-03,Rabi       ,249.0,29.0,0.116465863453815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
912,Mandya,Urad, 2003-04,Kharif     ,469.0,118.0,0.251599147121535,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
913,Mandya,Urad, 2003-04,Rabi       ,117.0,62.0,0.52991452991453,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
914,Mandya,Urad, 2004-05,Kharif     ,572.0,66.0,0.115384615384615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
915,Mandya,Urad, 2004-05,Rabi       ,78.0,27.0,0.34615384615384603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
916,Mandya,Urad, 2005-06,Kharif     ,490.0,96.0,0.195918367346939,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
917,Mandya,Urad, 2005-06,Rabi       ,78.0,37.0,0.474358974358974,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
918,Mandya,Urad, 2006-07,Kharif     ,445.0,61.0,0.13707865168539302,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
919,Mandya,Urad, 2006-07,Rabi       ,50.0,26.0,0.52,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
920,Mandya,Urad, 2007-08,Kharif     ,396.0,171.0,0.43181818181818205,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
921,Mandya,Urad, 2007-08,Rabi       ,119.0,46.0,0.386554621848739,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
922,Mandya,Urad, 2008-09,Kharif     ,279.0,74.0,0.265232974910394,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
923,Mandya,Urad, 2008-09,Rabi       ,84.0,37.0,0.44047619047619,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
924,Mandya,Urad, 2009-10,Kharif     ,266.0,22.0,0.0827067669172932,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
925,Mandya,Urad, 2009-10,Rabi       ,138.0,54.0,0.39130434782608703,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
926,Mandya,Urad, 2010-11,Kharif     ,354.0,128.0,0.361581920903955,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
