,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
298,CHIKMAGALUR,Groundnut, 1997-98,Rabi       ,2082.0,3964.0,1.9039385206532202,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
299,CHIKMAGALUR,Groundnut, 1998-99,Kharif     ,5561.0,7173.0,1.28987592159684,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
300,CHIKMAGALUR,Groundnut, 1998-99,Rabi       ,1986.0,2847.0,1.43353474320242,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
301,CHIKMAGALUR,Groundnut, 1999-00,Kharif     ,4264.0,3099.0,0.7267823639774859,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
302,CHIKMAGALUR,Groundnut, 1999-00,Rabi       ,1684.0,2785.0,1.65380047505938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
303,CHIKMAGALUR,Groundnut, 2000-01,Kharif     ,2630.0,3393.0,1.2901140684410601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
304,CHIKMAGALUR,Groundnut, 2000-01,Rabi       ,1034.0,1530.0,1.4796905222437098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
305,CHIKMAGALUR,Groundnut, 2001-02,Kharif     ,5348.0,4745.0,0.8872475691847421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
306,CHIKMAGALUR,Groundnut, 2002-03,Kharif     ,4263.0,3027.0,0.7100633356790991,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
307,CHIKMAGALUR,Groundnut, 2002-03,Rabi       ,388.0,471.0,1.2139175257732,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
308,CHIKMAGALUR,Groundnut, 2003-04,Kharif     ,2778.0,1783.0,0.641828653707703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
309,CHIKMAGALUR,Groundnut, 2003-04,Rabi       ,412.0,400.0,0.9708737864077671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
310,CHIKMAGALUR,Groundnut, 2004-05,Kharif     ,4280.0,2935.0,0.6857476635514019,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
311,CHIKMAGALUR,Groundnut, 2004-05,Rabi       ,293.0,267.0,0.911262798634812,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
312,CHIKMAGALUR,Groundnut, 2005-06,Kharif     ,4817.0,4047.0,0.8401494706248701,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
313,CHIKMAGALUR,Groundnut, 2005-06,Rabi       ,741.0,363.0,0.489878542510122,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
314,CHIKMAGALUR,Groundnut, 2006-07,Kharif     ,4700.0,2246.0,0.477872340425532,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
315,CHIKMAGALUR,Groundnut, 2006-07,Rabi       ,240.0,141.0,0.5875,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
316,CHIKMAGALUR,Groundnut, 2007-08,Kharif     ,4341.0,3122.0,0.7191891269292792,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
317,CHIKMAGALUR,Groundnut, 2007-08,Rabi       ,265.0,159.0,0.6,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
318,CHIKMAGALUR,Groundnut, 2008-09,Kharif     ,3522.0,3329.0,0.9452015900056792,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
319,CHIKMAGALUR,Groundnut, 2008-09,Rabi       ,247.0,168.0,0.680161943319838,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
320,CHIKMAGALUR,Groundnut, 2009-10,Kharif     ,4408.0,4472.0,1.01451905626134,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
321,CHIKMAGALUR,Groundnut, 2009-10,Rabi       ,392.0,363.0,0.926020408163265,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
322,CHIKMAGALUR,Groundnut, 2010-11,Kharif     ,3349.0,3783.0,1.12959092266348,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
323,CHIKMAGALUR,Groundnut, 2010-11,Rabi       ,278.0,256.0,0.9208633093525179,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
324,CHIKMAGALUR,Groundnut, 2011-12,Kharif     ,5056.0,4270.0,0.844541139240506,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
325,CHIKMAGALUR,Groundnut, 2011-12,Rabi       ,501.0,391.0,0.780439121756487,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
326,CHIKMAGALUR,Groundnut, 2012-13,Kharif     ,4501.0,2531.0,0.5623194845589871,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
327,CHIKMAGALUR,Groundnut, 2012-13,Summer     ,110.0,88.0,0.8,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
328,CHIKMAGALUR,Groundnut, 2013-14,Kharif     ,6127.0,4651.0,0.7590990696915291,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
329,CHIKMAGALUR,Groundnut, 2013-14,Summer     ,131.0,106.0,0.8091603053435109,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
330,CHIKMAGALUR,Groundnut, 2014-15,Kharif     ,4762.0,3791.0,0.796094078118438,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
331,CHIKMAGALUR,Groundnut, 2014-15,Summer     ,92.0,121.0,1.3152173913043501,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
332,CHIKMAGALUR,Groundnut, 2015-16,Kharif     ,5709.0,3769.0,0.660185671746365,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
333,CHIKMAGALUR,Groundnut, 2015-16,Summer     ,142.0,75.0,0.528169014084507,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
334,CHIKMAGALUR,Groundnut, 2016-17,Kharif     ,4733.0,3237.0,0.683921402915698,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
335,CHIKMAGALUR,Groundnut, 2016-17,Summer     ,37.0,37.0,1.0,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
336,CHIKMAGALUR,Groundnut, 2017-18,Kharif     ,4195.0,4284.0,1.02121573301549,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
337,CHIKMAGALUR,Groundnut, 2017-18,Summer     ,20.0,23.0,1.15,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
338,CHIKMAGALUR,Groundnut, 2018-19,Kharif     ,4960.0,5211.0,1.05060483870968,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
339,CHIKMAGALUR,Groundnut, 2018-19,Summer     ,12.0,9.0,0.75,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
340,CHIKMAGALUR,Horse-gram, 1997-98,Kharif     ,5150.0,3581.0,0.6953398058252428,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
341,CHIKMAGALUR,Horse-gram, 1997-98,Rabi       ,11370.0,5574.0,0.49023746701846993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
342,CHIKMAGALUR,Horse-gram, 1998-99,Kharif     ,5100.0,3479.0,0.682156862745098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
343,CHIKMAGALUR,Horse-gram, 1998-99,Rabi       ,9181.0,5050.0,0.550049014268598,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
344,CHIKMAGALUR,Horse-gram, 1999-00,Kharif     ,3138.0,1842.0,0.5869980879541109,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
345,CHIKMAGALUR,Horse-gram, 1999-00,Rabi       ,10331.0,5712.0,0.552899041719098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
346,CHIKMAGALUR,Horse-gram, 2000-01,Kharif     ,2714.0,1328.0,0.489314664701548,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
347,CHIKMAGALUR,Horse-gram, 2000-01,Rabi       ,9036.0,3932.0,0.435148295706065,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
348,CHIKMAGALUR,Horse-gram, 2001-02,Kharif     ,2915.0,1083.0,0.371526586620926,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
349,CHIKMAGALUR,Horse-gram, 2001-02,Rabi       ,8922.0,3000.0,0.336247478143914,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
350,CHIKMAGALUR,Horse-gram, 2002-03,Kharif     ,1355.0,741.0,0.546863468634686,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
351,CHIKMAGALUR,Horse-gram, 2002-03,Rabi       ,8740.0,4185.0,0.47883295194508,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
352,CHIKMAGALUR,Horse-gram, 2003-04,Kharif     ,3361.0,1411.0,0.419815531091937,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
353,CHIKMAGALUR,Horse-gram, 2003-04,Rabi       ,5668.0,1890.0,0.333450952717008,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
354,CHIKMAGALUR,Horse-gram, 2004-05,Kharif     ,4647.0,2852.0,0.6137292877125029,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
355,CHIKMAGALUR,Horse-gram, 2004-05,Rabi       ,6327.0,2711.0,0.42848111269163897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
356,CHIKMAGALUR,Horse-gram, 2005-06,Kharif     ,3733.0,2131.0,0.570854540583981,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
357,CHIKMAGALUR,Horse-gram, 2005-06,Rabi       ,7143.0,3671.0,0.513929721405572,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
358,CHIKMAGALUR,Horse-gram, 2006-07,Kharif     ,2081.0,965.0,0.463719365689572,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
359,CHIKMAGALUR,Horse-gram, 2006-07,Rabi       ,10453.0,3982.0,0.38094326987467697,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
360,CHIKMAGALUR,Horse-gram, 2007-08,Kharif     ,2400.0,1446.0,0.6025,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
361,CHIKMAGALUR,Horse-gram, 2007-08,Rabi       ,6940.0,3923.0,0.5652737752161379,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
362,CHIKMAGALUR,Horse-gram, 2008-09,Kharif     ,2375.0,1534.0,0.645894736842105,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
363,CHIKMAGALUR,Horse-gram, 2008-09,Rabi       ,7141.0,4308.0,0.603276851981515,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
364,CHIKMAGALUR,Horse-gram, 2009-10,Kharif     ,1860.0,1350.0,0.7258064516129029,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
365,CHIKMAGALUR,Horse-gram, 2009-10,Rabi       ,6274.0,4321.0,0.688715333120816,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
366,CHIKMAGALUR,Horse-gram, 2010-11,Kharif     ,2070.0,1318.0,0.636714975845411,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
367,CHIKMAGALUR,Horse-gram, 2010-11,Rabi       ,6553.0,4476.0,0.6830459331603851,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
368,CHIKMAGALUR,Horse-gram, 2011-12,Kharif     ,960.0,496.0,0.516666666666667,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
369,CHIKMAGALUR,Horse-gram, 2011-12,Rabi       ,7940.0,3741.0,0.471158690176322,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
370,CHIKMAGALUR,Horse-gram, 2012-13,Kharif     ,2507.0,1165.0,0.464698843238931,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
371,CHIKMAGALUR,Horse-gram, 2012-13,Rabi       ,7691.0,3186.0,0.41425042257183703,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
372,CHIKMAGALUR,Horse-gram, 2013-14,Kharif     ,2966.0,1443.0,0.48651382333108595,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
373,CHIKMAGALUR,Horse-gram, 2013-14,Rabi       ,7260.0,3842.0,0.529201101928375,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
374,CHIKMAGALUR,Horse-gram, 2014-15,Kharif     ,4244.0,2427.0,0.57186616399623,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
375,CHIKMAGALUR,Horse-gram, 2014-15,Rabi       ,7592.0,4962.0,0.653582718651212,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
376,CHIKMAGALUR,Horse-gram, 2015-16,Kharif     ,2422.0,1452.0,0.5995045417010729,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
377,CHIKMAGALUR,Horse-gram, 2015-16,Rabi       ,7923.0,5397.0,0.6811813706929188,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
378,CHIKMAGALUR,Horse-gram, 2016-17,Kharif     ,2914.0,925.0,0.317433081674674,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
379,CHIKMAGALUR,Horse-gram, 2016-17,Rabi       ,4092.0,478.0,0.116813294232649,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
380,CHIKMAGALUR,Horse-gram, 2017-18,Kharif     ,1770.0,1365.0,0.7711864406779659,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
381,CHIKMAGALUR,Horse-gram, 2017-18,Rabi       ,7604.0,6386.0,0.8398211467648609,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
382,CHIKMAGALUR,Horse-gram, 2018-19,Kharif     ,850.0,647.0,0.761176470588235,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
383,CHIKMAGALUR,Horse-gram, 2018-19,Rabi       ,7235.0,5780.0,0.7988942639944709,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
384,CHIKMAGALUR,Jowar, 1997-98,Kharif     ,7927.0,10074.0,1.27084647407594,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
385,CHIKMAGALUR,Jowar, 1997-98,Rabi       ,6280.0,6417.0,1.0218152866241998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
386,CHIKMAGALUR,Jowar, 1998-99,Kharif     ,6664.0,5047.0,0.757352941176471,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
387,CHIKMAGALUR,Jowar, 1998-99,Rabi       ,6440.0,7054.0,1.0953416149068298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
388,CHIKMAGALUR,Jowar, 1999-00,Kharif     ,3835.0,3393.0,0.884745762711864,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
389,CHIKMAGALUR,Jowar, 1999-00,Rabi       ,5435.0,5938.0,1.0925482980680798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
390,CHIKMAGALUR,Jowar, 2000-01,Kharif     ,3679.0,3958.0,1.07583582495243,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
391,CHIKMAGALUR,Jowar, 2000-01,Rabi       ,3791.0,3488.0,0.920073859140068,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
392,CHIKMAGALUR,Jowar, 2001-02,Kharif     ,5212.0,3576.0,0.686108979278588,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
393,CHIKMAGALUR,Jowar, 2001-02,Rabi       ,5078.0,4395.0,0.865498227648681,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
394,CHIKMAGALUR,Jowar, 2002-03,Kharif     ,5907.0,3964.0,0.67106822414085,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
395,CHIKMAGALUR,Jowar, 2002-03,Rabi       ,4630.0,3019.0,0.6520518358531321,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
396,CHIKMAGALUR,Jowar, 2003-04,Kharif     ,4112.0,1676.0,0.407587548638132,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
397,CHIKMAGALUR,Jowar, 2003-04,Rabi       ,10745.0,4308.0,0.400930665425779,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
398,CHIKMAGALUR,Jowar, 2004-05,Kharif     ,4934.0,4833.0,0.9795297932711801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
399,CHIKMAGALUR,Jowar, 2004-05,Rabi       ,7729.0,4853.0,0.627894941130806,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
400,CHIKMAGALUR,Jowar, 2005-06,Kharif     ,3757.0,4360.0,1.1605003992547198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
401,CHIKMAGALUR,Jowar, 2005-06,Rabi       ,8101.0,6434.0,0.7942229354400692,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
402,CHIKMAGALUR,Jowar, 2006-07,Kharif     ,3052.0,2054.0,0.67300131061599,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
403,CHIKMAGALUR,Jowar, 2006-07,Rabi       ,6755.0,4832.0,0.7153219837157659,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
404,CHIKMAGALUR,Jowar, 2007-08,Kharif     ,3290.0,4081.0,1.24042553191489,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
405,CHIKMAGALUR,Jowar, 2007-08,Rabi       ,5933.0,7062.0,1.1902915894151398,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
406,CHIKMAGALUR,Jowar, 2008-09,Kharif     ,2819.0,2377.0,0.8432068109258599,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
407,CHIKMAGALUR,Jowar, 2008-09,Rabi       ,6662.0,4981.0,0.747673371359952,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
408,CHIKMAGALUR,Jowar, 2009-10,Kharif     ,2615.0,2412.0,0.922370936902486,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
409,CHIKMAGALUR,Jowar, 2009-10,Rabi       ,6942.0,4920.0,0.708729472774417,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
410,CHIKMAGALUR,Jowar, 2010-11,Kharif     ,2353.0,2949.0,1.2532936676583102,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
411,CHIKMAGALUR,Jowar, 2010-11,Rabi       ,5915.0,5355.0,0.905325443786982,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
412,CHIKMAGALUR,Jowar, 2011-12,Kharif     ,1004.0,635.0,0.632470119521912,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
413,CHIKMAGALUR,Jowar, 2011-12,Rabi       ,5785.0,5089.0,0.879688850475367,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
414,CHIKMAGALUR,Jowar, 2012-13,Kharif     ,1939.0,1081.0,0.557503867973182,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
415,CHIKMAGALUR,Jowar, 2012-13,Rabi       ,6981.0,3913.0,0.560521415270019,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
416,CHIKMAGALUR,Jowar, 2013-14,Kharif     ,1408.0,1146.0,0.813920454545455,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
417,CHIKMAGALUR,Jowar, 2013-14,Rabi       ,6725.0,4900.0,0.7286245353159849,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
418,CHIKMAGALUR,Jowar, 2014-15,Kharif     ,2058.0,1789.0,0.8692905733722059,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
419,CHIKMAGALUR,Jowar, 2014-15,Rabi       ,8602.0,7289.0,0.847361078818879,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
420,CHIKMAGALUR,Jowar, 2015-16,Kharif     ,1331.0,932.0,0.7002253944402701,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
421,CHIKMAGALUR,Jowar, 2015-16,Rabi       ,8425.0,8068.0,0.957626112759644,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
422,CHIKMAGALUR,Jowar, 2016-17,Kharif     ,745.0,148.0,0.198657718120805,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
423,CHIKMAGALUR,Jowar, 2016-17,Rabi       ,3801.0,2221.0,0.584319915811629,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
424,CHIKMAGALUR,Jowar, 2017-18,Kharif     ,477.0,397.0,0.832285115303983,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
425,CHIKMAGALUR,Jowar, 2017-18,Rabi       ,12739.0,11231.0,0.881623361331345,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
426,CHIKMAGALUR,Jowar, 2018-19,Kharif     ,1845.0,1889.0,1.0238482384823802,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
427,CHIKMAGALUR,Jowar, 2018-19,Rabi       ,11555.0,9967.0,0.8625703158805709,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
428,CHIKMAGALUR,Linseed, 2013-14,Rabi       ,4.0,1.0,0.25,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
429,CHIKMAGALUR,Linseed, 2014-15,Rabi       ,2.0,1.0,0.5,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
430,CHIKMAGALUR,Linseed, 2015-16,Rabi       ,16.0,2.0,0.125,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
431,CHIKMAGALUR,Linseed, 2016-17,Rabi       ,2.0,,0.0,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
432,CHIKMAGALUR,Linseed, 2018-19,Rabi       ,1.0,,0.0,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
433,CHIKMAGALUR,Maize, 1997-98,Kharif     ,340.0,742.0,2.18235294117647,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
434,CHIKMAGALUR,Maize, 1998-99,Kharif     ,460.0,1567.0,3.4065217391304303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
435,CHIKMAGALUR,Maize, 1999-00,Kharif     ,212.0,489.0,2.30660377358491,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
436,CHIKMAGALUR,Maize, 2000-01,Kharif     ,370.0,1237.0,3.34324324324324,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
437,CHIKMAGALUR,Maize, 2001-02,Kharif     ,505.0,1200.0,2.3762376237623797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
438,CHIKMAGALUR,Maize, 2002-03,Kharif     ,810.0,1397.0,1.7246913580246899,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
439,CHIKMAGALUR,Maize, 2003-04,Kharif     ,637.0,946.0,1.4850863422292,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
440,CHIKMAGALUR,Maize, 2004-05,Kharif     ,2007.0,3938.0,1.9621325361235702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
441,CHIKMAGALUR,Maize, 2005-06,Kharif     ,2079.0,8086.0,3.88936988936989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
442,CHIKMAGALUR,Maize, 2006-07,Kharif     ,2333.0,8768.0,3.7582511787398194,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
443,CHIKMAGALUR,Maize, 2007-08,Kharif     ,4209.0,12300.0,2.9223093371347098,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
444,CHIKMAGALUR,Maize, 2008-09,Kharif     ,4639.0,11375.0,2.4520370769562403,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
445,CHIKMAGALUR,Maize, 2009-10,Kharif     ,10697.0,29449.0,2.7530148639805603,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
446,CHIKMAGALUR,Maize, 2010-11,Kharif     ,15590.0,53496.0,3.4314304041052,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
447,CHIKMAGALUR,Maize, 2011-12,Kharif     ,25064.0,63622.0,2.53838174273859,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
