,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
318,TUMKUR,Gram, 2011-12,Rabi       ,746.0,302.0,0.404825737265416,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
319,TUMKUR,Gram, 2012-13,Rabi       ,283.0,182.0,0.643109540636042,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
320,TUMKUR,Gram, 2013-14,Rabi       ,244.0,185.0,0.7581967213114751,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
321,TUMKUR,Gram, 2014-15,Rabi       ,1892.0,1359.0,0.718287526427061,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
322,TUMKUR,Gram, 2015-16,Rabi       ,1536.0,207.0,0.134765625,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
323,TUMKUR,Gram, 2016-17,Rabi       ,17.0,10.0,0.588235294117647,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
324,TUMKUR,Gram, 2017-18,Rabi       ,354.0,273.0,0.7711864406779659,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
325,TUMKUR,Gram, 2018-19,Rabi       ,703.0,361.0,0.5135135135135129,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
326,TUMKUR,Groundnut, 1997-98,Kharif     ,89163.0,47699.0,0.534964054596638,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
327,TUMKUR,Groundnut, 1997-98,Rabi       ,13118.0,17846.0,1.36042079585303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
328,TUMKUR,Groundnut, 1998-99,Kharif     ,174731.0,237842.0,1.36118948555208,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
329,TUMKUR,Groundnut, 1998-99,Rabi       ,15392.0,26342.0,1.71140852390852,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
330,TUMKUR,Groundnut, 1999-00,Kharif     ,168771.0,72917.0,0.432046974894976,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
331,TUMKUR,Groundnut, 1999-00,Rabi       ,13697.0,22576.0,1.64824414105279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
332,TUMKUR,Groundnut, 2000-01,Kharif     ,156788.0,215651.0,1.37543051764166,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
333,TUMKUR,Groundnut, 2000-01,Rabi       ,14851.0,20612.0,1.3879200053868401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
334,TUMKUR,Groundnut, 2001-02,Kharif     ,140165.0,53139.0,0.37911746869760604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
335,TUMKUR,Groundnut, 2002-03,Kharif     ,116447.0,62636.0,0.537892775253978,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
336,TUMKUR,Groundnut, 2002-03,Rabi       ,3367.0,4641.0,1.3783783783783798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
337,TUMKUR,Groundnut, 2003-04,Kharif     ,137987.0,42297.0,0.3065288759086,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
338,TUMKUR,Groundnut, 2003-04,Rabi       ,3228.0,3530.0,1.0935563816604699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
339,TUMKUR,Groundnut, 2004-05,Kharif     ,150455.0,99138.0,0.658921272141172,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
340,TUMKUR,Groundnut, 2004-05,Rabi       ,2066.0,2758.0,1.33494675701839,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
341,TUMKUR,Groundnut, 2005-06,Kharif     ,169958.0,69921.0,0.411401640405277,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
342,TUMKUR,Groundnut, 2005-06,Rabi       ,5715.0,7384.0,1.2920384951881,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
343,TUMKUR,Groundnut, 2006-07,Kharif     ,95256.0,21263.0,0.22321953472747103,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
344,TUMKUR,Groundnut, 2006-07,Rabi       ,3642.0,3463.0,0.950851180669961,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
345,TUMKUR,Groundnut, 2007-08,Kharif     ,153431.0,131100.0,0.85445574883824,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
346,TUMKUR,Groundnut, 2007-08,Rabi       ,5652.0,4317.0,0.76380042462845,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
347,TUMKUR,Groundnut, 2008-09,Kharif     ,152340.0,41434.0,0.271983720624918,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
348,TUMKUR,Groundnut, 2008-09,Rabi       ,4302.0,4737.0,1.10111576011158,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
349,TUMKUR,Groundnut, 2009-10,Kharif     ,94748.0,31215.0,0.32945286444041,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
350,TUMKUR,Groundnut, 2009-10,Rabi       ,5025.0,4917.0,0.978507462686567,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
351,TUMKUR,Groundnut, 2010-11,Kharif     ,132244.0,64549.0,0.48810532046822497,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
352,TUMKUR,Groundnut, 2010-11,Rabi       ,2775.0,3374.0,1.21585585585586,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
353,TUMKUR,Groundnut, 2011-12,Kharif     ,87050.0,20326.0,0.23349798966111399,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
354,TUMKUR,Groundnut, 2011-12,Rabi       ,1498.0,2177.0,1.45327102803738,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
355,TUMKUR,Groundnut, 2012-13,Kharif     ,82878.0,23699.0,0.285950433166823,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
356,TUMKUR,Groundnut, 2012-13,Rabi       ,17.0,29.0,1.70588235294118,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
357,TUMKUR,Groundnut, 2012-13,Summer     ,1089.0,1302.0,1.19559228650138,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
358,TUMKUR,Groundnut, 2013-14,Kharif     ,71042.0,35230.0,0.49590383153627393,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
359,TUMKUR,Groundnut, 2013-14,Summer     ,830.0,1090.0,1.31325301204819,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
360,TUMKUR,Groundnut, 2014-15,Kharif     ,86127.0,42056.0,0.488302158440443,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
361,TUMKUR,Groundnut, 2014-15,Summer     ,1884.0,2400.0,1.27388535031847,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
362,TUMKUR,Groundnut, 2015-16,Kharif     ,63437.0,43150.0,0.680202405536201,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
363,TUMKUR,Groundnut, 2015-16,Summer     ,1453.0,1440.0,0.9910529938059192,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
364,TUMKUR,Groundnut, 2016-17,Kharif     ,92135.0,29935.0,0.32490367395669395,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
365,TUMKUR,Groundnut, 2016-17,Summer     ,1114.0,1317.0,1.18222621184919,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
366,TUMKUR,Groundnut, 2017-18,Kharif     ,53872.0,42120.0,0.781853281853282,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
367,TUMKUR,Groundnut, 2017-18,Summer     ,1427.0,1474.0,1.03293622985284,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
368,TUMKUR,Groundnut, 2018-19,Kharif     ,63528.0,36332.0,0.5719053015992951,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
369,TUMKUR,Groundnut, 2018-19,Summer     ,601.0,589.0,0.9800332778702159,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
370,TUMKUR,Horse-gram, 1997-98,Kharif     ,23417.0,11701.0,0.499679719861639,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
371,TUMKUR,Horse-gram, 1997-98,Rabi       ,16189.0,8197.0,0.506331459633084,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
372,TUMKUR,Horse-gram, 1998-99,Kharif     ,25963.0,11839.0,0.45599506990717603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
373,TUMKUR,Horse-gram, 1998-99,Rabi       ,2756.0,1270.0,0.460812772133527,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
374,TUMKUR,Horse-gram, 1999-00,Kharif     ,16961.0,7122.0,0.419904486763752,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
375,TUMKUR,Horse-gram, 1999-00,Rabi       ,24609.0,7014.0,0.28501767645983195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
376,TUMKUR,Horse-gram, 2000-01,Kharif     ,24075.0,10704.0,0.444610591900312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
377,TUMKUR,Horse-gram, 2000-01,Rabi       ,2415.0,668.0,0.276604554865424,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
378,TUMKUR,Horse-gram, 2001-02,Kharif     ,34425.0,12002.0,0.34864197530864194,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
379,TUMKUR,Horse-gram, 2001-02,Rabi       ,15649.0,3999.0,0.255543485206722,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
380,TUMKUR,Horse-gram, 2002-03,Kharif     ,29952.0,11752.0,0.39236111111111105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
381,TUMKUR,Horse-gram, 2002-03,Rabi       ,10964.0,2291.0,0.20895658518788798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
382,TUMKUR,Horse-gram, 2003-04,Kharif     ,24126.0,9076.0,0.376191660449308,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
383,TUMKUR,Horse-gram, 2003-04,Rabi       ,6920.0,1709.0,0.246965317919075,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
384,TUMKUR,Horse-gram, 2004-05,Kharif     ,21694.0,10119.0,0.4664423342859779,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
385,TUMKUR,Horse-gram, 2004-05,Rabi       ,3373.0,1327.0,0.393418321968574,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
386,TUMKUR,Horse-gram, 2005-06,Kharif     ,25505.0,14707.0,0.576632032934719,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
387,TUMKUR,Horse-gram, 2005-06,Rabi       ,2171.0,1029.0,0.473975126669737,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
388,TUMKUR,Horse-gram, 2006-07,Kharif     ,27453.0,10119.0,0.36859359632827,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
389,TUMKUR,Horse-gram, 2006-07,Rabi       ,11369.0,3510.0,0.308734277421057,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
390,TUMKUR,Horse-gram, 2007-08,Kharif     ,20456.0,12904.0,0.6308173640985529,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
391,TUMKUR,Horse-gram, 2007-08,Rabi       ,4072.0,1733.0,0.42558939096267207,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
392,TUMKUR,Horse-gram, 2008-09,Kharif     ,22010.0,11584.0,0.526306224443435,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
393,TUMKUR,Horse-gram, 2008-09,Rabi       ,2893.0,989.0,0.341859661251296,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
394,TUMKUR,Horse-gram, 2009-10,Kharif     ,22435.0,11168.0,0.497793626030756,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
395,TUMKUR,Horse-gram, 2009-10,Rabi       ,7872.0,2767.0,0.35149898373983696,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
396,TUMKUR,Horse-gram, 2010-11,Kharif     ,18271.0,10779.0,0.5899512889278089,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
397,TUMKUR,Horse-gram, 2010-11,Rabi       ,3446.0,1961.0,0.569065583284968,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
398,TUMKUR,Horse-gram, 2011-12,Kharif     ,17787.0,9615.0,0.540563332771125,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
399,TUMKUR,Horse-gram, 2011-12,Rabi       ,3421.0,2025.0,0.591932183572055,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
400,TUMKUR,Horse-gram, 2012-13,Kharif     ,19071.0,7754.0,0.40658591578837,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
401,TUMKUR,Horse-gram, 2012-13,Rabi       ,4526.0,1582.0,0.349536014140521,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
402,TUMKUR,Horse-gram, 2013-14,Kharif     ,17219.0,7885.0,0.45792438585283707,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
403,TUMKUR,Horse-gram, 2013-14,Rabi       ,873.0,509.0,0.5830469644902629,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
404,TUMKUR,Horse-gram, 2014-15,Kharif     ,17649.0,8450.0,0.478780667459913,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
405,TUMKUR,Horse-gram, 2014-15,Rabi       ,2956.0,570.0,0.192828146143437,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
406,TUMKUR,Horse-gram, 2015-16,Kharif     ,15331.0,7239.0,0.472180549214011,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
407,TUMKUR,Horse-gram, 2015-16,Rabi       ,860.0,297.0,0.34534883720930204,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
408,TUMKUR,Horse-gram, 2016-17,Kharif     ,11560.0,2855.0,0.2469723183391,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
409,TUMKUR,Horse-gram, 2016-17,Rabi       ,231.0,4.0,0.0173160173160173,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
410,TUMKUR,Horse-gram, 2017-18,Kharif     ,15137.0,8815.0,0.5823478892779279,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
411,TUMKUR,Horse-gram, 2017-18,Rabi       ,1299.0,626.0,0.481909160892995,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
412,TUMKUR,Horse-gram, 2018-19,Kharif     ,15585.0,6455.0,0.414180301572024,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
413,TUMKUR,Horse-gram, 2018-19,Rabi       ,7468.0,3193.0,0.42755757900374897,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
414,TUMKUR,Jowar, 1997-98,Kharif     ,4005.0,2380.0,0.594257178526841,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
415,TUMKUR,Jowar, 1997-98,Rabi       ,2740.0,1218.0,0.444525547445255,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
416,TUMKUR,Jowar, 1998-99,Kharif     ,4081.0,4431.0,1.08576329331046,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
417,TUMKUR,Jowar, 1998-99,Rabi       ,498.0,339.0,0.6807228915662651,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
418,TUMKUR,Jowar, 1999-00,Kharif     ,2875.0,2794.0,0.9718260869565221,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
419,TUMKUR,Jowar, 1999-00,Rabi       ,1214.0,846.0,0.6968698517298191,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
420,TUMKUR,Jowar, 1999-00,Summer     ,40.0,92.0,2.3,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
421,TUMKUR,Jowar, 2000-01,Kharif     ,4881.0,7119.0,1.4585125998770703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
422,TUMKUR,Jowar, 2000-01,Rabi       ,92.0,55.0,0.597826086956522,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
423,TUMKUR,Jowar, 2001-02,Kharif     ,3699.0,5654.0,1.5285212219518798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
424,TUMKUR,Jowar, 2001-02,Rabi       ,319.0,195.0,0.61128526645768,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
425,TUMKUR,Jowar, 2001-02,Summer     ,4.0,8.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
426,TUMKUR,Jowar, 2002-03,Kharif     ,3276.0,3799.0,1.15964590964591,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
427,TUMKUR,Jowar, 2002-03,Rabi       ,4274.0,2402.0,0.5620028076743101,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
428,TUMKUR,Jowar, 2003-04,Kharif     ,2528.0,1591.0,0.629351265822785,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
429,TUMKUR,Jowar, 2003-04,Rabi       ,6735.0,1164.0,0.17282850779509998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
430,TUMKUR,Jowar, 2004-05,Kharif     ,2620.0,3401.0,1.29809160305344,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
431,TUMKUR,Jowar, 2004-05,Rabi       ,221.0,255.0,1.15384615384615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
432,TUMKUR,Jowar, 2005-06,Kharif     ,3479.0,4168.0,1.19804541534924,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
433,TUMKUR,Jowar, 2005-06,Rabi       ,47.0,36.0,0.765957446808511,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
434,TUMKUR,Jowar, 2006-07,Kharif     ,1973.0,1372.0,0.695387734414597,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
435,TUMKUR,Jowar, 2006-07,Rabi       ,1543.0,931.0,0.603370058327933,0.355,0.318,0.405,0.382,0.385,0.434,0.501,0.526,0.463
436,TUMKUR,Jowar, 2007-08,Kharif     ,2170.0,2471.0,1.1387096774193501,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
437,TUMKUR,Jowar, 2007-08,Rabi       ,95.0,158.0,1.6631578947368402,0.386,0.383,0.386,0.379,0.464,0.585,0.5670000000000001,0.535,0.469
438,TUMKUR,Jowar, 2008-09,Kharif     ,2278.0,3174.0,1.3933274802458302,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
439,TUMKUR,Jowar, 2008-09,Rabi       ,82.0,88.0,1.07317073170732,0.401,0.359,0.412,0.364,0.448,0.5539999999999999,0.591,0.563,0.494
440,TUMKUR,Jowar, 2009-10,Kharif     ,6767.0,5298.0,0.7829170976799169,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
441,TUMKUR,Jowar, 2009-10,Rabi       ,597.0,638.0,1.06867671691792,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
442,TUMKUR,Jowar, 2009-10,Summer     ,3.0,4.0,1.33333333333333,0.416,0.369,0.4370000000000001,0.392,0.384,0.591,0.622,0.557,0.485
443,TUMKUR,Jowar, 2010-11,Kharif     ,434.0,329.0,0.7580645161290319,0.446,0.385,0.431,0.383,0.474,0.601,0.6459999999999999,0.624,0.5429999999999999
444,TUMKUR,Jowar, 2011-12,Kharif     ,195.0,160.0,0.8205128205128199,0.393,0.348,0.439,0.392,0.384,0.591,0.622,0.557,0.465
445,TUMKUR,Jowar, 2012-13,Rabi       ,3262.0,3291.0,1.00889025137952,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
446,TUMKUR,Jowar, 2012-13,Summer     ,72.0,119.0,1.65277777777778,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
447,TUMKUR,Jowar, 2013-14,Kharif     ,1724.0,994.0,0.5765661252900229,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
448,TUMKUR,Jowar, 2013-14,Summer     ,57.0,93.0,1.6315789473684201,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
449,TUMKUR,Jowar, 2014-15,Kharif     ,29.0,14.0,0.482758620689655,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
450,TUMKUR,Jowar, 2014-15,Rabi       ,1593.0,1728.0,1.08474576271186,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
451,TUMKUR,Jowar, 2014-15,Summer     ,452.0,955.0,2.11283185840708,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
452,TUMKUR,Jowar, 2015-16,Summer     ,37.0,73.0,1.97297297297297,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
453,TUMKUR,Jowar, 2016-17,Rabi       ,38.0,32.0,0.842105263157895,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
454,TUMKUR,Jowar, 2018-19,Kharif     ,1871.0,2567.0,1.37199358631748,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
455,TUMKUR,Jowar, 2018-19,Rabi       ,290.0,12.0,0.0413793103448276,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
456,TUMKUR,Linseed, 2000-01,Rabi       ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
457,TUMKUR,Linseed, 2004-05,Rabi       ,26.0,5.0,0.19230769230769199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
458,TUMKUR,Linseed, 2005-06,Rabi       ,33.0,11.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
459,TUMKUR,Linseed, 2012-13,Rabi       ,37.0,6.0,0.162162162162162,0.369,0.35100000000000003,0.392,0.361,0.383,0.459,0.546,0.5579999999999999,0.444
460,TUMKUR,Linseed, 2013-14,Rabi       ,1.0,,0.0,0.4,0.384,0.315,0.345,0.414,0.562,0.5660000000000001,0.544,0.459
461,TUMKUR,Linseed, 2014-15,Rabi       ,31.0,10.0,0.32258064516129,0.414,0.369,0.415,0.402,0.436,0.527,0.623,0.586,0.4920000000000001
462,TUMKUR,Linseed, 2015-16,Rabi       ,55.0,7.0,0.12727272727272698,0.464,0.41,0.496,0.436,0.475,0.602,0.643,0.617,0.589
463,TUMKUR,Linseed, 2016-17,Rabi       ,154.0,8.0,0.051948051948052,0.393,0.365,0.422,0.456,0.476,0.505,0.496,0.443,0.417
464,TUMKUR,Linseed, 2017-18,Rabi       ,232.0,80.0,0.34482758620689696,0.417,0.378,0.403,0.381,0.376,0.57,0.6659999999999999,0.61,0.491
465,TUMKUR,Linseed, 2018-19,Rabi       ,473.0,98.0,0.20718816067653303,0.401,0.374,0.4920000000000001,0.443,0.414,0.5,0.58,0.534,0.478
466,TUMKUR,Maize, 1997-98,Kharif     ,3049.0,7239.0,2.37422105608396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
467,TUMKUR,Maize, 1997-98,Rabi       ,1104.0,2239.0,2.02807971014493,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
468,TUMKUR,Maize, 1997-98,Summer     ,379.0,820.0,2.16358839050132,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
469,TUMKUR,Maize, 1998-99,Kharif     ,5889.0,15450.0,2.62353540499236,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
470,TUMKUR,Maize, 1998-99,Rabi       ,220.0,444.0,2.0181818181818203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
471,TUMKUR,Maize, 1998-99,Summer     ,110.0,250.0,2.2727272727272703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
472,TUMKUR,Maize, 1999-00,Kharif     ,7726.0,16262.0,2.10484079730779,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
473,TUMKUR,Maize, 1999-00,Rabi       ,536.0,1312.0,2.4477611940298503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
474,TUMKUR,Maize, 1999-00,Summer     ,318.0,581.0,1.82704402515723,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
475,TUMKUR,Maize, 2000-01,Kharif     ,10030.0,27997.0,2.7913260219342,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
