,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
296,UTTAR KANNAD,Horse-gram, 2004-05,Kharif     ,20.0,10.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
297,UTTAR KANNAD,Horse-gram, 2004-05,Rabi       ,268.0,91.0,0.33955223880596996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
298,UTTAR KANNAD,Horse-gram, 2005-06,Kharif     ,31.0,18.0,0.580645161290323,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
299,UTTAR KANNAD,Horse-gram, 2005-06,Rabi       ,276.0,110.0,0.39855072463768104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
300,UTTAR KANNAD,Horse-gram, 2006-07,Kharif     ,15.0,5.0,0.33333333333333304,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
301,UTTAR KANNAD,Horse-gram, 2006-07,Rabi       ,261.0,77.0,0.295019157088123,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
302,UTTAR KANNAD,Horse-gram, 2007-08,Kharif     ,13.0,7.0,0.538461538461538,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
303,UTTAR KANNAD,Horse-gram, 2007-08,Rabi       ,243.0,115.0,0.47325102880658393,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
304,UTTAR KANNAD,Horse-gram, 2008-09,Kharif     ,13.0,6.0,0.46153846153846206,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
305,UTTAR KANNAD,Horse-gram, 2008-09,Rabi       ,190.0,70.0,0.368421052631579,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
306,UTTAR KANNAD,Horse-gram, 2009-10,Kharif     ,19.0,10.0,0.526315789473684,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
307,UTTAR KANNAD,Horse-gram, 2009-10,Rabi       ,211.0,99.0,0.469194312796209,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
308,UTTAR KANNAD,Horse-gram, 2010-11,Kharif     ,15.0,9.0,0.6,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
309,UTTAR KANNAD,Horse-gram, 2010-11,Rabi       ,175.0,106.0,0.6057142857142861,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
310,UTTAR KANNAD,Horse-gram, 2011-12,Kharif     ,13.0,7.0,0.538461538461538,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
311,UTTAR KANNAD,Horse-gram, 2011-12,Rabi       ,322.0,162.0,0.5031055900621121,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
312,UTTAR KANNAD,Horse-gram, 2012-13,Kharif     ,9.0,4.0,0.444444444444444,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
313,UTTAR KANNAD,Horse-gram, 2012-13,Rabi       ,297.0,113.0,0.38047138047137996,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
314,UTTAR KANNAD,Horse-gram, 2013-14,Kharif     ,15.0,8.0,0.5333333333333329,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
315,UTTAR KANNAD,Horse-gram, 2013-14,Rabi       ,269.0,137.0,0.509293680297398,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
316,UTTAR KANNAD,Horse-gram, 2014-15,Kharif     ,7.0,3.0,0.42857142857142894,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
317,UTTAR KANNAD,Horse-gram, 2014-15,Rabi       ,461.0,226.0,0.490238611713666,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
318,UTTAR KANNAD,Horse-gram, 2015-16,Kharif     ,4.0,2.0,0.5,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
319,UTTAR KANNAD,Horse-gram, 2015-16,Rabi       ,285.0,35.0,0.12280701754386,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
320,UTTAR KANNAD,Horse-gram, 2016-17,Rabi       ,443.0,252.0,0.5688487584650109,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
321,UTTAR KANNAD,Horse-gram, 2017-18,Rabi       ,406.0,239.0,0.588669950738916,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
322,UTTAR KANNAD,Horse-gram, 2018-19,Kharif     ,1.0,,0.0,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
323,UTTAR KANNAD,Horse-gram, 2018-19,Rabi       ,459.0,282.0,0.61437908496732,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
324,UTTAR KANNAD,Jowar, 1997-98,Kharif     ,208.0,150.0,0.7211538461538459,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
325,UTTAR KANNAD,Jowar, 1997-98,Rabi       ,59.0,27.0,0.457627118644068,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
326,UTTAR KANNAD,Jowar, 1997-98,Summer     ,69.0,170.0,2.4637681159420297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
327,UTTAR KANNAD,Jowar, 1998-99,Kharif     ,236.0,218.0,0.923728813559322,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
328,UTTAR KANNAD,Jowar, 1998-99,Rabi       ,51.0,35.0,0.686274509803922,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
329,UTTAR KANNAD,Jowar, 1999-00,Kharif     ,151.0,117.0,0.774834437086093,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
330,UTTAR KANNAD,Jowar, 1999-00,Rabi       ,59.0,41.0,0.694915254237288,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
331,UTTAR KANNAD,Jowar, 2000-01,Kharif     ,136.0,148.0,1.08823529411765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
332,UTTAR KANNAD,Jowar, 2000-01,Rabi       ,55.0,33.0,0.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
333,UTTAR KANNAD,Jowar, 2001-02,Kharif     ,110.0,94.0,0.8545454545454549,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
334,UTTAR KANNAD,Jowar, 2001-02,Rabi       ,3.0,2.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
335,UTTAR KANNAD,Jowar, 2002-03,Kharif     ,89.0,38.0,0.426966292134831,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
336,UTTAR KANNAD,Jowar, 2002-03,Rabi       ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
337,UTTAR KANNAD,Jowar, 2002-03,Summer     ,5.0,8.0,1.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
338,UTTAR KANNAD,Jowar, 2003-04,Kharif     ,91.0,52.0,0.5714285714285711,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
339,UTTAR KANNAD,Jowar, 2003-04,Rabi       ,19.0,2.0,0.10526315789473699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
340,UTTAR KANNAD,Jowar, 2003-04,Summer     ,3.0,7.0,2.3333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
341,UTTAR KANNAD,Jowar, 2004-05,Kharif     ,284.0,398.0,1.4014084507042301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
342,UTTAR KANNAD,Jowar, 2004-05,Rabi       ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
343,UTTAR KANNAD,Jowar, 2004-05,Summer     ,3.0,2.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
344,UTTAR KANNAD,Jowar, 2005-06,Kharif     ,226.0,325.0,1.4380530973451298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
345,UTTAR KANNAD,Jowar, 2005-06,Rabi       ,6.0,4.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
346,UTTAR KANNAD,Jowar, 2005-06,Summer     ,3.0,5.0,1.6666666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
347,UTTAR KANNAD,Jowar, 2006-07,Kharif     ,134.0,135.0,1.00746268656716,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
348,UTTAR KANNAD,Jowar, 2006-07,Rabi       ,3.0,2.0,0.666666666666667,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
349,UTTAR KANNAD,Jowar, 2007-08,Kharif     ,76.0,132.0,1.73684210526316,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
350,UTTAR KANNAD,Jowar, 2007-08,Rabi       ,14.0,12.0,0.857142857142857,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
351,UTTAR KANNAD,Jowar, 2008-09,Kharif     ,64.0,85.0,1.328125,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
352,UTTAR KANNAD,Jowar, 2008-09,Rabi       ,2.0,2.0,1.0,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
353,UTTAR KANNAD,Jowar, 2009-10,Kharif     ,36.0,36.0,1.0,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
354,UTTAR KANNAD,Jowar, 2009-10,Rabi       ,2.0,1.0,0.5,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
355,UTTAR KANNAD,Jowar, 2010-11,Kharif     ,19.0,30.0,1.57894736842105,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
356,UTTAR KANNAD,Jowar, 2010-11,Rabi       ,2.0,1.0,0.5,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
357,UTTAR KANNAD,Jowar, 2011-12,Kharif     ,3.0,4.0,1.33333333333333,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
358,UTTAR KANNAD,Jowar, 2011-12,Summer     ,2.0,4.0,2.0,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
359,UTTAR KANNAD,Jowar, 2012-13,Kharif     ,5.0,6.0,1.2,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
360,UTTAR KANNAD,Jowar, 2012-13,Rabi       ,3.0,3.0,1.0,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
361,UTTAR KANNAD,Jowar, 2013-14,Rabi       ,2.0,2.0,1.0,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
362,UTTAR KANNAD,Jowar, 2013-14,Summer     ,2.0,3.0,1.5,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
363,UTTAR KANNAD,Jowar, 2017-18,Rabi       ,2.0,2.0,1.0,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
364,UTTAR KANNAD,Jowar, 2018-19,Kharif     ,73.0,100.0,1.3698630136986298,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
365,UTTAR KANNAD,Linseed, 1998-99,Rabi       ,46.0,15.0,0.326086956521739,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
366,UTTAR KANNAD,Linseed, 1999-00,Rabi       ,50.0,17.0,0.34,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
367,UTTAR KANNAD,Linseed, 2000-01,Rabi       ,38.0,14.0,0.368421052631579,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
368,UTTAR KANNAD,Linseed, 2001-02,Rabi       ,7.0,2.0,0.28571428571428603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
369,UTTAR KANNAD,Linseed, 2002-03,Rabi       ,15.0,5.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
370,UTTAR KANNAD,Linseed, 2003-04,Rabi       ,10.0,1.0,0.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
371,UTTAR KANNAD,Linseed, 2004-05,Rabi       ,14.0,3.0,0.214285714285714,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
372,UTTAR KANNAD,Linseed, 2005-06,Rabi       ,1.0,,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
373,UTTAR KANNAD,Linseed, 2006-07,Rabi       ,2.0,1.0,0.5,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
374,UTTAR KANNAD,Linseed, 2007-08,Rabi       ,2.0,1.0,0.5,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
375,UTTAR KANNAD,Linseed, 2008-09,Rabi       ,8.0,3.0,0.375,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
376,UTTAR KANNAD,Maize, 1997-98,Kharif     ,86.0,174.0,2.0232558139534897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
377,UTTAR KANNAD,Maize, 1997-98,Rabi       ,4.0,6.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
378,UTTAR KANNAD,Maize, 1998-99,Kharif     ,45.0,92.0,2.04444444444444,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
379,UTTAR KANNAD,Maize, 1998-99,Rabi       ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
380,UTTAR KANNAD,Maize, 1999-00,Kharif     ,85.0,175.0,2.05882352941176,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
381,UTTAR KANNAD,Maize, 1999-00,Rabi       ,2.0,3.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
382,UTTAR KANNAD,Maize, 2000-01,Kharif     ,169.0,505.0,2.98816568047337,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
383,UTTAR KANNAD,Maize, 2000-01,Rabi       ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
384,UTTAR KANNAD,Maize, 2001-02,Kharif     ,60.0,112.0,1.8666666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
385,UTTAR KANNAD,Maize, 2002-03,Kharif     ,117.0,171.0,1.46153846153846,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
386,UTTAR KANNAD,Maize, 2002-03,Rabi       ,1.0,3.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
387,UTTAR KANNAD,Maize, 2002-03,Summer     ,2.0,3.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
388,UTTAR KANNAD,Maize, 2003-04,Kharif     ,708.0,1043.0,1.4731638418079098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
389,UTTAR KANNAD,Maize, 2003-04,Rabi       ,6.0,4.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
390,UTTAR KANNAD,Maize, 2004-05,Kharif     ,1125.0,2883.0,2.56266666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
391,UTTAR KANNAD,Maize, 2004-05,Rabi       ,3.0,5.0,1.6666666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
392,UTTAR KANNAD,Maize, 2004-05,Summer     ,2.0,6.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
393,UTTAR KANNAD,Maize, 2005-06,Kharif     ,1887.0,4424.0,2.3444621091679902,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
394,UTTAR KANNAD,Maize, 2005-06,Rabi       ,37.0,63.0,1.7027027027027,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
395,UTTAR KANNAD,Maize, 2005-06,Summer     ,4.0,12.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
396,UTTAR KANNAD,Maize, 2006-07,Kharif     ,1980.0,1581.0,0.798484848484848,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
397,UTTAR KANNAD,Maize, 2006-07,Rabi       ,18.0,18.0,1.0,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
398,UTTAR KANNAD,Maize, 2006-07,Summer     ,43.0,131.0,3.04651162790698,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
399,UTTAR KANNAD,Maize, 2007-08,Kharif     ,2826.0,8409.0,2.9755838641189,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
400,UTTAR KANNAD,Maize, 2007-08,Rabi       ,56.0,145.0,2.58928571428571,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
401,UTTAR KANNAD,Maize, 2007-08,Summer     ,52.0,168.0,3.23076923076923,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
402,UTTAR KANNAD,Maize, 2008-09,Kharif     ,2976.0,13141.0,4.41565860215054,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
403,UTTAR KANNAD,Maize, 2008-09,Rabi       ,231.0,728.0,3.15151515151515,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
404,UTTAR KANNAD,Maize, 2008-09,Summer     ,118.0,371.0,3.14406779661017,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
405,UTTAR KANNAD,Maize, 2009-10,Kharif     ,4042.0,15271.0,3.77808015833746,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
406,UTTAR KANNAD,Maize, 2009-10,Rabi       ,229.0,603.0,2.63318777292576,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
407,UTTAR KANNAD,Maize, 2009-10,Summer     ,180.0,487.0,2.70555555555556,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
408,UTTAR KANNAD,Maize, 2010-11,Kharif     ,4143.0,17818.0,4.30074825006034,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
409,UTTAR KANNAD,Maize, 2010-11,Rabi       ,212.0,625.0,2.94811320754717,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
410,UTTAR KANNAD,Maize, 2010-11,Summer     ,134.0,302.0,2.25373134328358,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
411,UTTAR KANNAD,Maize, 2011-12,Kharif     ,3633.0,10596.0,2.91659785301404,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
412,UTTAR KANNAD,Maize, 2011-12,Rabi       ,214.0,690.0,3.2242990654205603,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
413,UTTAR KANNAD,Maize, 2011-12,Summer     ,367.0,994.0,2.70844686648501,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
414,UTTAR KANNAD,Maize, 2012-13,Kharif     ,3974.0,23044.0,5.7986914947156505,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
415,UTTAR KANNAD,Maize, 2012-13,Rabi       ,238.0,720.0,3.02521008403361,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
416,UTTAR KANNAD,Maize, 2012-13,Summer     ,295.0,1014.0,3.43728813559322,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
417,UTTAR KANNAD,Maize, 2013-14,Kharif     ,5243.0,14718.0,2.80717146671753,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
418,UTTAR KANNAD,Maize, 2013-14,Rabi       ,254.0,778.0,3.0629921259842496,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
419,UTTAR KANNAD,Maize, 2013-14,Summer     ,411.0,1333.0,3.2433090024330897,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
420,UTTAR KANNAD,Maize, 2014-15,Kharif     ,5667.0,21938.0,3.8711840479971804,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
421,UTTAR KANNAD,Maize, 2014-15,Rabi       ,187.0,632.0,3.3796791443850296,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
422,UTTAR KANNAD,Maize, 2014-15,Summer     ,439.0,1432.0,3.2619589977221,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
423,UTTAR KANNAD,Maize, 2015-16,Kharif     ,4756.0,22302.0,4.6892346509672,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
424,UTTAR KANNAD,Maize, 2015-16,Rabi       ,127.0,316.0,2.48818897637795,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
425,UTTAR KANNAD,Maize, 2015-16,Summer     ,343.0,963.0,2.80758017492711,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
426,UTTAR KANNAD,Maize, 2016-17,Kharif     ,5222.0,29339.0,5.6183454615090005,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
427,UTTAR KANNAD,Maize, 2016-17,Rabi       ,60.0,180.0,3.0,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
428,UTTAR KANNAD,Maize, 2016-17,Summer     ,373.0,1157.0,3.1018766756032203,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
429,UTTAR KANNAD,Maize, 2017-18,Kharif     ,8841.0,49940.0,5.6486822757606605,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
430,UTTAR KANNAD,Maize, 2017-18,Rabi       ,166.0,616.0,3.7108433734939803,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
431,UTTAR KANNAD,Maize, 2017-18,Summer     ,861.0,3232.0,3.75377468060395,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
432,UTTAR KANNAD,Maize, 2018-19,Kharif     ,9553.0,37645.0,3.9406469171987903,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
433,UTTAR KANNAD,Maize, 2018-19,Rabi       ,173.0,587.0,3.39306358381503,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
434,UTTAR KANNAD,Maize, 2018-19,Summer     ,477.0,1644.0,3.44654088050314,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
435,UTTAR KANNAD,Mesta, 1999-00,Kharif     ,12.0,28.0,2.3333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
436,UTTAR KANNAD,Mesta, 2000-01,Kharif     ,3.0,7.0,2.3333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
437,UTTAR KANNAD,Mesta, 2001-02,Kharif     ,3.0,7.0,2.3333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
438,UTTAR KANNAD,Mesta, 2002-03,Kharif     ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
439,UTTAR KANNAD,Mesta, 2003-04,Kharif     ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
440,UTTAR KANNAD,Mesta, 2004-05,Kharif     ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
441,UTTAR KANNAD,Moong(Green Gram), 1998-99,Kharif     ,7.0,1.0,0.14285714285714302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
442,UTTAR KANNAD,Moong(Green Gram), 1998-99,Rabi       ,2478.0,1111.0,0.448345439870864,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
443,UTTAR KANNAD,Moong(Green Gram), 1999-00,Rabi       ,2568.0,973.0,0.378894080996885,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
444,UTTAR KANNAD,Moong(Green Gram), 2000-01,Rabi       ,1704.0,455.0,0.267018779342723,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
445,UTTAR KANNAD,Moong(Green Gram), 2001-02,Rabi       ,638.0,212.0,0.33228840125391806,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
446,UTTAR KANNAD,Moong(Green Gram), 2002-03,Kharif     ,8.0,1.0,0.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
447,UTTAR KANNAD,Moong(Green Gram), 2002-03,Rabi       ,739.0,90.0,0.12178619756427601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
